7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598884200,+3.50,+13.410, +9.223,+0.988
1598884800,+3.50,+13.419, +9.208,+0.987
1598885400,+3.50,+13.419, +9.213,+0.988
1598886000,+3.50,+13.419, +9.218,+0.988
1598886600,+3.50,+13.419, +9.212,+0.988
1598887200,+3.50,+13.419, +9.196,+0.988
1598887800,+3.50,+13.436, +9.188,+0.987
1598888400,+3.50,+13.454, +9.179,+0.988
1598889000,+3.51,+13.462, +9.193,+0.988
1598889600,+3.51,+13.480, +9.192,+0.987
1598890200,+3.51,+13.462, +9.214,+0.988
1598890800,+3.50,+13.445, +9.196,+0.987
1598891400,+3.50,+13.436, +9.213,+0.988
1598892000,+3.50,+13.419, +9.208,+0.988
1598892600,+3.50,+13.436, +9.193,+0.987
1598893200,+3.50,+13.419, +9.211,+0.988
1598893800,+3.50,+13.427, +9.227,+0.988
1598894400,+3.50,+13.419, +9.226,+0.988
1598895000,+3.50,+13.419, +9.235,+0.988
1598895600,+3.50,+13.436, +9.261,+0.988
1598896200,+3.50,+13.445, +9.252,+0.988
1598896800,+3.50,+13.436, +9.250,+0.988
1598897400,+3.51,+13.462, +9.256,+0.988
1598898000,+3.51,+13.506, +9.243,+0.987
1598898600,+3.51,+13.489, +9.234,+0.987
1598899200,+3.51,+13.497, +9.231,+0.987
1598899800,+3.51,+13.515, +9.231,+0.987
1598900400,+3.51,+13.497, +9.242,+0.988
1598901000,+3.51,+13.515, +9.245,+0.988
1598901600,+3.51,+13.497, +9.244,+0.988
1598902200,+3.51,+13.506, +9.239,+0.988
1598902800,+3.51,+13.515, +9.240,+0.988
1598903400,+3.51,+13.523, +9.239,+0.987
1598904000,+3.51,+13.506, +9.259,+0.988
1598904600,+3.51,+13.497, +9.250,+0.988
1598905200,+3.51,+13.497, +9.258,+0.988
1598905800,+3.51,+13.489, +9.248,+0.987
1598906400,+3.51,+13.471, +9.261,+0.988
1598907000,+3.51,+13.471, +9.263,+0.987
1598907600,+3.51,+13.462, +9.287,+0.988
1598908200,+3.51,+13.497, +9.305,+0.989
1598908800,+3.51,+13.506, +9.279,+0.987
1598909400,+3.51,+13.506, +9.291,+0.987
1598910000,+3.51,+13.523, +9.307,+0.988
1598910600,+3.51,+13.523, +9.273,+0.987
1598911200,+3.51,+13.567, +9.280,+0.987
1598911800,+3.51,+13.541, +9.260,+0.987
1598912400,+3.51,+13.532, +9.267,+0.987
1598913000,+3.51,+13.541, +9.268,+0.988
1598913600,+3.51,+13.567, +9.268,+0.988
1598914200,+3.51,+13.567, +9.268,+0.988
1598914800,+3.51,+13.567, +9.265,+0.988
1598915400,+3.51,+13.541, +9.256,+0.987
1598916000,+3.51,+13.558, +9.260,+0.988
1598916600,+3.51,+13.541, +9.239,+0.987
1598917200,+3.51,+13.558, +9.250,+0.987
1598917800,+3.51,+13.550, +9.259,+0.987
1598918400,+3.51,+13.550, +9.270,+0.988
1598919000,+3.51,+13.567, +9.249,+0.988
1598919600,+3.51,+13.550, +9.258,+0.988
1598920200,+3.51,+13.567, +9.255,+0.988
1598920800,+3.51,+13.558, +9.257,+0.988
1598921400,+3.51,+13.523, +9.263,+0.988
1598922000,+3.51,+13.541, +9.252,+0.987
1598922600,+3.51,+13.541, +9.244,+0.987
1598923200,+3.51,+13.506, +9.260,+0.988
1598923800,+3.51,+13.497, +9.257,+0.988
1598924400,+3.51,+13.462, +9.283,+0.988
1598925000,+3.50,+13.471, +9.264,+0.987
1598925600,+3.50,+13.436, +9.272,+0.988
1598926200,+3.50,+13.454, +9.279,+0.988
1598926800,+3.50,+13.462, +9.261,+0.987
1598927400,+3.50,+13.436, +9.269,+0.988
1598928000,+3.50,+13.419, +9.276,+0.988
1598928600,+3.50,+13.401, +9.281,+0.988
1598929200,+3.50,+13.436, +9.263,+0.988
1598929800,+3.50,+13.419, +9.264,+0.987
1598930400,+3.50,+13.410, +9.271,+0.988
1598931000,+3.50,+13.375, +9.282,+0.988
1598931600,+3.50,+13.410, +9.258,+0.988
1598932200,+3.50,+13.419, +9.260,+0.988
1598932800,+3.50,+13.393, +9.269,+0.988
1598933400,+3.50,+13.410, +9.251,+0.987
