7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599393600,+3.51,+13.932, +9.259,+0.987
1599394200,+3.51,+13.985, +9.248,+0.987
1599394800,+3.51,+13.924, +9.276,+0.987
1599395400,+3.51,+13.959, +9.245,+0.987
1599396000,+3.51,+13.950, +9.252,+0.987
1599396600,+3.51,+13.863, +9.279,+0.987
1599397200,+3.51,+13.811, +9.285,+0.987
1599397800,+3.51,+13.811, +9.264,+0.986
1599398400,+3.51,+13.802, +9.276,+0.987
1599399000,+3.51,+13.837, +9.258,+0.987
1599399600,+3.51,+13.793, +9.280,+0.987
1599400200,+3.51,+13.793, +9.283,+0.987
1599400800,+3.51,+13.785, +9.272,+0.987
1599401400,+3.51,+13.802, +9.271,+0.987
1599402000,+3.51,+13.793, +9.278,+0.987
1599402600,+3.51,+13.793, +9.273,+0.987
1599403200,+3.51,+13.785, +9.282,+0.987
1599403800,+3.51,+13.785, +9.288,+0.987
1599404400,+3.51,+13.793, +9.290,+0.987
1599405000,+3.51,+13.793, +9.296,+0.987
1599405600,+3.51,+13.802, +9.310,+0.987
1599406200,+3.51,+13.828, +9.316,+0.987
1599406800,+3.51,+13.828, +9.345,+0.987
1599407400,+3.51,+13.854, +9.371,+0.987
1599408000,+3.51,+13.863, +9.408,+0.987
1599408600,+3.51,+13.863, +9.444,+0.987
1599409200,+3.51,+13.898, +9.441,+0.987
1599409800,+3.51,+13.880, +9.420,+0.987
1599410400,+3.51,+13.854, +9.357,+0.988
1599411000,+3.51,+13.889, +9.337,+0.987
1599411600,+3.51,+13.863, +9.322,+0.987
1599412200,+3.51,+13.846, +9.311,+0.986
1599412800,+3.51,+13.846, +9.320,+0.987
1599413400,+3.51,+13.854, +9.343,+0.988
1599414000,+3.51,+13.863, +9.334,+0.987
1599414600,+3.51,+13.863, +9.322,+0.987
1599415200,+3.51,+13.924, +9.313,+0.987
1599415800,+3.51,+13.863, +9.340,+0.987
1599416400,+3.51,+13.889, +9.345,+0.987
1599417000,+3.51,+13.889, +9.354,+0.987
1599417600,+3.51,+13.941, +9.358,+0.987
1599418200,+3.51,+14.089, +9.336,+0.987
1599418800,+3.51,+14.236, +9.295,+0.987
1599419400,+3.50,+14.322, +9.321,+0.987
1599420000,+3.50,+14.314, +9.298,+0.986
1599420600,+3.50,+14.314, +9.305,+0.987
1599421200,+3.50,+14.400, +9.298,+0.986
1599421800,+3.50,+14.504, +9.304,+0.986
1599422400,+3.50,+14.556, +9.278,+0.986
1599423000,+3.51,+14.616, +9.294,+0.986
1599423600,+3.51,+14.677, +9.274,+0.986
1599424200,+3.51,+14.702, +9.291,+0.987
1599424800,+3.51,+14.754, +9.265,+0.986
1599425400,+3.51,+14.737, +9.283,+0.986
1599426000,+3.51,+14.754, +9.274,+0.986
1599426600,+3.51,+14.789, +9.273,+0.986
1599427200,+3.51,+14.780, +9.258,+0.986
1599427800,+3.51,+14.763, +9.277,+0.987
1599428400,+3.51,+14.728, +9.276,+0.987
1599429000,+3.51,+14.677, +9.247,+0.986
1599429600,+3.51,+14.573, +9.267,+0.986
1599430200,+3.50,+14.487, +9.275,+0.986
1599430800,+3.50,+14.400, +9.293,+0.986
1599431400,+3.51,+14.331, +9.307,+0.987
1599432000,+3.51,+14.305, +9.299,+0.987
1599432600,+3.51,+14.279, +9.305,+0.987
1599433200,+3.51,+14.253, +9.292,+0.986
1599433800,+3.51,+14.227, +9.316,+0.987
1599434400,+3.51,+14.236, +9.302,+0.987
1599435000,+3.51,+14.201, +9.305,+0.987
1599435600,+3.51,+14.193, +9.311,+0.987
1599436200,+3.51,+14.141, +9.330,+0.987
1599436800,+3.51,+14.123, +9.313,+0.987
1599437400,+3.51,+14.080, +9.318,+0.986
1599438000,+3.51,+14.037, +9.335,+0.987
1599438600,+3.51,+13.967, +9.342,+0.987
1599439200,+3.51,+13.915, +9.346,+0.987
1599439800,+3.51,+13.863, +9.355,+0.987
1599440400,+3.51,+13.828, +9.363,+0.987
1599441000,+3.51,+13.785, +9.375,+0.987
1599441600,+3.51,+13.733, +9.386,+0.988
1599442200,+3.51,+13.733, +9.373,+0.987
1599442800,+3.51,+13.733, +9.358,+0.987
1599443400,+3.51,+13.698, +9.365,+0.987
1599444000,+3.51,+13.654, +9.376,+0.987
1599444600,+3.51,+13.637, +9.380,+0.988
1599445200,+3.51,+13.637, +9.377,+0.988
1599445800,+3.51,+13.715, +9.375,+0.987
1599446400,+3.51,+13.785, +9.350,+0.987
1599447000,+3.51,+13.820, +9.335,+0.987
1599447600,+3.51,+13.854, +9.331,+0.987
1599448200,+3.51,+13.846, +9.343,+0.987
1599448800,+3.51,+13.898, +9.322,+0.986
1599449400,+3.51,+13.959, +9.315,+0.987
1599450000,+3.51,+13.993, +9.318,+0.987
1599450600,+3.51,+14.002, +9.320,+0.987
1599451200,+3.51,+13.959, +9.309,+0.987
1599451800,+3.51,+13.959, +9.322,+0.988
1599452400,+3.51,+14.002, +9.297,+0.987
1599453000,+3.51,+14.106, +9.291,+0.987
1599453600,+3.51,+14.184, +9.266,+0.987
1599454200,+3.51,+14.184, +9.288,+0.987
1599454800,+3.51,+14.184, +9.280,+0.987
1599455400,+3.51,+14.193, +9.277,+0.987
