7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1600175400,+3.51,+12.673, +9.345,+0.988
1600176000,+3.51,+12.691, +9.340,+0.988
1600176600,+3.51,+12.656, +9.341,+0.988
1600177200,+3.51,+12.665, +9.324,+0.988
1600177800,+3.51,+12.629, +9.342,+0.988
1600178400,+3.51,+12.647, +9.352,+0.989
1600179000,+3.51,+12.656, +9.345,+0.988
1600179600,+3.51,+12.629, +9.352,+0.988
1600180200,+3.51,+12.620, +9.350,+0.988
1600180800,+3.51,+12.647, +9.354,+0.988
1600181400,+3.51,+12.603, +9.375,+0.989
1600182000,+3.51,+12.638, +9.358,+0.989
1600182600,+3.51,+12.638, +9.357,+0.988
1600183200,+3.51,+12.638, +9.373,+0.989
1600183800,+3.51,+12.656, +9.353,+0.988
1600184400,+3.51,+12.638, +9.369,+0.988
1600185000,+3.51,+12.665, +9.354,+0.988
1600185600,+3.51,+12.647, +9.376,+0.988
1600186200,+3.50,+12.656, +9.372,+0.988
1600186800,+3.50,+12.691, +9.379,+0.988
1600187400,+3.51,+12.682, +9.377,+0.988
1600188000,+3.51,+12.717, +9.377,+0.989
1600188600,+3.51,+12.700, +9.388,+0.988
1600189200,+3.51,+12.682, +9.411,+0.988
1600189800,+3.51,+12.717, +9.425,+0.988
1600190400,+3.50,+12.717, +9.438,+0.988
1600191000,+3.50,+12.700, +9.428,+0.988
1600191600,+3.51,+12.709, +9.415,+0.988
1600192200,+3.50,+12.726, +9.426,+0.988
1600192800,+3.51,+12.726, +9.450,+0.988
1600193400,+3.51,+12.761, +9.516,+0.989
1600194000,+3.51,+12.753, +9.504,+0.988
1600194600,+3.51,+12.744, +9.533,+0.988
1600195200,+3.50,+12.770, +9.576,+0.988
1600195800,+3.51,+12.744, +9.467,+0.988
1600196400,+3.50,+12.735, +9.442,+0.988
1600197000,+3.51,+12.753, +9.452,+0.988
1600197600,+3.50,+12.788, +9.436,+0.988
1600198200,+3.51,+12.735, +9.422,+0.988
1600198800,+3.50,+12.744, +9.436,+0.989
1600199400,+3.50,+12.779, +9.423,+0.988
1600200000,+3.50,+12.797, +9.438,+0.988
1600200600,+3.50,+12.797, +9.432,+0.988
1600201200,+3.50,+12.805, +9.423,+0.988
1600201800,+3.50,+12.823, +9.429,+0.988
1600202400,+3.50,+12.841, +9.442,+0.988
1600203000,+3.50,+12.823, +9.448,+0.988
1600203600,+3.50,+12.823, +9.421,+0.988
1600204200,+3.50,+12.849, +9.405,+0.988
1600204800,+3.50,+12.849, +9.446,+0.987
1600205400,+3.50,+12.849, +9.411,+0.988
1600206000,+3.50,+12.867, +9.425,+0.988
1600206600,+3.50,+13.016, +9.424,+0.988
1600207200,+3.50,+13.174, +9.397,+0.988
1600207800,+3.50,+13.261, +9.376,+0.988
1600208400,+3.50,+13.279, +9.381,+0.988
1600209000,+3.50,+13.174, +9.388,+0.987
1600209600,+3.50,+13.209, +9.430,+0.987
1600210200,+3.50,+13.174, +9.428,+0.988
1600210800,+3.50,+13.156, +9.399,+0.988
1600211400,+3.50,+13.156, +9.432,+0.987
1600212000,+3.50,+13.165, +9.431,+0.988
1600212600,+3.50,+13.139, +9.421,+0.988
1600213200,+3.50,+13.095, +9.376,+0.987
1600213800,+3.50,+12.981, +9.361,+0.988
1600214400,+3.50,+12.893, +9.387,+0.988
1600215000,+3.50,+12.867, +9.394,+0.988
1600215600,+3.50,+12.858, +9.389,+0.988
1600216200,+3.50,+12.841, +9.421,+0.988
1600216800,+3.50,+12.849, +9.374,+0.988
1600217400,+3.50,+12.841, +9.381,+0.988
1600218000,+3.50,+12.832, +9.388,+0.988
1600218600,+3.50,+12.832, +9.381,+0.988
1600219200,+3.50,+12.920, +9.359,+0.987
1600219800,+3.50,+12.911, +9.370,+0.988
1600220400,+3.50,+12.946, +9.368,+0.987
1600221000,+3.50,+13.095, +9.387,+0.988
1600221600,+3.50,+13.183, +9.359,+0.988
1600222200,+3.50,+13.191, +9.377,+0.988
1600222800,+3.50,+13.191, +9.363,+0.988
1600223400,+3.50,+13.121, +9.360,+0.988
1600224000,+3.50,+13.113, +9.359,+0.988
1600224600,+3.50,+13.069, +9.360,+0.987
1600225200,+3.50,+12.955, +9.368,+0.988
1600225800,+3.50,+12.928, +9.372,+0.987
1600226400,+3.50,+12.902, +9.374,+0.988
1600227000,+3.50,+12.920, +9.361,+0.988
1600227600,+3.50,+12.884, +9.372,+0.988
1600228200,+3.50,+12.858, +9.370,+0.988
1600228800,+3.50,+12.832, +9.398,+0.989
1600229400,+3.50,+12.823, +9.393,+0.988
1600230000,+3.50,+12.849, +9.388,+0.988
1600230600,+3.50,+12.841, +9.391,+0.988
1600231200,+3.50,+12.867, +9.377,+0.988
1600231800,+3.50,+12.841, +9.373,+0.988
1600232400,+3.50,+12.823, +9.378,+0.988
1600233000,+3.51,+12.788, +9.373,+0.988
1600233600,+3.50,+12.753, +9.376,+0.988
1600234200,+3.50,+12.735, +9.380,+0.988
1600234800,+3.51,+12.735, +9.376,+0.987
1600235400,+3.51,+12.717, +9.390,+0.988
1600236000,+3.51,+12.717, +9.396,+0.989
1600236600,+3.51,+12.753, +9.384,+0.988
1600237200,+3.50,+12.753, +9.396,+0.988
1600237800,+3.50,+12.797, +9.370,+0.988
1600238400,+3.51,+12.735, +9.394,+0.988
