7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599327600,+3.51,+14.210, +9.344,+0.987
1599328200,+3.51,+14.236, +9.380,+0.986
1599328800,+3.51,+14.262, +9.433,+0.986
1599329400,+3.51,+14.279, +9.352,+0.986
1599330000,+3.51,+14.227, +9.319,+0.987
1599330600,+3.51,+14.219, +9.315,+0.986
1599331200,+3.51,+14.219, +9.313,+0.987
1599331800,+3.51,+14.236, +9.327,+0.986
1599332400,+3.51,+14.253, +9.306,+0.986
1599333000,+3.51,+14.227, +9.303,+0.986
1599333600,+3.51,+14.271, +9.285,+0.986
1599334200,+3.51,+14.357, +9.304,+0.986
1599334800,+3.50,+14.357, +9.282,+0.986
1599335400,+3.50,+14.400, +9.292,+0.986
1599336000,+3.50,+14.418, +9.281,+0.986
1599336600,+3.51,+14.461, +9.270,+0.986
1599337200,+3.51,+14.556, +9.302,+0.987
1599337800,+3.51,+14.608, +9.285,+0.986
1599338400,+3.51,+14.633, +9.269,+0.986
1599339000,+3.51,+14.556, +9.303,+0.986
1599339600,+3.51,+14.677, +9.285,+0.986
1599340200,+3.51,+14.745, +9.261,+0.986
1599340800,+3.51,+14.745, +9.261,+0.986
1599341400,+3.51,+14.763, +9.257,+0.986
1599342000,+3.51,+14.789, +9.269,+0.986
1599342600,+3.51,+14.780, +9.274,+0.986
1599343200,+3.51,+14.814, +9.267,+0.986
1599343800,+3.51,+14.806, +9.266,+0.986
1599344400,+3.51,+14.780, +9.285,+0.986
1599345000,+3.51,+14.789, +9.279,+0.986
1599345600,+3.51,+14.789, +9.280,+0.986
1599346200,+3.51,+14.789, +9.268,+0.986
1599346800,+3.51,+14.789, +9.284,+0.987
1599347400,+3.51,+14.875, +9.245,+0.986
1599348000,+3.51,+14.754, +9.268,+0.986
1599348600,+3.51,+14.685, +9.276,+0.987
1599349200,+3.51,+14.599, +9.267,+0.986
1599349800,+3.51,+14.478, +9.288,+0.987
1599350400,+3.51,+14.383, +9.290,+0.986
1599351000,+3.51,+14.271, +9.320,+0.986
1599351600,+3.51,+14.193, +9.331,+0.987
1599352200,+3.51,+14.115, +9.339,+0.987
1599352800,+3.51,+14.011, +9.340,+0.986
1599353400,+3.51,+13.932, +9.354,+0.987
1599354000,+3.51,+13.872, +9.364,+0.987
1599354600,+3.51,+13.837, +9.363,+0.987
1599355200,+3.51,+13.776, +9.374,+0.987
1599355800,+3.51,+13.715, +9.386,+0.987
1599356400,+3.51,+13.672, +9.382,+0.987
1599357000,+3.51,+13.619, +9.399,+0.987
1599357600,+3.51,+13.611, +9.378,+0.987
1599358200,+3.51,+13.558, +9.393,+0.987
1599358800,+3.51,+13.489, +9.415,+0.988
1599359400,+3.51,+13.489, +9.407,+0.988
1599360000,+3.51,+13.506, +9.405,+0.987
1599360600,+3.51,+13.506, +9.413,+0.988
1599361200,+3.51,+13.489, +9.420,+0.988
1599361800,+3.51,+13.497, +9.416,+0.988
1599362400,+3.51,+13.532, +9.403,+0.987
1599363000,+3.51,+13.724, +9.383,+0.987
1599363600,+3.51,+13.828, +9.356,+0.987
1599364200,+3.51,+13.880, +9.337,+0.987
1599364800,+3.51,+13.959, +9.335,+0.987
1599365400,+3.51,+13.993, +9.322,+0.987
1599366000,+3.51,+13.959, +9.335,+0.987
1599366600,+3.51,+13.993, +9.334,+0.987
1599367200,+3.51,+13.985, +9.328,+0.987
1599367800,+3.51,+13.959, +9.336,+0.987
1599368400,+3.51,+13.967, +9.324,+0.987
