7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598619000,+3.51,+14.608, +8.979,+0.987
1598619600,+3.51,+14.599, +8.992,+0.987
1598620200,+3.51,+14.590, +8.991,+0.987
1598620800,+3.51,+14.564, +8.981,+0.987
1598621400,+3.51,+14.556, +8.993,+0.987
1598622000,+3.51,+14.547, +8.988,+0.987
1598622600,+3.51,+14.547, +8.975,+0.987
1598623200,+3.51,+14.547, +8.984,+0.987
1598623800,+3.51,+14.530, +8.984,+0.987
1598624400,+3.51,+14.530, +8.998,+0.987
1598625000,+3.51,+14.539, +8.996,+0.987
1598625600,+3.51,+14.556, +9.016,+0.987
1598626200,+3.51,+14.573, +9.019,+0.987
1598626800,+3.51,+14.573, +9.047,+0.987
1598627400,+3.51,+14.582, +9.079,+0.987
1598628000,+3.51,+14.573, +9.100,+0.987
1598628600,+3.51,+14.608, +9.087,+0.987
1598629200,+3.51,+14.608, +9.110,+0.987
1598629800,+3.51,+14.599, +9.033,+0.987
1598630400,+3.51,+14.608, +9.018,+0.987
1598631000,+3.51,+14.625, +9.028,+0.987
1598631600,+3.51,+14.642, +9.061,+0.987
1598632200,+3.51,+14.651, +9.040,+0.987
1598632800,+3.51,+14.677, +9.030,+0.986
1598633400,+3.51,+14.668, +9.022,+0.987
1598634000,+3.51,+14.677, +9.015,+0.987
1598634600,+3.51,+14.728, +9.001,+0.986
1598635200,+3.51,+14.780, +9.019,+0.987
1598635800,+3.51,+14.797, +9.030,+0.987
1598636400,+3.51,+14.875, +9.012,+0.986
1598637000,+3.51,+14.840, +9.029,+0.987
1598637600,+3.51,+14.866, +9.033,+0.987
1598638200,+3.51,+14.857, +9.029,+0.987
1598638800,+3.51,+14.849, +9.017,+0.986
1598639400,+3.51,+14.823, +9.032,+0.987
1598640000,+3.51,+14.780, +8.983,+0.986
1598640600,+3.51,+14.789, +9.031,+0.986
1598641200,+3.51,+14.892, +9.026,+0.987
1598641800,+3.51,+14.926, +9.036,+0.987
1598642400,+3.51,+14.969, +9.023,+0.987
1598643000,+3.51,+15.021, +9.026,+0.987
1598643600,+3.51,+15.098, +9.030,+0.987
1598644200,+3.51,+15.141, +9.038,+0.987
1598644800,+3.51,+15.132, +9.025,+0.986
1598645400,+3.51,+15.218, +9.000,+0.986
1598646000,+3.51,+15.304, +8.998,+0.986
1598646600,+3.51,+15.407, +8.985,+0.986
1598647200,+3.51,+15.424, +8.982,+0.986
1598647800,+3.51,+15.467, +8.999,+0.986
1598648400,+3.51,+15.518, +8.973,+0.986
1598649000,+3.51,+15.527, +8.992,+0.986
1598649600,+3.51,+15.535, +8.988,+0.986
1598650200,+3.51,+15.510, +8.991,+0.986
1598650800,+3.51,+15.527, +8.974,+0.986
1598651400,+3.51,+15.552, +8.987,+0.986
1598652000,+3.51,+15.595, +8.978,+0.986
1598652600,+3.51,+15.646, +8.972,+0.986
1598653200,+3.51,+15.681, +8.981,+0.986
1598653800,+3.51,+15.698, +8.980,+0.986
1598654400,+3.51,+15.732, +8.978,+0.986
1598655000,+3.51,+15.732, +8.986,+0.986
1598655600,+3.51,+15.723, +8.968,+0.986
1598656200,+3.51,+15.732, +8.974,+0.986
1598656800,+3.51,+15.723, +8.976,+0.985
1598657400,+3.51,+15.740, +8.976,+0.986
1598658000,+3.51,+15.723, +8.957,+0.985
1598658600,+3.51,+15.723, +8.966,+0.986
1598659200,+3.51,+15.510, +9.026,+0.986
1598659800,+3.51,+15.347, +9.039,+0.986
1598660400,+3.51,+15.210, +9.075,+0.986
1598661000,+3.51,+15.098, +9.064,+0.986
1598661600,+3.51,+15.038, +9.066,+0.986
1598662200,+3.51,+15.072, +9.074,+0.987
1598662800,+3.51,+14.935, +9.068,+0.986
1598663400,+3.51,+14.995, +9.068,+0.986
1598664000,+3.51,+15.012, +9.079,+0.987
1598664600,+3.51,+15.021, +9.070,+0.986
1598665200,+3.51,+14.986, +9.062,+0.986
1598665800,+3.51,+14.986, +9.068,+0.986
1598666400,+3.51,+14.926, +9.069,+0.987
1598667000,+3.51,+14.883, +9.066,+0.986
1598667600,+3.51,+14.866, +9.080,+0.986
1598668200,+3.51,+14.814, +9.090,+0.987
1598668800,+3.51,+14.806, +9.098,+0.987
1598669400,+3.51,+14.814, +9.095,+0.987
1598670000,+3.51,+14.814, +9.105,+0.987
1598670600,+3.51,+14.857, +9.080,+0.987
1598671200,+3.51,+14.900, +9.004,+0.986
1598671800,+3.51,+15.029, +9.024,+0.986
1598672400,+3.51,+14.883, +9.049,+0.986
