7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597163400,+3.52,+17.371, +8.457,+0.984
1597164000,+3.52,+17.388, +8.455,+0.984
1597164600,+3.52,+17.388, +8.465,+0.984
1597165200,+3.52,+17.388, +8.467,+0.984
1597165800,+3.52,+17.388, +8.471,+0.984
1597166400,+3.52,+17.362, +8.477,+0.984
1597167000,+3.52,+17.371, +8.460,+0.984
1597167600,+3.52,+17.354, +8.470,+0.984
1597168200,+3.52,+17.405, +8.460,+0.984
1597168800,+3.52,+17.413, +8.469,+0.985
1597169400,+3.52,+17.422, +8.462,+0.984
1597170000,+3.52,+17.455, +8.468,+0.984
1597170600,+3.52,+17.455, +8.460,+0.984
1597171200,+3.52,+17.472, +8.471,+0.985
1597171800,+3.52,+17.523, +8.452,+0.984
1597172400,+3.52,+17.540, +8.460,+0.984
1597173000,+3.52,+17.557, +8.455,+0.984
1597173600,+3.52,+17.557, +8.453,+0.984
1597174200,+3.52,+17.599, +8.460,+0.984
1597174800,+3.52,+17.599, +8.463,+0.984
1597175400,+3.52,+17.658, +8.460,+0.984
1597176000,+3.52,+17.666, +8.468,+0.985
1597176600,+3.52,+17.700, +8.462,+0.984
1597177200,+3.52,+17.768, +8.445,+0.984
1597177800,+3.52,+17.776, +8.467,+0.985
1597178400,+3.52,+17.835, +8.448,+0.984
1597179000,+3.52,+17.860, +8.439,+0.983
1597179600,+3.52,+17.885, +8.446,+0.984
1597180200,+3.52,+17.894, +8.438,+0.984
1597180800,+3.52,+17.902, +8.456,+0.985
1597181400,+3.52,+17.902, +8.443,+0.983
1597182000,+3.52,+17.919, +8.448,+0.984
1597182600,+3.52,+17.902, +8.441,+0.983
1597183200,+3.52,+17.877, +8.461,+0.984
1597183800,+3.52,+17.860, +8.468,+0.984
1597184400,+3.52,+17.877, +8.462,+0.984
1597185000,+3.52,+17.827, +8.473,+0.984
1597185600,+3.52,+17.810, +8.468,+0.984
1597186200,+3.52,+17.742, +8.499,+0.984
1597186800,+3.52,+17.742, +8.502,+0.984
1597187400,+3.52,+17.675, +8.508,+0.984
1597188000,+3.52,+17.633, +8.524,+0.984
1597188600,+3.52,+17.548, +8.535,+0.985
1597189200,+3.52,+17.506, +8.537,+0.984
1597189800,+3.52,+17.489, +8.532,+0.984
1597190400,+3.52,+17.481, +8.546,+0.984
1597191000,+3.52,+17.481, +8.549,+0.984
1597191600,+3.52,+17.582, +8.532,+0.984
1597192200,+3.52,+17.565, +8.520,+0.984
1597192800,+3.52,+17.574, +8.520,+0.984
1597193400,+3.52,+17.489, +8.525,+0.984
