7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598025000,+3.52,+16.481, +8.612,+0.986
1598025600,+3.52,+16.549, +8.614,+0.986
1598026200,+3.52,+16.592, +8.599,+0.986
1598026800,+3.52,+16.668, +8.592,+0.985
1598027400,+3.52,+16.702, +8.578,+0.985
1598028000,+3.52,+16.728, +8.548,+0.985
1598028600,+3.52,+16.719, +8.570,+0.986
1598029200,+3.52,+16.770, +8.571,+0.985
1598029800,+3.52,+16.821, +8.586,+0.985
1598030400,+3.52,+16.795, +8.569,+0.985
1598031000,+3.52,+16.795, +8.608,+0.985
1598031600,+3.52,+16.719, +8.613,+0.985
1598032200,+3.52,+16.778, +8.649,+0.986
1598032800,+3.52,+16.812, +8.652,+0.985
1598033400,+3.52,+16.846, +8.623,+0.985
1598034000,+3.52,+16.863, +8.626,+0.985
1598034600,+3.52,+16.838, +8.579,+0.985
1598035200,+3.52,+16.829, +8.571,+0.985
1598035800,+3.52,+16.846, +8.558,+0.985
1598036400,+3.52,+16.855, +8.559,+0.985
1598037000,+3.52,+16.829, +8.558,+0.985
1598037600,+3.52,+16.804, +8.577,+0.985
1598038200,+3.52,+16.795, +8.561,+0.985
1598038800,+3.52,+16.939, +8.561,+0.985
1598039400,+3.52,+16.965, +8.564,+0.985
1598040000,+3.52,+16.889, +8.578,+0.985
1598040600,+3.52,+16.838, +8.595,+0.985
1598041200,+3.52,+16.931, +8.597,+0.986
1598041800,+3.52,+17.092, +8.560,+0.985
1598042400,+3.52,+17.210, +8.571,+0.985
1598043000,+3.52,+17.261, +8.545,+0.985
1598043600,+3.52,+17.236, +8.563,+0.984
1598044200,+3.52,+17.278, +8.569,+0.985
1598044800,+3.52,+17.269, +8.568,+0.984
1598045400,+3.52,+17.286, +8.564,+0.984
1598046000,+3.52,+17.312, +8.571,+0.985
1598046600,+3.52,+17.286, +8.568,+0.984
1598047200,+3.52,+16.600, +8.622,+0.984
1598047800,+3.52,+15.757, +8.883,+0.985
1598048400,+3.52,+15.227, +9.087,+0.986
1598049000,+3.52,+15.193, +9.098,+0.986
1598049600,+3.52,+16.396, +8.700,+0.985
1598050200,+3.52,+17.058, +8.676,+0.985
1598050800,+3.52,+17.413, +8.605,+0.985
1598051400,+3.52,+17.422, +8.593,+0.985
1598052000,+3.52,+17.388, +8.594,+0.984
1598052600,+3.52,+17.354, +8.584,+0.984
1598053200,+3.52,+17.312, +8.606,+0.984
1598053800,+3.52,+17.236, +8.611,+0.985
1598054400,+3.52,+16.973, +8.702,+0.985
1598055000,+3.52,+16.939, +8.692,+0.985
1598055600,+3.52,+16.923, +8.722,+0.985
1598056200,+3.52,+16.745, +8.742,+0.986
1598056800,+3.52,+16.507, +8.761,+0.985
1598057400,+3.52,+16.762, +8.723,+0.985
1598058000,+3.52,+16.736, +8.740,+0.985
1598058600,+3.52,+16.787, +8.739,+0.985
1598059200,+3.52,+16.821, +8.713,+0.985
1598059800,+3.52,+16.778, +8.734,+0.985
1598060400,+3.52,+16.906, +8.704,+0.985
1598061000,+3.52,+16.863, +8.694,+0.984
1598061600,+3.52,+16.804, +8.713,+0.985
1598062200,+3.52,+16.846, +8.713,+0.985
1598062800,+3.52,+16.592, +8.746,+0.985
1598063400,+3.52,+16.583, +8.740,+0.985
