7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596540600,+3.53,+19.054, +8.510,+0.984
1596541200,+3.53,+18.995, +8.512,+0.983
1596541800,+3.53,+18.978, +8.514,+0.983
1596542400,+3.53,+18.953, +8.518,+0.983
1596543000,+3.53,+18.936, +8.509,+0.983
1596543600,+3.53,+18.903, +8.523,+0.983
1596544200,+3.53,+18.911, +8.506,+0.983
1596544800,+3.53,+18.869, +8.505,+0.983
1596545400,+3.53,+18.869, +8.513,+0.984
1596546000,+3.52,+18.827, +8.514,+0.983
1596546600,+3.52,+18.810, +8.522,+0.984
1596547200,+3.53,+18.785, +8.511,+0.983
1596547800,+3.53,+18.777, +8.516,+0.984
1596548400,+3.52,+18.777, +8.520,+0.984
1596549000,+3.53,+18.752, +8.515,+0.983
1596549600,+3.53,+18.735, +8.517,+0.983
1596550200,+3.52,+18.726, +8.519,+0.984
1596550800,+3.53,+18.735, +8.522,+0.984
1596551400,+3.53,+18.760, +8.508,+0.983
1596552000,+3.52,+18.777, +8.509,+0.983
1596552600,+3.52,+18.768, +8.496,+0.983
1596553200,+3.52,+18.777, +8.503,+0.983
1596553800,+3.52,+18.810, +8.494,+0.984
1596554400,+3.52,+18.852, +8.487,+0.984
1596555000,+3.52,+18.886, +8.481,+0.984
1596555600,+3.52,+18.861, +8.492,+0.984
1596556200,+3.52,+18.852, +8.498,+0.983
1596556800,+3.52,+18.852, +8.514,+0.984
1596557400,+3.52,+18.844, +8.498,+0.983
1596558000,+3.52,+18.852, +8.512,+0.984
1596558600,+3.52,+18.852, +8.521,+0.984
1596559200,+3.52,+18.852, +8.520,+0.983
1596559800,+3.52,+18.861, +8.522,+0.984
1596560400,+3.52,+18.877, +8.517,+0.983
1596561000,+3.52,+18.861, +8.518,+0.983
1596561600,+3.52,+18.886, +8.515,+0.983
1596562200,+3.52,+18.861, +8.535,+0.984
1596562800,+3.52,+18.894, +8.517,+0.983
1596563400,+3.52,+18.877, +8.540,+0.984
1596564000,+3.53,+18.919, +8.517,+0.983
1596564600,+3.53,+18.928, +8.523,+0.983
1596565200,+3.53,+18.978, +8.528,+0.983
1596565800,+3.53,+19.003, +8.527,+0.983
1596566400,+3.53,+19.079, +8.517,+0.983
1596567000,+3.53,+19.079, +8.511,+0.983
1596567600,+3.53,+19.163, +8.516,+0.983
1596568200,+3.53,+19.221, +8.499,+0.983
1596568800,+3.53,+19.280, +8.487,+0.982
1596569400,+3.53,+19.288, +8.505,+0.983
1596570000,+3.53,+19.380, +8.492,+0.983
1596570600,+3.53,+19.397, +8.495,+0.983
1596571200,+3.53,+19.439, +8.498,+0.983
1596571800,+3.53,+19.473, +8.496,+0.983
1596572400,+3.53,+19.607, +8.482,+0.983
1596573000,+3.52,+19.640, +8.480,+0.982
1596573600,+3.52,+19.640, +8.490,+0.983
1596574200,+3.52,+19.598, +8.500,+0.983
1596574800,+3.52,+19.615, +8.495,+0.982
1596575400,+3.52,+19.607, +8.491,+0.982
1596576000,+3.52,+19.598, +8.496,+0.982
1596576600,+3.52,+19.648, +8.495,+0.982
1596577200,+3.52,+19.665, +8.493,+0.982
1596577800,+3.52,+19.657, +8.498,+0.982
1596578400,+3.52,+19.674, +8.499,+0.983
1596579000,+3.52,+19.715, +8.487,+0.982
1596579600,+3.52,+19.749, +8.494,+0.983
1596580200,+3.52,+19.766, +8.484,+0.982
1596580800,+3.52,+19.774, +8.494,+0.983
1596581400,+3.52,+19.774, +8.492,+0.982
1596582000,+3.52,+19.766, +8.507,+0.983
1596582600,+3.52,+19.774, +8.502,+0.983
1596583200,+3.52,+19.799, +8.481,+0.982
1596583800,+3.52,+19.799, +8.501,+0.983
1596584400,+3.52,+19.782, +8.494,+0.982
