"Plot Title: 2 m UPH"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20641370, SEN S/N: 20641370, LBL: 2 m)","Intensity, Lux (LGR S/N: 20641370, SEN S/N: 20641370, LBL: 2 m)"
229,06/29/20 11:00:00 AM,6.775,2497.2
230,06/29/20 11:30:00 AM,7.179,3444.5
231,06/29/20 12:00:00 PM,7.079,6200.0
232,06/29/20 12:30:00 PM,7.682,3616.7
233,06/29/20 01:00:00 PM,7.782,3272.2
234,06/29/20 01:30:00 PM,7.782,2927.8
235,06/29/20 02:00:00 PM,7.983,3788.9
236,06/29/20 02:30:00 PM,7.782,4305.6
237,06/29/20 03:00:00 PM,7.481,4133.4
238,06/29/20 03:30:00 PM,7.782,3788.9
239,06/29/20 04:00:00 PM,7.782,2411.1
240,06/29/20 04:30:00 PM,7.481,2755.6
241,06/29/20 05:00:00 PM,7.782,2755.6
242,06/29/20 05:30:00 PM,7.682,1550.0
243,06/29/20 06:00:00 PM,7.582,2066.7
244,06/29/20 06:30:00 PM,7.983,2755.6
245,06/29/20 07:00:00 PM,7.782,818.1
246,06/29/20 07:30:00 PM,7.582,861.1
247,06/29/20 08:00:00 PM,8.382,484.4
248,06/29/20 08:30:00 PM,8.282,527.4
249,06/29/20 09:00:00 PM,7.782,75.3
250,06/29/20 09:30:00 PM,7.582,10.8
251,06/29/20 10:00:00 PM,7.381,0.0
252,06/29/20 10:30:00 PM,7.280,0.0
253,06/29/20 11:00:00 PM,7.381,0.0
254,06/29/20 11:30:00 PM,7.179,0.0
255,06/30/20 12:00:00 AM,7.179,0.0
256,06/30/20 12:30:00 AM,7.179,0.0
257,06/30/20 01:00:00 AM,7.179,0.0
258,06/30/20 01:30:00 AM,7.079,0.0
259,06/30/20 02:00:00 AM,7.280,0.0
260,06/30/20 02:30:00 AM,7.381,0.0
261,06/30/20 03:00:00 AM,7.079,0.0
262,06/30/20 03:30:00 AM,7.079,0.0
263,06/30/20 04:00:00 AM,6.877,0.0
264,06/30/20 04:30:00 AM,6.978,0.0
265,06/30/20 05:00:00 AM,6.877,0.0
266,06/30/20 05:30:00 AM,6.978,0.0
267,06/30/20 06:00:00 AM,6.877,43.1
268,06/30/20 06:30:00 AM,6.978,333.7
269,06/30/20 07:00:00 AM,7.079,452.1
270,06/30/20 07:30:00 AM,6.978,699.7
271,06/30/20 08:00:00 AM,6.978,979.5
272,06/30/20 08:30:00 AM,6.877,785.8
273,06/30/20 09:00:00 AM,7.079,936.5
274,06/30/20 09:30:00 AM,7.079,1356.3
275,06/30/20 10:00:00 AM,7.280,2325.0
276,06/30/20 10:30:00 AM,7.381,2152.8
277,06/30/20 11:00:00 AM,7.381,2238.9
278,06/30/20 11:30:00 AM,7.179,2325.0
279,06/30/20 12:00:00 PM,7.079,4477.8
280,06/30/20 12:30:00 PM,7.179,5511.1
281,06/30/20 01:00:00 PM,7.179,6200.0
282,06/30/20 01:30:00 PM,7.179,4650.0
283,06/30/20 02:00:00 PM,7.179,4994.5
284,06/30/20 02:30:00 PM,7.079,1722.2
285,06/30/20 03:00:00 PM,6.978,2152.8
286,06/30/20 03:30:00 PM,6.978,914.9
287,06/30/20 04:00:00 PM,6.877,958.0
288,06/30/20 04:30:00 PM,7.079,764.2
289,06/30/20 05:00:00 PM,6.978,775.0
290,06/30/20 05:30:00 PM,6.877,710.4
291,06/30/20 06:00:00 PM,6.775,516.7
292,06/30/20 06:30:00 PM,6.674,333.7
293,06/30/20 07:00:00 PM,6.471,355.2
294,06/30/20 07:30:00 PM,6.573,602.8
295,06/30/20 08:00:00 PM,6.471,538.2
296,06/30/20 08:30:00 PM,6.775,183.0
297,06/30/20 09:00:00 PM,7.079,53.8
298,06/30/20 09:30:00 PM,6.978,0.0
299,06/30/20 10:00:00 PM,6.573,0.0
300,06/30/20 10:30:00 PM,6.573,0.0
301,06/30/20 11:00:00 PM,6.674,0.0
302,06/30/20 11:30:00 PM,6.674,0.0
303,07/01/20 12:00:00 AM,6.674,0.0
304,07/01/20 12:30:00 AM,6.775,0.0
305,07/01/20 01:00:00 AM,6.674,0.0
306,07/01/20 01:30:00 AM,6.573,0.0
307,07/01/20 02:00:00 AM,6.573,0.0
308,07/01/20 02:30:00 AM,6.674,0.0
309,07/01/20 03:00:00 AM,6.674,0.0
310,07/01/20 03:30:00 AM,6.674,0.0
311,07/01/20 04:00:00 AM,6.573,0.0
312,07/01/20 04:30:00 AM,6.573,0.0
313,07/01/20 05:00:00 AM,6.471,0.0
314,07/01/20 05:30:00 AM,6.573,0.0
315,07/01/20 06:00:00 AM,6.573,172.2
316,07/01/20 06:30:00 AM,6.370,570.5
317,07/01/20 07:00:00 AM,6.471,1054.9
318,07/01/20 07:30:00 AM,6.471,1894.5
319,07/01/20 08:00:00 AM,6.471,2755.6
320,07/01/20 08:30:00 AM,6.471,1808.3
321,07/01/20 09:00:00 AM,6.573,1980.6
322,07/01/20 09:30:00 AM,6.573,5338.9
323,07/01/20 10:00:00 AM,6.674,3272.2
324,07/01/20 10:30:00 AM,6.471,6544.5
325,07/01/20 11:00:00 AM,7.280,24800.2
326,07/01/20 11:30:00 AM,7.381,77156.1
327,07/01/20 12:00:00 PM,7.079,37200.2
328,07/01/20 12:30:00 PM,7.179,6200.0
329,07/01/20 01:00:00 PM,7.782,22044.6
330,07/01/20 01:30:00 PM,7.782,15844.5
331,07/01/20 02:00:00 PM,7.782,30311.3
332,07/01/20 02:30:00 PM,7.381,2755.6
333,07/01/20 03:00:00 PM,7.381,4994.5
334,07/01/20 03:30:00 PM,7.481,2927.8
335,07/01/20 04:00:00 PM,7.481,2669.5
336,07/01/20 04:30:00 PM,7.481,4822.3
337,07/01/20 05:00:00 PM,7.582,4994.5
338,07/01/20 05:30:00 PM,7.682,3788.9
339,07/01/20 06:00:00 PM,7.682,4133.4
340,07/01/20 06:30:00 PM,7.381,710.4
341,07/01/20 07:00:00 PM,7.481,139.9
342,07/01/20 07:30:00 PM,7.481,5511.1
343,07/01/20 08:00:00 PM,7.582,1270.1
344,07/01/20 08:30:00 PM,7.582,710.4
345,07/01/20 09:00:00 PM,7.481,387.5
346,07/01/20 09:30:00 PM,7.481,32.3
347,07/01/20 10:00:00 PM,6.573,0.0
348,07/01/20 10:30:00 PM,6.471,0.0
349,07/01/20 11:00:00 PM,6.370,0.0
350,07/01/20 11:30:00 PM,6.268,0.0
351,07/02/20 12:00:00 AM,6.370,0.0
352,07/02/20 12:30:00 AM,6.370,0.0
353,07/02/20 01:00:00 AM,7.079,0.0
354,07/02/20 01:30:00 AM,6.877,0.0
355,07/02/20 02:00:00 AM,7.179,0.0
356,07/02/20 02:30:00 AM,6.775,0.0
357,07/02/20 03:00:00 AM,6.978,0.0
358,07/02/20 03:30:00 AM,6.978,0.0
359,07/02/20 04:00:00 AM,6.877,0.0
360,07/02/20 04:30:00 AM,6.775,0.0
361,07/02/20 05:00:00 AM,6.471,0.0
362,07/02/20 05:30:00 AM,6.471,10.8
363,07/02/20 06:00:00 AM,6.370,96.9
364,07/02/20 06:30:00 AM,6.370,581.3
365,07/02/20 07:00:00 AM,6.674,1119.5
366,07/02/20 07:30:00 AM,6.775,1463.9
367,07/02/20 08:00:00 AM,6.471,1722.2
368,07/02/20 08:30:00 AM,6.775,2066.7
369,07/02/20 09:00:00 AM,6.775,1808.3
370,07/02/20 09:30:00 AM,6.877,1808.3
371,07/02/20 10:00:00 AM,6.877,2669.5
372,07/02/20 10:30:00 AM,6.978,7233.4
373,07/02/20 11:00:00 AM,6.978,2583.4
374,07/02/20 11:30:00 AM,6.978,3788.9
375,07/02/20 12:00:00 PM,6.978,5166.7
376,07/02/20 12:30:00 PM,6.978,4650.0
377,07/02/20 01:00:00 PM,6.978,4822.3
378,07/02/20 01:30:00 PM,7.381,16533.4
379,07/02/20 02:00:00 PM,7.481,19289.0
380,07/02/20 02:30:00 PM,7.481,26178.0
381,07/02/20 03:00:00 PM,7.280,10677.8
382,07/02/20 03:30:00 PM,7.481,6200.0
383,07/02/20 04:00:00 PM,7.782,44089.2
384,07/02/20 04:30:00 PM,7.582,3272.2
385,07/02/20 05:00:00 PM,7.682,5511.1
386,07/02/20 05:30:00 PM,7.682,3616.7
387,07/02/20 06:00:00 PM,7.782,4305.6
388,07/02/20 06:30:00 PM,7.782,3272.2
389,07/02/20 07:00:00 PM,7.782,2325.0
390,07/02/20 07:30:00 PM,7.782,4305.6
391,07/02/20 08:00:00 PM,7.782,882.6
392,07/02/20 08:30:00 PM,7.682,667.4
393,07/02/20 09:00:00 PM,6.978,419.8
394,07/02/20 09:30:00 PM,6.775,107.6
395,07/02/20 10:00:00 PM,6.877,0.0
396,07/02/20 10:30:00 PM,6.877,0.0
397,07/02/20 11:00:00 PM,6.978,0.0
398,07/02/20 11:30:00 PM,7.079,0.0
399,07/03/20 12:00:00 AM,7.179,0.0
400,07/03/20 12:30:00 AM,6.978,0.0
401,07/03/20 01:00:00 AM,6.877,0.0
402,07/03/20 01:30:00 AM,6.877,0.0
403,07/03/20 02:00:00 AM,6.978,0.0
404,07/03/20 02:30:00 AM,6.877,0.0
405,07/03/20 03:00:00 AM,6.674,0.0
406,07/03/20 03:30:00 AM,6.674,0.0
407,07/03/20 04:00:00 AM,6.573,0.0
408,07/03/20 04:30:00 AM,6.674,0.0
409,07/03/20 05:00:00 AM,6.674,0.0
410,07/03/20 05:30:00 AM,6.775,10.8
411,07/03/20 06:00:00 AM,6.775,215.3
412,07/03/20 06:30:00 AM,6.674,409.0
413,07/03/20 07:00:00 AM,7.079,570.5
414,07/03/20 07:30:00 AM,6.674,645.8
415,07/03/20 08:00:00 AM,7.179,4305.6
416,07/03/20 08:30:00 AM,7.179,2755.6
417,07/03/20 09:00:00 AM,6.877,3100.0
418,07/03/20 09:30:00 AM,6.978,3444.5
419,07/03/20 10:00:00 AM,6.978,5166.7
420,07/03/20 10:30:00 AM,7.682,11711.2
421,07/03/20 11:00:00 AM,7.582,22044.6
422,07/03/20 11:30:00 AM,7.682,12400.1
423,07/03/20 12:00:00 PM,7.882,79911.6
424,07/03/20 12:30:00 PM,8.182,66133.8
425,07/03/20 01:00:00 PM,8.481,66133.8
426,07/03/20 01:30:00 PM,8.581,16533.4
427,07/03/20 02:00:00 PM,8.481,26178.0
428,07/03/20 02:30:00 PM,8.382,11711.2
429,07/03/20 03:00:00 PM,8.680,14466.8
430,07/03/20 03:30:00 PM,8.481,4822.3
431,07/03/20 04:00:00 PM,8.382,5338.9
432,07/03/20 04:30:00 PM,7.782,7577.8
433,07/03/20 05:00:00 PM,7.280,5166.7
434,07/03/20 05:30:00 PM,8.481,5166.7
435,07/03/20 06:00:00 PM,7.983,7577.8
436,07/03/20 06:30:00 PM,7.582,4477.8
437,07/03/20 07:00:00 PM,7.280,2927.8
438,07/03/20 07:30:00 PM,7.280,2927.8
439,07/03/20 08:00:00 PM,7.179,1076.4
440,07/03/20 08:30:00 PM,7.079,2927.8
441,07/03/20 09:00:00 PM,6.978,247.6
442,07/03/20 09:30:00 PM,7.079,538.2
443,07/03/20 10:00:00 PM,6.877,0.0
444,07/03/20 10:30:00 PM,6.775,0.0
445,07/03/20 11:00:00 PM,6.674,0.0
446,07/03/20 11:30:00 PM,6.877,0.0
447,07/04/20 12:00:00 AM,7.179,0.0
448,07/04/20 12:30:00 AM,7.682,0.0
449,07/04/20 01:00:00 AM,7.381,0.0
450,07/04/20 01:30:00 AM,7.582,0.0
451,07/04/20 02:00:00 AM,7.381,0.0
452,07/04/20 02:30:00 AM,7.481,0.0
453,07/04/20 03:00:00 AM,7.381,0.0
454,07/04/20 03:30:00 AM,7.381,0.0
455,07/04/20 04:00:00 AM,7.381,0.0
456,07/04/20 04:30:00 AM,7.481,0.0
457,07/04/20 05:00:00 AM,7.381,0.0
458,07/04/20 05:30:00 AM,7.381,10.8
459,07/04/20 06:00:00 AM,7.481,193.8
460,07/04/20 06:30:00 AM,7.381,419.8
461,07/04/20 07:00:00 AM,7.481,592.0
462,07/04/20 07:30:00 AM,7.481,818.1
463,07/04/20 08:00:00 AM,7.582,1808.3
464,07/04/20 08:30:00 AM,7.582,2497.2
465,07/04/20 09:00:00 AM,7.481,2755.6
466,07/04/20 09:30:00 AM,7.481,3272.2
467,07/04/20 10:00:00 AM,7.782,39955.8
468,07/04/20 10:30:00 AM,7.782,24800.2
469,07/04/20 11:00:00 AM,7.882,154312.1
470,07/04/20 11:30:00 AM,7.782,26178.0
471,07/04/20 12:00:00 PM,9.669,10333.4
472,07/04/20 12:30:00 PM,9.768,11711.2
473,07/04/20 01:00:00 PM,9.275,7577.8
474,07/04/20 01:30:00 PM,8.282,10677.8
475,07/04/20 02:00:00 PM,7.882,8611.2
476,07/04/20 02:30:00 PM,7.381,5511.1
477,07/04/20 03:00:00 PM,8.082,17222.3
478,07/04/20 03:30:00 PM,8.082,6200.0
479,07/04/20 04:00:00 PM,8.879,7233.4
480,07/04/20 04:30:00 PM,8.680,5511.1
481,07/04/20 05:00:00 PM,8.879,1722.2
482,07/04/20 05:30:00 PM,9.275,3788.9
483,07/04/20 06:00:00 PM,8.779,3444.5
484,07/04/20 06:30:00 PM,9.472,3100.0
485,07/04/20 07:00:00 PM,8.481,2583.4
486,07/04/20 07:30:00 PM,7.782,2497.2
487,07/04/20 08:00:00 PM,7.582,645.8
488,07/04/20 08:30:00 PM,7.682,592.0
489,07/04/20 09:00:00 PM,7.983,333.7
490,07/04/20 09:30:00 PM,7.481,64.6
491,07/04/20 10:00:00 PM,7.280,0.0
492,07/04/20 10:30:00 PM,7.782,0.0
493,07/04/20 11:00:00 PM,8.082,0.0
494,07/04/20 11:30:00 PM,8.082,0.0
495,07/05/20 12:00:00 AM,8.082,0.0
496,07/05/20 12:30:00 AM,7.882,0.0
497,07/05/20 01:00:00 AM,8.182,0.0
498,07/05/20 01:30:00 AM,7.682,0.0
499,07/05/20 02:00:00 AM,7.682,0.0
500,07/05/20 02:30:00 AM,8.282,0.0
501,07/05/20 03:00:00 AM,8.182,0.0
502,07/05/20 03:30:00 AM,7.983,0.0
503,07/05/20 04:00:00 AM,7.882,0.0
504,07/05/20 04:30:00 AM,7.782,0.0
505,07/05/20 05:00:00 AM,8.082,0.0
506,07/05/20 05:30:00 AM,7.782,0.0
507,07/05/20 06:00:00 AM,7.682,183.0
508,07/05/20 06:30:00 AM,7.782,387.5
509,07/05/20 07:00:00 AM,7.882,538.2
510,07/05/20 07:30:00 AM,7.983,613.5
511,07/05/20 08:00:00 AM,7.882,1636.1
512,07/05/20 08:30:00 AM,7.983,1980.6
513,07/05/20 09:00:00 AM,8.282,24800.2
514,07/05/20 09:30:00 AM,8.282,42711.4
515,07/05/20 10:00:00 AM,8.481,31689.1
516,07/05/20 10:30:00 AM,8.779,19289.0
517,07/05/20 11:00:00 AM,9.571,28933.5
518,07/05/20 11:30:00 AM,9.866,37200.2
519,07/05/20 12:00:00 PM,8.978,30311.3
520,07/05/20 12:30:00 PM,8.779,11711.2
521,07/05/20 01:00:00 PM,8.581,46844.8
522,07/05/20 01:30:00 PM,8.680,55111.5
523,07/05/20 02:00:00 PM,8.978,18600.1
524,07/05/20 02:30:00 PM,9.275,10677.8
525,07/05/20 03:00:00 PM,8.978,11711.2
526,07/05/20 03:30:00 PM,9.275,37200.2
527,07/05/20 04:00:00 PM,9.176,3272.2
528,07/05/20 04:30:00 PM,8.779,4133.4
529,07/05/20 05:00:00 PM,8.282,5166.7
530,07/05/20 05:30:00 PM,8.282,3272.2
531,07/05/20 06:00:00 PM,8.481,3272.2
532,07/05/20 06:30:00 PM,8.382,1808.3
533,07/05/20 07:00:00 PM,8.481,1377.8
534,07/05/20 07:30:00 PM,8.680,1313.2
535,07/05/20 08:00:00 PM,8.481,678.1
536,07/05/20 08:30:00 PM,8.282,473.6
537,07/05/20 09:00:00 PM,7.983,312.2
538,07/05/20 09:30:00 PM,7.983,107.6
539,07/05/20 10:00:00 PM,8.382,0.0
540,07/05/20 10:30:00 PM,8.581,0.0
