7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628960340,+3.16,+20.468, +8.249,+1.015
1628960940,+3.15,+20.493, +8.251,+1.014
1628961540,+3.15,+20.510, +8.239,+1.015
1628962140,+3.15,+20.527, +8.249,+1.015
1628962740,+3.15,+20.577, +8.209,+1.015
1628963340,+3.15,+20.577, +8.282,+1.014
1628963940,+3.15,+20.635, +8.295,+1.015
1628964540,+3.15,+20.660, +8.280,+1.014
1628965140,+3.15,+20.702, +8.271,+1.015
1628965740,+3.15,+20.719, +8.282,+1.014
1628966340,+3.15,+20.760, +8.216,+1.015
1628966940,+3.15,+20.786, +8.196,+1.014
1628967540,+3.15,+20.752, +8.421,+1.014
1628968140,+3.15,+20.710, +8.453,+1.014
1628968740,+3.15,+20.710, +8.531,+1.015
1628969340,+3.15,+20.744, +8.555,+1.014
1628969940,+3.15,+20.735, +8.616,+1.014
1628970540,+3.15,+20.744, +8.606,+1.014
1628971140,+3.15,+20.752, +8.576,+1.015
1628971740,+3.15,+20.794, +8.483,+1.014
1628972340,+3.15,+20.802, +8.457,+1.013
1628972940,+3.15,+20.811, +8.443,+1.014
1628973540,+3.15,+20.902, +8.469,+1.014
1628974140,+3.15,+20.911, +8.468,+1.015
1628974740,+3.15,+20.919, +8.467,+1.014
1628975340,+3.15,+20.886, +8.476,+1.014
1628975940,+3.15,+20.936, +8.498,+1.015
1628976540,+3.15,+20.986, +8.487,+1.015
1628977140,+3.15,+20.994, +8.476,+1.014
1628977740,+3.15,+20.986, +8.434,+1.015
1628978340,+3.15,+21.003, +8.485,+1.015
1628978940,+3.15,+21.078, +8.506,+1.014
1628979540,+3.16,+21.128, +8.484,+1.014
1628980140,+3.16,+21.145, +8.551,+1.015
1628980740,+3.16,+21.170, +8.667,+1.013
1628981340,+3.16,+21.128, +8.666,+1.014
1628981940,+3.16,+21.161, +8.828,+1.014
1628982540,+3.16,+21.178, +8.718,+1.014
1628983140,+3.16,+21.345, +8.775,+1.014
1628983740,+3.15,+21.813, +8.921,+1.014
1628984340,+3.16,+21.362, +8.804,+1.014
1628984940,+3.16,+21.512, +8.852,+1.014
1628985540,+3.16,+21.445, +8.837,+1.013
1628986140,+3.16,+21.445, +8.770,+1.014
1628986740,+3.16,+21.303, +8.967,+1.014
1628987340,+3.16,+21.262, +8.976,+1.014
1628987940,+3.16,+21.245, +8.974,+1.014
1628988540,+3.16,+21.278, +8.970,+1.014
1628989140,+3.16,+21.287, +8.713,+1.014
1628989740,+3.16,+21.320, +8.602,+1.013
1628990340,+3.16,+21.345, +8.674,+1.014
1628990940,+3.16,+21.420, +8.677,+1.014
1628991540,+3.15,+21.462, +8.696,+1.015
1628992140,+3.15,+21.429, +8.567,+1.013
1628992740,+3.15,+21.454, +8.714,+1.014
1628993340,+3.16,+21.395, +8.762,+1.014
1628993940,+3.16,+21.395, +8.669,+1.013
1628994540,+3.16,+21.370, +8.618,+1.013
1628995140,+3.15,+21.404, +8.690,+1.015
1628995740,+3.16,+21.345, +8.558,+1.014
1628996340,+3.16,+21.370, +8.524,+1.014
1628996940,+3.16,+21.353, +8.559,+1.014
1628997540,+3.16,+21.353, +8.578,+1.014
1628998140,+3.16,+21.328, +8.585,+1.014
1628998740,+3.16,+21.295, +8.578,+1.014
