7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626154740,+3.18,+23.191, +8.602,+1.014
1626155340,+3.17,+23.158, +8.641,+1.014
1626155940,+3.18,+23.258, +8.514,+1.015
1626156540,+3.18,+23.358, +8.444,+1.014
1626157140,+3.18,+23.275, +8.549,+1.014
1626157740,+3.18,+23.292, +8.557,+1.015
1626158340,+3.18,+23.292, +8.525,+1.015
1626158940,+3.18,+23.250, +8.602,+1.015
1626159540,+3.18,+23.258, +8.389,+1.015
1626160140,+3.18,+23.208, +8.504,+1.015
1626160740,+3.17,+23.183, +8.438,+1.014
1626161340,+3.18,+23.149, +8.415,+1.015
1626161940,+3.17,+23.141, +8.369,+1.015
1626162540,+3.17,+23.091, +8.511,+1.015
1626163140,+3.18,+23.057, +8.362,+1.015
1626163740,+3.18,+23.032, +8.512,+1.015
1626164340,+3.17,+22.991, +8.389,+1.015
1626164940,+3.18,+22.957, +8.364,+1.015
1626165540,+3.18,+22.932, +8.384,+1.015
1626166140,+3.18,+22.899, +8.382,+1.015
1626166740,+3.18,+22.865, +8.358,+1.014
1626167340,+3.18,+22.840, +8.407,+1.015
1626167940,+3.18,+22.773, +8.436,+1.015
1626168540,+3.18,+22.740, +8.412,+1.015
1626169140,+3.18,+22.706, +8.392,+1.014
1626169740,+3.18,+22.690, +8.400,+1.015
1626170340,+3.18,+22.656, +8.378,+1.014
1626170940,+3.18,+22.614, +8.386,+1.014
1626171540,+3.18,+22.598, +8.381,+1.015
1626172140,+3.18,+22.564, +8.407,+1.015
1626172740,+3.18,+22.548, +8.384,+1.015
1626173340,+3.18,+22.523, +8.186,+1.015
1626173940,+3.18,+22.472, +8.462,+1.015
1626174540,+3.18,+22.439, +8.431,+1.015
1626175140,+3.18,+22.422, +8.556,+1.015
1626175740,+3.18,+22.389, +8.420,+1.015
1626176340,+3.18,+22.364, +8.453,+1.015
1626176940,+3.18,+22.347, +8.453,+1.015
1626177540,+3.18,+22.322, +8.433,+1.015
1626178140,+3.18,+22.289, +8.414,+1.015
1626178740,+3.18,+22.280, +8.411,+1.014
1626179340,+3.18,+22.247, +8.438,+1.014
1626179940,+3.18,+22.239, +8.423,+1.014
1626180540,+3.18,+22.205, +8.479,+1.015
1626181140,+3.18,+22.188, +8.563,+1.015
1626181740,+3.18,+22.172, +8.531,+1.015
1626182340,+3.18,+22.155, +8.509,+1.015
1626182940,+3.18,+22.138, +8.445,+1.015
1626183540,+3.18,+22.138, +8.455,+1.015
1626184140,+3.18,+22.130, +8.572,+1.015
1626184740,+3.18,+22.113, +8.556,+1.015
1626185340,+3.18,+22.088, +8.532,+1.015
1626185940,+3.18,+22.088, +8.550,+1.015
1626186540,+3.18,+22.055, +8.558,+1.016
1626187140,+3.18,+22.072, +8.557,+1.016
1626187740,+3.18,+22.063, +8.565,+1.015
1626188340,+3.17,+22.072, +8.559,+1.014
1626188940,+3.18,+22.088, +8.553,+1.015
1626189540,+3.18,+22.072, +8.597,+1.015
1626190140,+3.18,+22.097, +8.569,+1.016
1626190740,+3.18,+22.088, +8.565,+1.015
1626191340,+3.18,+22.122, +8.555,+1.015
1626191940,+3.18,+22.163, +8.556,+1.015
1626192540,+3.18,+22.163, +8.567,+1.015
1626193140,+3.18,+22.197, +8.566,+1.015
1626193740,+3.18,+22.214, +8.561,+1.015
1626194340,+3.18,+22.247, +8.559,+1.015
1626194940,+3.18,+22.280, +8.596,+1.016
1626195540,+3.18,+22.305, +8.582,+1.015
1626196140,+3.18,+22.347, +8.570,+1.015
1626196740,+3.18,+22.356, +8.590,+1.015
1626197340,+3.18,+22.330, +8.724,+1.015
1626197940,+3.18,+22.356, +8.661,+1.015
1626198540,+3.18,+22.322, +8.715,+1.015
1626199140,+3.18,+22.339, +8.661,+1.015
1626199740,+3.18,+22.322, +8.721,+1.015
1626200340,+3.18,+22.339, +8.742,+1.015
1626200940,+3.18,+22.356, +8.795,+1.015
1626201540,+3.18,+22.422, +8.882,+1.015
1626202140,+3.18,+22.447, +9.007,+1.015
1626202740,+3.18,+22.447, +8.960,+1.016
1626203340,+3.18,+22.447, +8.979,+1.015
1626203940,+3.18,+22.439, +8.950,+1.014
1626204540,+3.18,+22.456, +8.902,+1.015
1626205140,+3.18,+22.472, +8.903,+1.015
1626205740,+3.18,+22.472, +8.904,+1.015
1626206340,+3.18,+22.464, +8.978,+1.016
1626206940,+3.18,+22.456, +9.074,+1.015
1626207540,+3.18,+22.506, +9.036,+1.015
1626208140,+3.18,+22.531, +8.981,+1.015
1626208740,+3.18,+22.648, +8.955,+1.015
1626209340,+3.18,+22.690, +8.923,+1.015
1626209940,+3.18,+22.723, +8.951,+1.015
1626210540,+3.18,+22.782, +8.839,+1.015
1626211140,+3.18,+22.798, +8.987,+1.016
1626211740,+3.18,+22.823, +9.106,+1.015
1626212340,+3.18,+22.882, +8.936,+1.015
1626212940,+3.18,+22.949, +8.932,+1.014
1626213540,+3.18,+23.066, +9.368,+1.015
1626214140,+3.17,+23.174, +9.875,+1.015
1626214740,+3.18,+23.200,+10.173,+1.015
