7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624968540,+3.20,+23.501, +8.113,+1.014
1624969140,+3.20,+23.450, +8.127,+1.014
1624969740,+3.20,+23.409, +8.146,+1.013
1624970340,+3.20,+23.384, +8.088,+1.013
1624970940,+3.20,+23.358, +8.115,+1.013
1624971540,+3.20,+23.317, +8.141,+1.014
1624972140,+3.20,+23.317, +8.183,+1.014
1624972740,+3.20,+23.283, +8.245,+1.014
1624973340,+3.19,+23.258, +8.285,+1.014
1624973940,+3.19,+23.208, +8.267,+1.014
1624974540,+3.19,+23.191, +8.307,+1.015
1624975140,+3.19,+23.124, +8.337,+1.015
1624975740,+3.19,+23.124, +8.350,+1.015
1624976340,+3.19,+23.116, +8.378,+1.014
1624976940,+3.19,+23.099, +8.450,+1.015
1624977540,+3.19,+23.066, +8.504,+1.014
1624978140,+3.19,+23.082, +8.553,+1.015
1624978740,+3.19,+23.091, +8.587,+1.014
1624979340,+3.19,+23.124, +8.610,+1.014
1624979940,+3.19,+23.158, +8.640,+1.014
1624980540,+3.19,+23.166, +8.621,+1.014
1624981140,+3.19,+23.208, +8.645,+1.015
1624981740,+3.19,+23.250, +8.583,+1.014
1624982340,+3.19,+23.275, +8.573,+1.015
1624982940,+3.20,+23.308, +8.526,+1.014
1624983540,+3.19,+23.342, +8.446,+1.014
1624984140,+3.19,+23.392, +8.310,+1.014
1624984740,+3.19,+23.400, +8.201,+1.014
1624985340,+3.19,+23.450, +8.137,+1.013
1624985940,+3.19,+23.484, +8.239,+1.015
1624986540,+3.19,+23.534, +8.215,+1.013
1624987140,+3.19,+23.559, +8.236,+1.014
1624987740,+3.19,+23.609, +8.230,+1.015
1624988340,+3.19,+23.660, +8.244,+1.015
1624988940,+3.19,+23.701, +8.240,+1.014
1624989540,+3.19,+23.710, +8.212,+1.014
1624990140,+3.19,+23.727, +8.089,+1.014
1624990740,+3.19,+23.752, +8.145,+1.014
1624991340,+3.19,+23.777, +8.012,+1.014
1624991940,+3.19,+23.643, +8.226,+1.014
1624992540,+3.19,+23.601, +8.400,+1.014
1624993140,+3.19,+23.609, +8.356,+1.015
1624993740,+3.19,+23.693, +8.306,+1.014
1624994340,+3.19,+23.735, +8.215,+1.014
1624994940,+3.19,+23.777, +8.290,+1.014
1624995540,+3.19,+23.785, +8.276,+1.013
1624996140,+3.19,+23.844, +8.266,+1.014
1624996740,+3.19,+23.835, +8.310,+1.014
