7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625639340,+3.18,+25.026, +8.250,+1.014
1625639940,+3.18,+24.976, +8.244,+1.015
1625640540,+3.18,+24.925, +8.258,+1.014
1625641140,+3.18,+24.875, +8.229,+1.015
1625641740,+3.18,+24.850, +8.299,+1.015
1625642340,+3.18,+24.808, +8.329,+1.015
1625642940,+3.18,+24.757, +8.292,+1.015
1625643540,+3.18,+24.707, +8.308,+1.015
1625644140,+3.18,+24.665, +8.307,+1.015
1625644740,+3.18,+24.640, +8.328,+1.014
1625645340,+3.19,+24.556, +8.314,+1.014
1625645940,+3.18,+24.514, +8.311,+1.015
1625646540,+3.18,+24.472, +8.334,+1.015
1625647140,+3.19,+24.447, +8.315,+1.015
1625647740,+3.18,+24.380, +8.336,+1.015
1625648340,+3.18,+24.321, +8.282,+1.015
1625648940,+3.18,+24.288, +8.298,+1.015
1625649540,+3.18,+24.221, +8.278,+1.015
1625650140,+3.18,+24.170, +8.265,+1.014
1625650740,+3.18,+24.112, +8.316,+1.014
1625651340,+3.18,+24.087, +8.408,+1.016
1625651940,+3.18,+24.053, +8.409,+1.015
1625652540,+3.18,+24.003, +8.472,+1.015
1625653140,+3.18,+23.978, +8.444,+1.015
1625653740,+3.18,+23.911, +8.437,+1.014
1625654340,+3.18,+23.869, +8.479,+1.015
1625654940,+3.18,+23.819, +8.485,+1.014
1625655540,+3.18,+23.768, +8.474,+1.015
1625656140,+3.18,+23.777, +8.467,+1.015
1625656740,+3.18,+23.735, +8.510,+1.015
1625657340,+3.18,+23.676, +8.486,+1.015
1625657940,+3.18,+23.634, +8.454,+1.014
1625658540,+3.19,+23.609, +8.472,+1.015
1625659140,+3.19,+23.542, +8.464,+1.015
1625659740,+3.19,+23.526, +8.444,+1.015
1625660340,+3.19,+23.501, +8.430,+1.014
1625660940,+3.19,+23.476, +8.430,+1.014
1625661540,+3.19,+23.425, +8.452,+1.015
1625662140,+3.19,+23.400, +8.494,+1.015
1625662740,+3.19,+23.392, +8.444,+1.015
1625663340,+3.19,+23.342, +8.420,+1.014
1625663940,+3.19,+23.300, +8.448,+1.014
1625664540,+3.19,+23.283, +8.456,+1.015
1625665140,+3.18,+23.241, +8.439,+1.015
1625665740,+3.18,+23.216, +8.476,+1.015
1625666340,+3.18,+23.200, +8.448,+1.015
1625666940,+3.18,+23.225, +8.417,+1.015
1625667540,+3.18,+23.208, +8.434,+1.015
1625668140,+3.18,+23.183, +8.448,+1.015
1625668740,+3.18,+23.200, +8.405,+1.014
1625669340,+3.18,+23.174, +8.450,+1.015
1625669940,+3.18,+23.174, +8.427,+1.015
1625670540,+3.18,+23.191, +8.448,+1.015
1625671140,+3.18,+23.183, +8.421,+1.014
1625671740,+3.18,+23.200, +8.421,+1.014
1625672340,+3.18,+23.166, +8.441,+1.015
1625672940,+3.18,+23.158, +8.427,+1.015
1625673540,+3.18,+23.124, +8.418,+1.014
1625674140,+3.18,+23.116, +8.426,+1.015
1625674740,+3.18,+23.108, +8.415,+1.014
1625675340,+3.18,+23.066, +8.429,+1.014
1625675940,+3.18,+23.066, +8.463,+1.015
1625676540,+3.18,+23.057, +8.452,+1.015
1625677140,+3.18,+23.041, +8.459,+1.015
1625677740,+3.18,+23.041, +8.441,+1.015
1625678340,+3.18,+23.041, +8.438,+1.014
1625678940,+3.18,+23.057, +8.435,+1.015
1625679540,+3.18,+23.091, +8.447,+1.015
1625680140,+3.18,+23.116, +8.437,+1.015
1625680740,+3.18,+23.116, +8.400,+1.015
1625681340,+3.18,+23.149, +8.405,+1.015
1625681940,+3.18,+23.124, +8.398,+1.014
1625682540,+3.18,+23.166, +8.411,+1.014
1625683140,+3.18,+23.183, +8.479,+1.015
1625683740,+3.18,+23.191, +8.412,+1.015
1625684340,+3.18,+23.225, +8.388,+1.015
1625684940,+3.18,+23.208, +8.421,+1.015
1625685540,+3.18,+23.216, +8.420,+1.016
1625686140,+3.19,+23.250, +8.481,+1.015
1625686740,+3.18,+23.241, +8.500,+1.015
1625687340,+3.18,+23.225, +8.480,+1.015
1625687940,+3.19,+23.250, +8.500,+1.014
1625688540,+3.19,+23.258, +8.508,+1.015
1625689140,+3.19,+23.292, +8.518,+1.015
1625689740,+3.19,+23.308, +8.498,+1.015
1625690340,+3.19,+23.375, +8.490,+1.015
1625690940,+3.18,+23.417, +8.541,+1.015
1625691540,+3.18,+23.442, +8.518,+1.015
1625692140,+3.19,+23.467, +8.523,+1.015
1625692740,+3.19,+23.476, +8.546,+1.015
