7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630339740,+3.14,+16.575, +8.827,+1.015
1630340340,+3.14,+16.600, +8.839,+1.015
1630340940,+3.14,+16.609, +8.855,+1.015
1630341540,+3.14,+16.626, +8.867,+1.016
1630342140,+3.14,+16.660, +8.841,+1.016
1630342740,+3.14,+16.651, +8.862,+1.015
1630343340,+3.14,+16.677, +8.876,+1.016
1630343940,+3.14,+16.728, +8.860,+1.016
1630344540,+3.14,+16.762, +8.850,+1.016
1630345140,+3.15,+16.770, +8.857,+1.015
1630345740,+3.15,+16.812, +8.877,+1.016
1630346340,+3.15,+16.838, +8.882,+1.016
1630346940,+3.15,+16.872, +8.907,+1.016
1630347540,+3.15,+16.923, +8.911,+1.016
1630348140,+3.15,+16.956, +8.900,+1.015
1630348740,+3.15,+16.973, +8.896,+1.015
1630349340,+3.15,+17.050, +8.917,+1.015
1630349940,+3.15,+17.092, +8.926,+1.016
1630350540,+3.15,+17.117, +8.954,+1.016
1630351140,+3.15,+17.185, +8.983,+1.015
1630351740,+3.15,+17.219, +8.976,+1.015
1630352340,+3.15,+17.269, +9.017,+1.015
1630352940,+3.15,+17.320, +9.043,+1.015
1630353540,+3.14,+17.438, +9.083,+1.015
1630354140,+3.14,+17.514, +9.081,+1.015
1630354740,+3.14,+17.548, +9.086,+1.015
1630355340,+3.14,+17.548, +9.079,+1.015
1630355940,+3.14,+17.540, +9.095,+1.015
1630356540,+3.14,+17.481, +9.165,+1.015
1630357140,+3.15,+17.455, +9.224,+1.015
1630357740,+3.15,+17.438, +9.256,+1.015
1630358340,+3.15,+17.176, +9.445,+1.015
1630358940,+3.15,+17.092, +9.388,+1.015
1630359540,+3.15,+17.253, +9.297,+1.015
1630360140,+3.15,+17.455, +9.692,+1.015
1630360740,+3.14,+17.818, +9.419,+1.015
1630361340,+3.15,+18.071, +9.204,+1.015
1630361940,+3.15,+18.180, +9.150,+1.015
1630362540,+3.15,+18.222, +9.171,+1.015
1630363140,+3.15,+18.247, +9.219,+1.015
1630363740,+3.15,+18.256, +9.276,+1.015
1630364340,+3.15,+18.306, +9.346,+1.014
1630364940,+3.15,+18.306, +9.368,+1.015
1630365540,+3.15,+18.298, +9.303,+1.015
1630366140,+3.15,+18.323, +9.246,+1.015
1630366740,+3.15,+18.340, +9.247,+1.015
1630367340,+3.15,+18.474, +9.317,+1.015
1630367940,+3.14,+18.508, +9.322,+1.015
1630368540,+3.14,+18.558, +9.294,+1.015
1630369140,+3.14,+18.575, +9.281,+1.014
1630369740,+3.14,+18.558, +9.258,+1.014
1630370340,+3.14,+18.592, +9.303,+1.015
1630370940,+3.14,+18.575, +9.267,+1.015
1630371540,+3.14,+18.609, +9.264,+1.014
1630372140,+3.14,+18.584, +9.288,+1.015
1630372740,+3.14,+18.592, +9.292,+1.015
1630373340,+3.14,+18.567, +9.251,+1.015
1630373940,+3.14,+18.542, +9.165,+1.015
1630374540,+3.14,+18.525, +9.188,+1.015
1630375140,+3.14,+18.508, +9.232,+1.014
1630375740,+3.14,+18.500, +9.268,+1.015
1630376340,+3.14,+18.516, +9.250,+1.015
1630376940,+3.14,+18.474, +9.260,+1.015
1630377540,+3.15,+18.458, +9.340,+1.015
1630378140,+3.14,+18.441, +9.322,+1.015
1630378740,+3.15,+18.432, +9.305,+1.015
1630379340,+3.15,+18.407, +9.219,+1.014
1630379940,+3.15,+18.390, +9.228,+1.014
1630380540,+3.15,+18.365, +9.202,+1.015
1630381140,+3.15,+18.340, +9.235,+1.015
1630381740,+3.15,+18.306, +9.252,+1.015
1630382340,+3.15,+18.281, +9.325,+1.015
1630382940,+3.15,+18.247, +9.226,+1.015
1630383540,+3.15,+18.256, +9.241,+1.014
1630384140,+3.15,+18.231, +9.314,+1.015
1630384740,+3.15,+18.197, +9.285,+1.014
1630385340,+3.15,+18.163, +9.319,+1.015
1630385940,+3.15,+18.138, +9.326,+1.015
1630386540,+3.15,+18.113, +9.345,+1.015
1630387140,+3.15,+18.088, +9.281,+1.015
1630387740,+3.15,+18.079, +9.325,+1.015
1630388340,+3.15,+18.054, +9.309,+1.016
1630388940,+3.15,+18.037, +9.319,+1.015
1630389540,+3.15,+18.003, +9.294,+1.015
1630390140,+3.15,+17.961, +9.315,+1.015
1630390740,+3.15,+17.936, +9.284,+1.015
