7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631482140,+3.14,+15.218, +8.214,+1.016
1631482740,+3.14,+15.338, +8.267,+1.017
1631483340,+3.14,+15.629, +8.268,+1.016
1631483940,+3.14,+15.826, +8.213,+1.016
1631484540,+3.14,+15.894, +8.233,+1.016
1631485140,+3.14,+15.920, +8.257,+1.016
1631485740,+3.14,+15.971, +8.256,+1.016
1631486340,+3.14,+15.971, +8.271,+1.016
1631486940,+3.14,+15.979, +8.264,+1.015
1631487540,+3.14,+16.013, +8.254,+1.016
1631488140,+3.14,+15.988, +8.317,+1.016
1631488740,+3.14,+16.030, +8.234,+1.015
1631489340,+3.14,+16.048, +8.248,+1.016
1631489940,+3.14,+16.039, +8.236,+1.016
1631490540,+3.14,+15.996, +8.259,+1.016
1631491140,+3.14,+16.013, +8.279,+1.016
1631491740,+3.14,+16.039, +8.295,+1.017
1631492340,+3.14,+16.048, +8.299,+1.016
1631492940,+3.14,+16.030, +8.279,+1.016
1631493540,+3.14,+16.056, +8.302,+1.016
1631494140,+3.14,+16.048, +8.329,+1.016
1631494740,+3.14,+16.039, +8.335,+1.016
1631495340,+3.14,+16.082, +8.328,+1.015
1631495940,+3.14,+16.073, +8.399,+1.016
1631496540,+3.14,+16.124, +8.440,+1.015
1631497140,+3.14,+16.107, +8.570,+1.016
1631497740,+3.14,+16.158, +8.427,+1.016
1631498340,+3.14,+16.158, +8.408,+1.016
1631498940,+3.14,+16.150, +8.409,+1.016
1631499540,+3.14,+16.150, +8.340,+1.016
1631500140,+3.14,+16.141, +8.377,+1.017
1631500740,+3.14,+16.090, +8.398,+1.016
1631501340,+3.14,+16.107, +8.341,+1.016
1631501940,+3.14,+16.082, +8.305,+1.016
1631502540,+3.14,+16.056, +8.311,+1.016
1631503140,+3.14,+16.048, +8.358,+1.016
1631503740,+3.14,+16.056, +8.315,+1.015
1631504340,+3.14,+16.039, +8.322,+1.016
1631504940,+3.14,+16.013, +8.345,+1.016
1631505540,+3.14,+15.971, +8.353,+1.016
1631506140,+3.14,+15.962, +8.381,+1.016
1631506740,+3.14,+15.937, +8.360,+1.016
1631507340,+3.14,+15.937, +8.382,+1.016
1631507940,+3.14,+15.911, +8.300,+1.016
1631508540,+3.14,+15.877, +8.356,+1.015
1631509140,+3.14,+15.868, +8.278,+1.016
1631509740,+3.14,+15.834, +8.385,+1.016
1631510340,+3.14,+15.817, +8.349,+1.016
1631510940,+3.14,+15.800, +8.412,+1.016
1631511540,+3.14,+15.749, +8.384,+1.016
1631512140,+3.14,+15.732, +8.390,+1.016
1631512740,+3.14,+15.732, +8.396,+1.016
1631513340,+3.14,+15.715, +8.380,+1.015
1631513940,+3.14,+15.689, +8.400,+1.016
1631514540,+3.14,+15.655, +8.429,+1.016
1631515140,+3.14,+15.629, +8.371,+1.016
1631515740,+3.14,+15.629, +8.413,+1.016
1631516340,+3.14,+15.587, +8.370,+1.016
1631516940,+3.14,+15.604, +8.382,+1.016
1631517540,+3.14,+15.544, +8.286,+1.016
1631518140,+3.14,+15.535, +8.308,+1.016
1631518740,+3.14,+15.518, +8.326,+1.016
1631519340,+3.14,+15.484, +8.399,+1.016
1631519940,+3.14,+15.441, +8.409,+1.016
1631520540,+3.14,+15.441, +8.384,+1.016
1631521140,+3.14,+15.398, +8.342,+1.016
1631521740,+3.14,+15.390, +8.359,+1.016
