7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625926140,+3.18,+22.163, +8.348,+1.015
1625926740,+3.18,+22.130, +8.347,+1.014
1625927340,+3.18,+22.130, +8.359,+1.016
1625927940,+3.18,+22.147, +8.359,+1.016
1625928540,+3.18,+22.130, +8.352,+1.015
1625929140,+3.18,+22.122, +8.347,+1.015
1625929740,+3.18,+22.122, +8.346,+1.015
1625930340,+3.18,+22.138, +8.368,+1.015
1625930940,+3.18,+22.130, +8.366,+1.015
1625931540,+3.18,+22.122, +8.384,+1.015
1625932140,+3.18,+22.130, +8.378,+1.015
1625932740,+3.18,+22.138, +8.378,+1.015
1625933340,+3.18,+22.138, +8.387,+1.015
1625933940,+3.18,+22.172, +8.401,+1.015
1625934540,+3.18,+22.172, +8.412,+1.015
1625935140,+3.18,+22.205, +8.410,+1.015
1625935740,+3.18,+22.180, +8.402,+1.014
1625936340,+3.18,+22.180, +8.423,+1.016
1625936940,+3.18,+22.197, +8.417,+1.015
1625937540,+3.18,+22.222, +8.417,+1.015
1625938140,+3.18,+22.214, +8.434,+1.016
1625938740,+3.18,+22.214, +8.434,+1.015
1625939340,+3.18,+22.264, +8.433,+1.015
1625939940,+3.18,+22.272, +8.439,+1.015
1625940540,+3.18,+22.322, +8.417,+1.014
1625941140,+3.18,+22.339, +8.419,+1.014
1625941740,+3.18,+22.372, +8.413,+1.015
1625942340,+3.18,+22.372, +8.431,+1.015
1625942940,+3.18,+22.422, +8.421,+1.015
1625943540,+3.18,+22.472, +8.419,+1.015
1625944140,+3.18,+22.514, +8.421,+1.015
1625944740,+3.18,+22.589, +8.434,+1.015
1625945340,+3.18,+22.648, +8.428,+1.015
1625945940,+3.18,+22.715, +8.446,+1.015
1625946540,+3.18,+22.731, +8.413,+1.015
1625947140,+3.18,+22.740, +8.415,+1.015
1625947740,+3.18,+22.740, +8.505,+1.015
1625948340,+3.18,+22.614, +8.913,+1.016
1625948940,+3.18,+22.523, +9.281,+1.016
1625949540,+3.18,+22.548, +9.411,+1.015
1625950140,+3.18,+22.548, +9.403,+1.015
1625950740,+3.18,+22.598, +9.236,+1.015
1625951340,+3.18,+22.656, +9.272,+1.015
1625951940,+3.18,+22.640, +9.040,+1.015
1625952540,+3.18,+22.731, +8.867,+1.014
1625953140,+3.18,+22.731, +9.078,+1.014
1625953740,+3.18,+22.706, +9.344,+1.015
