7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631646540,+3.14,+14.961, +8.515,+1.017
1631647140,+3.14,+14.969, +8.616,+1.016
1631647740,+3.14,+14.969, +8.716,+1.017
1631648340,+3.14,+14.986, +8.687,+1.017
1631648940,+3.14,+15.158, +8.698,+1.016
1631649540,+3.14,+15.381, +8.756,+1.016
1631650140,+3.14,+15.518, +8.645,+1.016
1631650740,+3.14,+15.604, +8.622,+1.017
1631651340,+3.14,+15.715, +8.574,+1.016
1631651940,+3.14,+15.723, +8.606,+1.016
1631652540,+3.14,+15.757, +8.597,+1.016
1631653140,+3.14,+15.809, +8.582,+1.016
1631653740,+3.14,+15.903, +8.563,+1.015
1631654340,+3.14,+15.954, +8.550,+1.015
1631654940,+3.14,+16.013, +8.583,+1.016
1631655540,+3.14,+16.056, +8.573,+1.016
1631656140,+3.14,+16.099, +8.576,+1.015
1631656740,+3.14,+16.133, +8.582,+1.016
1631657340,+3.14,+16.184, +8.590,+1.015
1631657940,+3.14,+16.201, +8.578,+1.015
1631658540,+3.14,+16.252, +8.578,+1.015
1631659140,+3.14,+16.243, +8.615,+1.016
1631659740,+3.14,+16.277, +8.618,+1.015
1631660340,+3.14,+16.311, +8.622,+1.015
1631660940,+3.14,+16.328, +8.644,+1.015
1631661540,+3.14,+16.345, +8.652,+1.016
1631662140,+3.14,+16.362, +8.663,+1.015
1631662740,+3.14,+16.396, +8.651,+1.016
1631663340,+3.14,+16.388, +8.681,+1.016
1631663940,+3.14,+16.413, +8.710,+1.015
1631664540,+3.14,+16.396, +8.645,+1.015
1631665140,+3.14,+16.379, +8.699,+1.016
1631665740,+3.14,+16.396, +8.656,+1.015
1631666340,+3.14,+16.405, +8.649,+1.015
1631666940,+3.14,+16.405, +8.679,+1.015
1631667540,+3.14,+16.422, +8.694,+1.015
1631668140,+3.14,+16.388, +8.670,+1.015
1631668740,+3.14,+16.405, +8.703,+1.016
1631669340,+3.14,+16.345, +8.667,+1.015
1631669940,+3.14,+16.345, +8.778,+1.015
1631670540,+3.14,+16.388, +8.700,+1.015
1631671140,+3.14,+16.311, +8.701,+1.015
1631671740,+3.14,+16.209, +8.900,+1.015
1631672340,+3.14,+16.099, +8.994,+1.015
1631672940,+3.14,+16.022, +9.091,+1.015
1631673540,+3.14,+15.945, +9.079,+1.015
1631674140,+3.14,+15.962, +9.104,+1.016
1631674740,+3.14,+15.962, +9.141,+1.016
1631675340,+3.14,+15.911, +9.340,+1.016
1631675940,+3.14,+15.911, +9.440,+1.016
1631676540,+3.14,+15.928, +9.398,+1.016
1631677140,+3.14,+15.954, +9.450,+1.016
1631677740,+3.14,+15.928, +9.539,+1.016
1631678340,+3.14,+15.971, +9.339,+1.016
1631678940,+3.14,+16.048, +8.971,+1.016
1631679540,+3.14,+16.133, +8.765,+1.016
1631680140,+3.14,+16.099, +8.803,+1.016
1631680740,+3.14,+16.039, +8.883,+1.015
1631681340,+3.14,+16.005, +8.960,+1.016
1631681940,+3.14,+15.996, +9.023,+1.015
1631682540,+3.14,+16.013, +8.902,+1.015
1631683140,+3.14,+15.988, +8.925,+1.016
1631683740,+3.14,+15.937, +9.120,+1.016
1631684340,+3.14,+15.962, +8.791,+1.015
1631684940,+3.14,+15.962, +8.789,+1.016
1631685540,+3.14,+15.937, +8.693,+1.016
1631686140,+3.14,+15.911, +8.715,+1.016
1631686740,+3.14,+15.868, +8.693,+1.016
1631687340,+3.14,+15.886, +8.719,+1.016
1631687940,+3.14,+15.851, +8.667,+1.016
1631688540,+3.14,+15.817, +8.660,+1.015
1631689140,+3.14,+15.817, +8.599,+1.015
1631689740,+3.14,+15.817, +8.693,+1.016
1631690340,+3.14,+15.757, +8.680,+1.016
1631690940,+3.14,+15.757, +8.655,+1.016
1631691540,+3.14,+15.740, +8.753,+1.016
1631692140,+3.14,+15.732, +8.716,+1.016
1631692740,+3.14,+15.732, +8.663,+1.015
1631693340,+3.14,+15.681, +8.648,+1.016
1631693940,+3.14,+15.689, +8.658,+1.016
1631694540,+3.14,+15.664, +8.684,+1.016
1631695140,+3.14,+15.664, +8.699,+1.016
1631695740,+3.14,+15.638, +8.770,+1.016
