7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627290540,+3.17,+21.971, +8.266,+1.014
1627291140,+3.17,+21.938, +8.317,+1.014
1627291740,+3.17,+21.880, +8.333,+1.014
1627292340,+3.17,+21.804, +8.316,+1.014
1627292940,+3.17,+21.779, +8.323,+1.015
1627293540,+3.17,+21.729, +8.351,+1.015
1627294140,+3.17,+21.704, +8.366,+1.014
1627294740,+3.17,+21.654, +8.346,+1.014
1627295340,+3.17,+21.629, +8.363,+1.014
1627295940,+3.17,+21.587, +8.337,+1.014
1627296540,+3.17,+21.571, +8.357,+1.015
1627297140,+3.17,+21.546, +8.341,+1.015
1627297740,+3.17,+21.487, +8.341,+1.014
1627298340,+3.17,+21.445, +8.336,+1.014
1627298940,+3.17,+21.420, +8.315,+1.014
1627299540,+3.17,+21.395, +8.297,+1.014
1627300140,+3.17,+21.362, +8.291,+1.014
1627300740,+3.17,+21.328, +8.336,+1.014
1627301340,+3.17,+21.278, +8.409,+1.015
1627301940,+3.17,+21.262, +8.375,+1.015
1627302540,+3.17,+21.228, +8.428,+1.014
1627303140,+3.17,+21.178, +8.451,+1.014
1627303740,+3.17,+21.153, +8.405,+1.015
1627304340,+3.17,+21.136, +8.385,+1.015
1627304940,+3.17,+21.111, +8.373,+1.015
1627305540,+3.17,+21.078, +8.362,+1.015
1627306140,+3.17,+21.070, +8.299,+1.014
1627306740,+3.17,+21.061, +8.307,+1.015
1627307340,+3.17,+21.044, +8.301,+1.014
1627307940,+3.17,+21.028, +8.292,+1.015
1627308540,+3.17,+21.019, +8.299,+1.015
1627309140,+3.17,+20.994, +8.272,+1.014
1627309740,+3.16,+20.986, +8.278,+1.015
1627310340,+3.16,+20.969, +8.271,+1.015
1627310940,+3.17,+20.969, +8.246,+1.014
1627311540,+3.17,+20.961, +8.231,+1.015
1627312140,+3.17,+20.944, +8.220,+1.015
1627312740,+3.17,+20.961, +8.202,+1.015
1627313340,+3.17,+20.953, +8.220,+1.015
1627313940,+3.17,+20.969, +8.219,+1.015
1627314540,+3.17,+20.969, +8.200,+1.014
1627315140,+3.16,+20.986, +8.199,+1.014
1627315740,+3.17,+20.994, +8.195,+1.015
1627316340,+3.16,+20.994, +8.215,+1.014
1627316940,+3.16,+21.003, +8.229,+1.015
1627317540,+3.16,+21.019, +8.212,+1.014
1627318140,+3.17,+21.036, +8.232,+1.014
1627318740,+3.17,+21.070, +8.195,+1.014
1627319340,+3.17,+21.111, +8.193,+1.015
1627319940,+3.17,+21.120, +8.170,+1.014
1627320540,+3.17,+21.153, +8.161,+1.013
1627321140,+3.17,+21.178, +8.160,+1.014
1627321740,+3.17,+21.212, +8.168,+1.015
1627322340,+3.17,+21.262, +8.182,+1.014
1627322940,+3.17,+21.278, +8.166,+1.014
1627323540,+3.17,+21.287, +8.161,+1.015
1627324140,+3.17,+21.312, +8.126,+1.014
1627324740,+3.17,+21.345, +8.124,+1.014
1627325340,+3.17,+21.370, +8.128,+1.014
1627325940,+3.17,+21.353, +8.152,+1.014
1627326540,+3.17,+21.370, +8.163,+1.014
1627327140,+3.17,+21.370, +8.095,+1.014
1627327740,+3.17,+21.395, +8.091,+1.014
1627328340,+3.17,+21.395, +8.110,+1.014
1627328940,+3.17,+21.420, +8.124,+1.014
1627329540,+3.17,+21.437, +8.128,+1.014
1627330140,+3.17,+21.470, +8.167,+1.014
1627330740,+3.17,+21.479, +8.170,+1.014
1627331340,+3.17,+21.504, +8.189,+1.014
1627331940,+3.17,+21.554, +8.207,+1.014
1627332540,+3.17,+21.579, +8.227,+1.014
1627333140,+3.17,+21.629, +8.185,+1.014
1627333740,+3.17,+21.646, +8.154,+1.014
1627334340,+3.17,+21.654, +8.213,+1.014
1627334940,+3.17,+21.721, +8.200,+1.014
1627335540,+3.17,+21.679, +8.231,+1.014
1627336140,+3.17,+21.671, +8.319,+1.014
1627336740,+3.17,+21.721, +8.195,+1.013
1627337340,+3.17,+21.746, +8.213,+1.014
1627337940,+3.17,+21.804, +8.188,+1.014
1627338540,+3.17,+21.829, +8.206,+1.015
1627339140,+3.17,+21.846, +8.207,+1.014
1627339740,+3.16,+21.871, +8.215,+1.014
1627340340,+3.16,+21.971, +8.186,+1.015
1627340940,+3.16,+22.005, +8.203,+1.014
1627341540,+3.16,+22.063, +8.218,+1.013
1627342140,+3.16,+21.996, +8.426,+1.014
1627342740,+3.16,+21.896, +8.539,+1.014
1627343340,+3.16,+22.113, +8.573,+1.014
1627343940,+3.17,+22.623, +8.634,+1.013
1627344540,+3.17,+22.598, +8.601,+1.014
1627345140,+3.17,+22.614, +8.584,+1.014
1627345740,+3.17,+22.690, +8.555,+1.013
