7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626860940,+3.17,+21.470, +7.763,+1.014
1626861540,+3.17,+21.429, +7.788,+1.014
1626862140,+3.17,+21.387, +7.784,+1.015
1626862740,+3.17,+21.353, +7.777,+1.015
1626863340,+3.17,+21.345, +7.771,+1.014
1626863940,+3.17,+21.312, +7.777,+1.015
1626864540,+3.17,+21.270, +7.800,+1.015
1626865140,+3.18,+21.262, +7.776,+1.014
1626865740,+3.18,+21.220, +7.776,+1.015
1626866340,+3.18,+21.203, +7.726,+1.015
1626866940,+3.18,+21.178, +7.674,+1.014
1626867540,+3.18,+21.178, +7.676,+1.015
1626868140,+3.18,+21.136, +7.685,+1.015
1626868740,+3.18,+21.120, +7.671,+1.014
1626869340,+3.17,+21.111, +7.693,+1.015
1626869940,+3.17,+21.111, +7.619,+1.015
1626870540,+3.17,+21.061, +7.598,+1.015
1626871140,+3.17,+21.036, +7.621,+1.014
1626871740,+3.17,+21.019, +7.549,+1.014
1626872340,+3.17,+21.028, +7.554,+1.015
1626872940,+3.17,+21.011, +7.494,+1.015
1626873540,+3.17,+21.011, +7.512,+1.014
1626874140,+3.17,+20.969, +7.545,+1.015
1626874740,+3.17,+20.986, +7.552,+1.015
1626875340,+3.17,+20.978, +7.537,+1.015
1626875940,+3.17,+20.969, +7.513,+1.015
1626876540,+3.17,+20.986, +7.557,+1.014
1626877140,+3.17,+20.969, +7.602,+1.014
1626877740,+3.17,+20.953, +7.585,+1.014
1626878340,+3.17,+20.953, +7.612,+1.015
1626878940,+3.17,+20.986, +7.612,+1.014
1626879540,+3.17,+20.978, +7.629,+1.015
1626880140,+3.17,+21.003, +7.627,+1.014
1626880740,+3.17,+20.986, +7.630,+1.015
1626881340,+3.17,+20.986, +7.643,+1.015
1626881940,+3.17,+21.011, +7.634,+1.015
1626882540,+3.17,+21.019, +7.630,+1.016
1626883140,+3.17,+21.036, +7.614,+1.014
1626883740,+3.17,+21.053, +7.617,+1.014
1626884340,+3.17,+21.061, +7.628,+1.016
1626884940,+3.17,+21.061, +7.600,+1.015
1626885540,+3.17,+21.070, +7.614,+1.015
1626886140,+3.17,+21.078, +7.611,+1.015
1626886740,+3.17,+21.095, +7.648,+1.015
1626887340,+3.17,+21.128, +7.665,+1.015
1626887940,+3.18,+21.153, +7.665,+1.014
1626888540,+3.18,+21.186, +7.679,+1.015
1626889140,+3.18,+21.228, +7.634,+1.014
1626889740,+3.18,+21.253, +7.631,+1.015
1626890340,+3.17,+21.278, +7.635,+1.015
1626890940,+3.17,+21.328, +7.633,+1.014
1626891540,+3.17,+21.370, +7.634,+1.015
1626892140,+3.17,+21.437, +7.646,+1.014
1626892740,+3.17,+21.470, +7.676,+1.015
1626893340,+3.17,+21.512, +7.682,+1.015
1626893940,+3.17,+21.529, +7.687,+1.015
1626894540,+3.17,+21.612, +7.701,+1.015
1626895140,+3.17,+21.662, +7.702,+1.015
1626895740,+3.17,+21.729, +7.713,+1.015
1626896340,+3.17,+21.779, +7.730,+1.015
1626896940,+3.17,+21.796, +7.757,+1.015
1626897540,+3.17,+21.896, +7.770,+1.014
1626898140,+3.17,+21.963, +7.788,+1.014
1626898740,+3.17,+22.055, +7.858,+1.014
1626899340,+3.17,+22.105, +7.882,+1.014
1626899940,+3.17,+22.113, +8.095,+1.015
1626900540,+3.17,+22.205, +7.917,+1.014
1626901140,+3.17,+22.105, +7.941,+1.014
1626901740,+3.17,+21.729, +8.630,+1.014
1626902340,+3.17,+21.612, +8.548,+1.014
1626902940,+3.17,+21.562, +8.127,+1.014
1626903540,+3.17,+21.529, +8.458,+1.015
1626904140,+3.17,+21.579, +8.581,+1.015
1626904740,+3.17,+21.713, +8.163,+1.015
1626905340,+3.17,+21.888, +8.122,+1.014
1626905940,+3.17,+21.996, +8.345,+1.015
1626906540,+3.17,+21.955, +8.657,+1.014
1626907140,+3.17,+21.955, +8.768,+1.015
1626907740,+3.17,+21.955, +8.185,+1.014
1626908340,+3.17,+21.955, +8.235,+1.014
1626908940,+3.17,+22.080, +8.068,+1.015
1626909540,+3.17,+22.163, +8.016,+1.014
1626910140,+3.17,+22.113, +8.447,+1.015
1626910740,+3.17,+22.214, +8.469,+1.014
