7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625120940,+3.19,+25.253, +8.292,+1.014
1625121540,+3.19,+25.278, +8.249,+1.013
1625122140,+3.19,+25.304, +8.284,+1.013
1625122740,+3.19,+25.304, +8.280,+1.014
1625123340,+3.19,+25.405, +8.199,+1.014
1625123940,+3.19,+25.388, +8.236,+1.014
1625124540,+3.19,+25.463, +8.210,+1.013
1625125140,+3.19,+25.514, +8.088,+1.014
1625125740,+3.19,+25.388, +8.172,+1.014
1625126340,+3.19,+25.430, +8.094,+1.013
1625126940,+3.19,+25.362, +8.144,+1.014
1625127540,+3.19,+25.362, +8.098,+1.014
1625128140,+3.19,+25.287, +8.085,+1.013
1625128740,+3.19,+25.236, +8.106,+1.014
1625129340,+3.19,+25.186, +8.081,+1.014
1625129940,+3.19,+25.144, +8.132,+1.014
1625130540,+3.19,+25.077, +8.139,+1.015
1625131140,+3.19,+25.068, +8.050,+1.013
1625131740,+3.19,+24.993, +8.169,+1.014
1625132340,+3.19,+24.925, +8.089,+1.014
1625132940,+3.19,+24.892, +8.121,+1.014
1625133540,+3.19,+24.816, +8.186,+1.014
1625134140,+3.19,+24.766, +8.151,+1.014
1625134740,+3.19,+24.724, +8.091,+1.014
1625135340,+3.19,+24.690, +8.132,+1.013
1625135940,+3.19,+24.632, +8.132,+1.014
1625136540,+3.19,+24.581, +8.118,+1.014
1625137140,+3.19,+24.539, +8.200,+1.014
1625137740,+3.19,+24.489, +8.244,+1.014
1625138340,+3.19,+24.447, +8.164,+1.014
1625138940,+3.19,+24.388, +8.157,+1.014
1625139540,+3.19,+24.330, +8.139,+1.014
1625140140,+3.19,+24.313, +8.133,+1.014
1625140740,+3.19,+24.254, +8.151,+1.014
1625141340,+3.19,+24.221, +8.124,+1.014
1625141940,+3.19,+24.187, +8.173,+1.014
1625142540,+3.19,+24.103, +8.181,+1.014
1625143140,+3.19,+24.112, +8.180,+1.014
1625143740,+3.19,+24.061, +8.225,+1.014
1625144340,+3.19,+24.011, +8.263,+1.015
1625144940,+3.19,+23.986, +8.304,+1.014
1625145540,+3.19,+23.944, +8.368,+1.015
1625146140,+3.19,+23.927, +8.294,+1.014
1625146740,+3.19,+23.911, +8.291,+1.015
1625147340,+3.19,+23.911, +8.255,+1.015
1625147940,+3.19,+23.886, +8.321,+1.014
1625148540,+3.19,+23.869, +8.323,+1.015
1625149140,+3.19,+23.844, +8.314,+1.014
1625149740,+3.19,+23.852, +8.301,+1.014
1625150340,+3.19,+23.844, +8.304,+1.015
1625150940,+3.19,+23.844, +8.325,+1.015
1625151540,+3.19,+23.827, +8.292,+1.014
1625152140,+3.19,+23.860, +8.235,+1.015
1625152740,+3.19,+23.860, +8.228,+1.015
1625153340,+3.19,+23.869, +8.286,+1.014
1625153940,+3.19,+23.894, +8.314,+1.014
1625154540,+3.19,+23.961, +8.334,+1.014
1625155140,+3.19,+23.953, +8.316,+1.014
1625155740,+3.19,+24.020, +8.323,+1.014
1625156340,+3.19,+24.003, +8.340,+1.014
1625156940,+3.19,+24.028, +8.316,+1.014
1625157540,+3.19,+24.061, +8.303,+1.014
1625158140,+3.19,+24.103, +8.286,+1.014
1625158740,+3.19,+24.095, +8.286,+1.014
1625159340,+3.19,+24.154, +8.258,+1.014
1625159940,+3.19,+24.179, +8.276,+1.013
1625160540,+3.19,+24.204, +8.242,+1.014
1625161140,+3.19,+24.279, +8.233,+1.014
1625161740,+3.19,+24.313, +8.215,+1.014
1625162340,+3.19,+24.380, +8.196,+1.014
1625162940,+3.19,+24.439, +8.164,+1.014
1625163540,+3.19,+24.430, +8.184,+1.014
1625164140,+3.19,+24.397, +8.200,+1.014
1625164740,+3.19,+24.397, +8.266,+1.014
1625165340,+3.19,+24.372, +8.281,+1.015
1625165940,+3.19,+24.355, +8.201,+1.014
1625166540,+3.19,+24.363, +8.210,+1.014
1625167140,+3.19,+24.380, +8.209,+1.014
1625167740,+3.19,+24.481, +8.292,+1.014
1625168340,+3.19,+24.523, +8.511,+1.013
1625168940,+3.19,+24.556, +8.513,+1.013
1625169540,+3.19,+24.598, +8.510,+1.014
1625170140,+3.19,+24.657, +8.667,+1.014
1625170740,+3.19,+24.632, +8.666,+1.013
