7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631830140,+3.14,+15.920, +9.079,+1.016
1631830740,+3.14,+15.911, +9.090,+1.016
1631831340,+3.14,+15.911, +9.032,+1.016
1631831940,+3.14,+15.894, +9.072,+1.016
1631832540,+3.14,+15.903, +9.092,+1.016
1631833140,+3.14,+15.877, +9.046,+1.015
1631833740,+3.14,+15.868, +9.061,+1.016
1631834340,+3.14,+15.894, +9.081,+1.015
1631834940,+3.14,+15.877, +9.067,+1.016
1631835540,+3.14,+15.868, +9.053,+1.015
1631836140,+3.14,+15.851, +9.080,+1.016
1631836740,+3.14,+15.868, +9.126,+1.016
1631837340,+3.14,+15.843, +9.081,+1.015
1631837940,+3.14,+15.834, +9.118,+1.016
1631838540,+3.14,+15.834, +9.104,+1.015
1631839140,+3.14,+15.809, +9.074,+1.016
1631839740,+3.14,+15.800, +9.073,+1.015
1631840340,+3.14,+15.792, +9.087,+1.016
1631840940,+3.14,+15.783, +9.000,+1.016
1631841540,+3.14,+15.757, +8.989,+1.016
1631842140,+3.14,+15.732, +9.030,+1.016
1631842740,+3.14,+15.740, +9.035,+1.017
1631843340,+3.14,+15.723, +9.002,+1.016
1631843940,+3.14,+15.706, +8.955,+1.016
1631844540,+3.14,+15.698, +9.004,+1.016
1631845140,+3.14,+15.689, +8.980,+1.016
1631845740,+3.13,+15.681, +9.010,+1.016
1631846340,+3.13,+15.646, +9.027,+1.016
1631846940,+3.13,+15.621, +9.054,+1.016
1631847540,+3.13,+15.587, +9.116,+1.015
1631848140,+3.13,+15.604, +9.049,+1.016
1631848740,+3.13,+15.587, +9.007,+1.016
1631849340,+3.13,+15.535, +9.073,+1.017
1631849940,+3.13,+15.510, +9.028,+1.016
1631850540,+3.13,+15.518, +9.048,+1.016
1631851140,+3.13,+15.501, +9.017,+1.017
1631851740,+3.13,+15.501, +8.965,+1.016
1631852340,+3.13,+15.484, +9.016,+1.017
1631852940,+3.13,+15.458, +9.012,+1.016
1631853540,+3.13,+15.450, +8.938,+1.016
1631854140,+3.13,+15.450, +9.012,+1.015
1631854740,+3.13,+15.415, +8.963,+1.016
1631855340,+3.14,+15.398, +8.981,+1.016
1631855940,+3.14,+15.373, +8.941,+1.016
1631856540,+3.14,+15.381, +8.936,+1.016
1631857140,+3.13,+15.373, +8.939,+1.016
1631857740,+3.14,+15.330, +8.941,+1.016
1631858340,+3.14,+15.338, +8.962,+1.016
1631858940,+3.14,+15.313, +8.978,+1.016
1631859540,+3.14,+15.270, +8.910,+1.016
1631860140,+3.14,+15.244, +8.877,+1.016
1631860740,+3.14,+15.253, +8.903,+1.016
1631861340,+3.14,+15.218, +8.876,+1.016
1631861940,+3.14,+15.184, +8.857,+1.016
1631862540,+3.14,+15.201, +8.884,+1.016
1631863140,+3.14,+15.141, +8.857,+1.016
1631863740,+3.14,+15.150, +8.913,+1.016
1631864340,+3.14,+15.115, +8.887,+1.016
1631864940,+3.14,+15.081, +8.865,+1.016
1631865540,+3.14,+15.047, +8.886,+1.017
1631866140,+3.14,+15.064, +8.868,+1.016
1631866740,+3.14,+14.995, +8.865,+1.017
1631867340,+3.14,+14.961, +8.905,+1.016
1631867940,+3.14,+14.952, +8.916,+1.016
1631868540,+3.14,+14.943, +8.894,+1.017
1631869140,+3.14,+14.892, +8.934,+1.016
1631869740,+3.14,+14.892, +8.906,+1.017
