7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629332940,+3.15,+18.575, +6.323,+1.015
1629333540,+3.15,+18.558, +6.342,+1.016
1629334140,+3.15,+18.550, +6.369,+1.015
1629334740,+3.15,+18.533, +6.353,+1.015
1629335340,+3.15,+18.533, +6.350,+1.015
1629335940,+3.15,+18.550, +6.310,+1.015
1629336540,+3.15,+18.500, +6.207,+1.015
1629337140,+3.15,+18.533, +6.228,+1.015
1629337740,+3.15,+18.508, +6.225,+1.015
1629338340,+3.15,+18.516, +6.272,+1.015
1629338940,+3.15,+18.483, +6.389,+1.015
1629339540,+3.15,+18.491, +6.291,+1.015
1629340140,+3.15,+18.483, +6.330,+1.016
1629340740,+3.15,+18.474, +6.203,+1.015
1629341340,+3.15,+18.458, +6.329,+1.015
1629341940,+3.15,+18.449, +6.316,+1.016
1629342540,+3.15,+18.441, +6.287,+1.015
1629343140,+3.15,+18.449, +6.179,+1.015
1629343740,+3.15,+18.424, +6.064,+1.016
1629344340,+3.15,+18.416, +6.185,+1.015
1629344940,+3.15,+18.407, +6.214,+1.015
1629345540,+3.15,+18.374, +6.207,+1.016
1629346140,+3.15,+18.365, +6.231,+1.016
1629346740,+3.15,+18.382, +6.164,+1.015
