7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630863540,+3.14,+16.277, +9.139,+1.015
1630864140,+3.14,+16.294, +9.127,+1.015
1630864740,+3.14,+16.337, +9.102,+1.015
1630865340,+3.14,+16.362, +9.091,+1.015
1630865940,+3.14,+16.354, +9.122,+1.015
1630866540,+3.14,+16.405, +9.105,+1.015
1630867140,+3.14,+16.388, +9.146,+1.015
1630867740,+3.14,+16.379, +9.091,+1.015
1630868340,+3.14,+16.371, +9.056,+1.015
1630868940,+3.14,+16.354, +9.071,+1.014
1630869540,+3.14,+16.320, +9.152,+1.016
1630870140,+3.14,+16.345, +9.137,+1.015
1630870740,+3.14,+16.345, +9.134,+1.015
1630871340,+3.14,+16.371, +9.148,+1.016
1630871940,+3.14,+16.379, +9.153,+1.015
1630872540,+3.14,+16.405, +9.161,+1.015
1630873140,+3.14,+16.422, +9.198,+1.015
1630873740,+3.14,+16.422, +9.338,+1.015
1630874340,+3.14,+16.439, +9.322,+1.016
1630874940,+3.14,+16.464, +9.244,+1.015
1630875540,+3.14,+16.532, +9.300,+1.015
1630876140,+3.14,+16.745, +9.631,+1.015
1630876740,+3.15,+16.973, +9.686,+1.015
1630877340,+3.14,+17.151, +9.344,+1.014
1630877940,+3.14,+17.193, +9.248,+1.015
1630878540,+3.14,+17.227, +9.265,+1.015
1630879140,+3.14,+17.160, +9.397,+1.014
1630879740,+3.14,+17.143, +9.494,+1.015
1630880340,+3.15,+16.973, +9.805,+1.015
1630880940,+3.14,+16.812,+10.070,+1.015
1630881540,+3.15,+16.990,+10.100,+1.014
1630882140,+3.15,+16.914, +9.932,+1.015
1630882740,+3.14,+17.481, +9.428,+1.015
1630883340,+3.14,+17.590, +9.389,+1.015
1630883940,+3.14,+17.624, +9.461,+1.015
1630884540,+3.14,+17.641, +9.441,+1.015
1630885140,+3.14,+17.658, +9.418,+1.015
1630885740,+3.14,+17.666, +9.424,+1.015
1630886340,+3.14,+17.624, +9.471,+1.015
1630886940,+3.14,+17.633, +9.494,+1.015
1630887540,+3.14,+17.666, +9.451,+1.015
1630888140,+3.14,+17.675, +9.384,+1.014
1630888740,+3.14,+17.776, +9.249,+1.014
1630889340,+3.14,+17.827, +9.158,+1.014
1630889940,+3.14,+17.835, +9.121,+1.014
1630890540,+3.14,+17.843, +9.117,+1.014
1630891140,+3.14,+17.641, +9.493,+1.014
1630891740,+3.14,+17.599, +9.519,+1.014
1630892340,+3.14,+17.531, +9.620,+1.015
1630892940,+3.14,+17.498, +9.627,+1.015
1630893540,+3.14,+17.481, +9.609,+1.015
1630894140,+3.14,+17.455, +9.606,+1.014
1630894740,+3.14,+17.354, +9.751,+1.014
1630895340,+3.14,+17.202, +9.746,+1.015
1630895940,+3.14,+17.117, +9.658,+1.015
1630896540,+3.14,+17.092, +9.675,+1.015
1630897140,+3.14,+17.109, +9.626,+1.015
1630897740,+3.14,+17.083, +9.616,+1.015
1630898340,+3.14,+17.058, +9.654,+1.015
1630898940,+3.14,+17.033, +9.671,+1.015
1630899540,+3.14,+17.083, +9.683,+1.015
1630900140,+3.14,+16.982, +9.520,+1.015
1630900740,+3.15,+16.948, +9.524,+1.015
1630901340,+3.14,+16.990, +9.598,+1.015
1630901940,+3.14,+16.965, +9.599,+1.015
1630902540,+3.14,+16.973, +9.570,+1.015
1630903140,+3.14,+17.007, +9.616,+1.015
1630903740,+3.14,+17.033, +9.702,+1.015
1630904340,+3.14,+17.024, +9.753,+1.015
1630904940,+3.14,+17.033, +9.702,+1.015
1630905540,+3.14,+17.024, +9.953,+1.016
1630906140,+3.14,+16.999, +9.907,+1.015
1630906740,+3.14,+16.973,+10.192,+1.015
1630907340,+3.14,+16.999, +9.996,+1.015
1630907940,+3.14,+16.982,+10.134,+1.015
1630908540,+3.14,+16.973, +9.952,+1.014
1630909140,+3.14,+17.041, +9.806,+1.015
1630909740,+3.14,+17.033, +9.901,+1.015
1630910340,+3.14,+16.956,+10.031,+1.016
1630910940,+3.14,+17.033, +9.777,+1.016
1630911540,+3.14,+17.092, +9.446,+1.015
1630912140,+3.14,+17.050, +9.609,+1.016
1630912740,+3.14,+17.033, +9.461,+1.015
