7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631201940,+3.14,+16.252, +8.963,+1.016
1631202540,+3.14,+16.243, +8.979,+1.017
1631203140,+3.14,+16.218, +8.965,+1.016
1631203740,+3.14,+16.235, +8.959,+1.016
1631204340,+3.14,+16.218, +8.953,+1.016
1631204940,+3.14,+16.209, +8.971,+1.016
1631205540,+3.14,+16.226, +8.968,+1.015
1631206140,+3.14,+16.235, +8.949,+1.015
1631206740,+3.14,+16.269, +8.965,+1.016
1631207340,+3.14,+16.277, +8.991,+1.016
1631207940,+3.14,+16.311, +8.984,+1.016
1631208540,+3.14,+16.311, +8.994,+1.016
1631209140,+3.14,+16.328, +8.982,+1.015
1631209740,+3.14,+16.328, +8.997,+1.016
1631210340,+3.14,+16.379, +8.991,+1.016
1631210940,+3.14,+16.396, +8.979,+1.016
1631211540,+3.14,+16.396, +8.980,+1.016
1631212140,+3.14,+16.422, +9.009,+1.016
1631212740,+3.14,+16.447, +9.005,+1.015
1631213340,+3.14,+16.507, +8.989,+1.016
1631213940,+3.14,+16.498, +8.990,+1.015
1631214540,+3.14,+16.507, +8.977,+1.015
1631215140,+3.14,+16.549, +8.982,+1.015
1631215740,+3.14,+16.532, +8.974,+1.015
1631216340,+3.14,+16.490, +8.976,+1.016
1631216940,+3.14,+16.464, +8.988,+1.016
1631217540,+3.14,+16.447, +9.069,+1.015
1631218140,+3.14,+16.447, +9.105,+1.015
1631218740,+3.14,+16.439, +9.165,+1.016
1631219340,+3.14,+16.456, +9.210,+1.016
1631219940,+3.14,+16.456, +9.238,+1.015
1631220540,+3.14,+16.464, +9.240,+1.016
1631221140,+3.14,+16.447, +9.265,+1.016
1631221740,+3.14,+16.464, +9.306,+1.015
1631222340,+3.14,+16.481, +9.316,+1.015
1631222940,+3.14,+16.464, +9.371,+1.015
1631223540,+3.14,+16.490, +9.416,+1.016
1631224140,+3.14,+16.728, +9.307,+1.016
1631224740,+3.14,+16.846, +9.290,+1.016
1631225340,+3.14,+16.838, +9.319,+1.015
1631225940,+3.14,+16.821, +9.344,+1.016
1631226540,+3.14,+16.812, +9.353,+1.015
1631227140,+3.14,+16.838, +9.318,+1.015
1631227740,+3.14,+16.889, +9.283,+1.015
1631228340,+3.14,+16.880, +9.264,+1.014
1631228940,+3.14,+16.906, +9.266,+1.016
1631229540,+3.14,+16.923, +9.270,+1.015
1631230140,+3.14,+16.939, +9.260,+1.016
1631230740,+3.14,+16.931, +9.265,+1.015
1631231340,+3.14,+16.956, +9.262,+1.015
1631231940,+3.14,+16.999, +9.302,+1.016
1631232540,+3.14,+16.948, +9.327,+1.016
1631233140,+3.14,+16.897, +9.424,+1.015
1631233740,+3.14,+16.889, +9.472,+1.015
1631234340,+3.14,+16.889, +9.437,+1.015
1631234940,+3.14,+16.880, +9.730,+1.016
1631235540,+3.14,+16.863, +9.874,+1.016
1631236140,+3.14,+16.880, +9.996,+1.015
1631236740,+3.14,+16.897, +9.983,+1.015
1631237340,+3.14,+16.880,+10.055,+1.016
1631237940,+3.14,+16.880,+10.083,+1.016
1631238540,+3.14,+16.906,+10.200,+1.016
1631239140,+3.14,+16.973,+10.227,+1.015
1631239740,+3.14,+16.880,+10.299,+1.016
1631240340,+3.14,+16.931,+10.296,+1.015
1631240940,+3.14,+16.965,+10.170,+1.015
1631241540,+3.14,+16.965,+10.187,+1.016
1631242140,+3.14,+16.956,+10.267,+1.015
1631242740,+3.14,+16.914,+10.356,+1.016
1631243340,+3.14,+16.889,+10.453,+1.016
1631243940,+3.14,+16.889,+10.187,+1.016
1631244540,+3.14,+16.897,+10.189,+1.016
1631245140,+3.14,+16.914,+10.075,+1.016
1631245740,+3.14,+16.965,+10.026,+1.016
1631246340,+3.14,+16.973,+10.036,+1.016
1631246940,+3.14,+16.965,+10.152,+1.016
1631247540,+3.14,+16.939,+10.136,+1.015
1631248140,+3.14,+16.931, +9.732,+1.016
1631248740,+3.14,+16.939, +9.834,+1.015
1631249340,+3.14,+16.948, +9.442,+1.015
1631249940,+3.14,+16.939, +9.515,+1.015
1631250540,+3.14,+16.906, +9.719,+1.016
1631251140,+3.14,+16.914, +9.454,+1.015
1631251740,+3.14,+16.897, +9.483,+1.015
1631252340,+3.14,+16.889, +9.434,+1.015
1631252940,+3.14,+16.889, +9.470,+1.015
1631253540,+3.14,+16.880, +9.447,+1.016
1631254140,+3.14,+16.855, +9.504,+1.016
1631254740,+3.14,+16.846, +9.427,+1.016
1631255340,+3.14,+16.838, +9.382,+1.015
1631255940,+3.14,+16.821, +9.410,+1.016
1631256540,+3.14,+16.804, +9.359,+1.016
1631257140,+3.14,+16.787, +9.359,+1.015
1631257740,+3.14,+16.804, +9.366,+1.016
1631258340,+3.14,+16.753, +9.408,+1.016
1631258940,+3.14,+16.736, +9.420,+1.016
1631259540,+3.14,+16.745, +9.393,+1.015
1631260140,+3.14,+16.728, +9.357,+1.015
1631260740,+3.14,+16.711, +9.295,+1.015
