7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627842540,+3.16,+23.183, +8.457,+1.014
1627843140,+3.16,+23.216, +8.453,+1.014
1627843740,+3.16,+23.275, +8.480,+1.014
1627844340,+3.16,+23.325, +8.481,+1.014
1627844940,+3.16,+23.333, +8.543,+1.014
1627845540,+3.16,+23.225, +8.651,+1.014
1627846140,+3.16,+23.024, +9.753,+1.014
1627846740,+3.16,+23.016, +9.864,+1.014
1627847340,+3.16,+22.991, +9.622,+1.014
1627847940,+3.16,+23.024, +9.321,+1.014
1627848540,+3.16,+23.066, +9.420,+1.014
1627849140,+3.16,+23.166, +9.578,+1.014
1627849740,+3.16,+23.275, +9.587,+1.014
1627850340,+3.16,+23.275, +8.992,+1.014
1627850940,+3.16,+23.367, +8.829,+1.014
1627851540,+3.16,+23.442, +9.161,+1.015
1627852140,+3.16,+23.375, +9.166,+1.014
1627852740,+3.16,+23.827, +8.690,+1.014
1627853340,+3.16,+23.794, +8.911,+1.013
1627853940,+3.16,+23.308, +8.759,+1.013
1627854540,+3.16,+23.233, +9.012,+1.013
1627855140,+3.16,+23.484, +9.838,+1.014
1627855740,+3.16,+23.626, +9.295,+1.014
1627856340,+3.16,+23.727, +9.081,+1.014
1627856940,+3.16,+23.877, +8.943,+1.013
1627857540,+3.16,+23.710, +8.879,+1.013
1627858140,+3.16,+23.869, +8.747,+1.014
1627858740,+3.16,+23.986, +8.658,+1.014
1627859340,+3.16,+23.961, +8.697,+1.013
1627859940,+3.16,+23.877, +8.709,+1.013
1627860540,+3.16,+23.760, +8.625,+1.014
1627861140,+3.16,+23.501, +8.699,+1.013
1627861740,+3.16,+23.517, +8.839,+1.014
1627862340,+3.16,+23.492, +8.836,+1.013
1627862940,+3.16,+23.526, +8.794,+1.014
1627863540,+3.16,+23.509, +8.735,+1.013
1627864140,+3.16,+23.551, +8.726,+1.013
1627864740,+3.16,+23.601, +8.643,+1.014
1627865340,+3.16,+23.668, +8.748,+1.014
1627865940,+3.16,+23.735, +8.789,+1.014
1627866540,+3.16,+23.576, +8.705,+1.013
1627867140,+3.16,+23.693, +8.786,+1.014
1627867740,+3.16,+23.660, +8.753,+1.013
