7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629938340,+3.15,+18.231, +8.850,+1.015
1629938940,+3.15,+18.247, +8.812,+1.015
1629939540,+3.15,+18.264, +8.770,+1.014
1629940140,+3.15,+18.247, +8.747,+1.014
1629940740,+3.15,+18.273, +8.777,+1.015
1629941340,+3.15,+18.239, +8.747,+1.014
1629941940,+3.15,+18.231, +8.791,+1.015
1629942540,+3.15,+18.205, +8.800,+1.015
1629943140,+3.15,+18.222, +8.812,+1.014
1629943740,+3.15,+18.205, +8.783,+1.015
1629944340,+3.15,+18.163, +8.807,+1.014
1629944940,+3.15,+18.130, +8.643,+1.015
1629945540,+3.15,+17.987, +8.671,+1.015
1629946140,+3.15,+18.062, +8.684,+1.015
1629946740,+3.15,+17.978, +8.795,+1.014
1629947340,+3.15,+17.995, +8.773,+1.015
1629947940,+3.15,+18.003, +8.746,+1.014
1629948540,+3.15,+17.944, +8.749,+1.015
1629949140,+3.15,+17.987, +8.789,+1.015
1629949740,+3.15,+18.020, +8.687,+1.015
1629950340,+3.15,+17.987, +8.705,+1.015
1629950940,+3.15,+17.970, +8.729,+1.015
1629951540,+3.15,+17.953, +8.686,+1.014
1629952140,+3.15,+17.919, +8.662,+1.014
1629952740,+3.15,+17.869, +8.707,+1.015
1629953340,+3.15,+17.860, +8.727,+1.015
1629953940,+3.15,+17.860, +8.685,+1.015
1629954540,+3.15,+17.835, +8.655,+1.015
1629955140,+3.15,+17.818, +8.643,+1.015
1629955740,+3.15,+17.768, +8.630,+1.015
