7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627214940,+3.17,+21.178, +8.148,+1.015
1627215540,+3.17,+21.153, +8.130,+1.015
1627216140,+3.17,+21.103, +8.114,+1.015
1627216740,+3.17,+21.070, +8.112,+1.014
1627217340,+3.17,+21.044, +8.128,+1.014
1627217940,+3.17,+20.986, +8.162,+1.015
1627218540,+3.17,+20.978, +8.153,+1.015
1627219140,+3.17,+20.944, +8.135,+1.014
1627219740,+3.17,+20.961, +8.146,+1.015
1627220340,+3.17,+20.928, +8.073,+1.015
1627220940,+3.17,+20.902, +8.023,+1.014
1627221540,+3.17,+20.886, +7.911,+1.015
1627222140,+3.17,+20.877, +7.949,+1.015
1627222740,+3.17,+20.861, +7.907,+1.015
1627223340,+3.17,+20.852, +7.916,+1.014
1627223940,+3.17,+20.852, +7.857,+1.015
1627224540,+3.17,+20.844, +7.869,+1.014
1627225140,+3.17,+20.827, +7.845,+1.015
1627225740,+3.17,+20.827, +7.841,+1.014
1627226340,+3.17,+20.827, +7.853,+1.014
1627226940,+3.17,+20.844, +7.860,+1.015
1627227540,+3.17,+20.852, +7.857,+1.015
1627228140,+3.17,+20.869, +7.839,+1.014
1627228740,+3.17,+20.852, +7.971,+1.015
1627229340,+3.17,+20.894, +7.931,+1.015
1627229940,+3.17,+20.928, +7.943,+1.015
1627230540,+3.17,+20.936, +7.963,+1.015
1627231140,+3.17,+20.953, +7.969,+1.015
1627231740,+3.17,+20.994, +7.930,+1.014
1627232340,+3.17,+21.003, +7.969,+1.016
1627232940,+3.17,+21.036, +7.970,+1.015
1627233540,+3.17,+21.070, +7.951,+1.014
1627234140,+3.17,+21.086, +7.958,+1.015
1627234740,+3.17,+21.111, +7.965,+1.015
1627235340,+3.17,+21.186, +7.849,+1.015
1627235940,+3.17,+21.178, +7.996,+1.014
1627236540,+3.17,+21.195, +7.946,+1.014
1627237140,+3.17,+21.212, +7.974,+1.014
1627237740,+3.17,+21.203, +7.968,+1.015
1627238340,+3.17,+21.212, +7.958,+1.014
1627238940,+3.17,+21.186, +7.971,+1.015
1627239540,+3.17,+21.170, +7.985,+1.015
1627240140,+3.17,+21.203, +7.996,+1.014
1627240740,+3.17,+21.237, +8.112,+1.014
1627241340,+3.17,+21.253, +8.126,+1.014
1627241940,+3.17,+21.278, +8.261,+1.014
1627242540,+3.17,+21.312, +8.442,+1.014
1627243140,+3.17,+21.379, +8.544,+1.015
1627243740,+3.17,+21.370, +8.533,+1.015
1627244340,+3.17,+21.470, +8.271,+1.015
1627244940,+3.17,+21.412, +8.249,+1.015
1627245540,+3.17,+21.462, +8.314,+1.015
1627246140,+3.17,+21.554, +8.449,+1.014
1627246740,+3.17,+21.813, +8.544,+1.015
1627247340,+3.17,+22.030, +8.958,+1.015
1627247940,+3.17,+22.172, +8.572,+1.014
1627248540,+3.17,+22.047, +8.621,+1.014
1627249140,+3.17,+21.946, +8.922,+1.014
1627249740,+3.17,+21.829, +8.719,+1.015
1627250340,+3.17,+21.896, +8.890,+1.014
1627250940,+3.17,+22.005, +8.858,+1.013
1627251540,+3.17,+22.573, +8.857,+1.014
1627252140,+3.17,+22.815, +8.582,+1.014
1627252740,+3.17,+22.890, +8.494,+1.013
1627253340,+3.17,+22.915, +8.545,+1.014
1627253940,+3.17,+22.790, +8.982,+1.014
1627254540,+3.17,+22.782, +8.683,+1.014
1627255140,+3.17,+22.614, +8.714,+1.014
1627255740,+3.17,+22.623, +8.964,+1.014
1627256340,+3.17,+22.665, +9.352,+1.014
1627256940,+3.17,+22.731, +9.400,+1.015
1627257540,+3.17,+22.757, +9.328,+1.015
1627258140,+3.17,+22.656, +9.177,+1.013
1627258740,+3.17,+22.347, +9.012,+1.014
