7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631917740,+3.14,+14.071, +9.342,+1.018
1631918340,+3.14,+14.080, +9.213,+1.017
1631918940,+3.14,+14.115, +9.255,+1.017
1631919540,+3.14,+14.253, +9.154,+1.016
1631920140,+3.14,+14.279, +9.192,+1.017
1631920740,+3.14,+14.279, +9.190,+1.017
1631921340,+3.14,+14.305, +9.152,+1.016
1631921940,+3.14,+14.297, +9.217,+1.017
1631922540,+3.14,+14.271, +9.163,+1.016
1631923140,+3.14,+14.262, +9.111,+1.016
1631923740,+3.14,+14.253, +9.248,+1.017
1631924340,+3.14,+14.236, +9.180,+1.017
1631924940,+3.14,+14.236, +9.123,+1.017
1631925540,+3.14,+14.236, +9.251,+1.017
1631926140,+3.14,+14.253, +9.244,+1.017
1631926740,+3.14,+14.271, +9.221,+1.017
1631927340,+3.14,+14.253, +9.293,+1.017
1631927940,+3.14,+14.245, +9.302,+1.017
1631928540,+3.14,+14.253, +9.266,+1.017
1631929140,+3.14,+14.253, +9.211,+1.016
1631929740,+3.14,+14.236, +9.214,+1.016
1631930340,+3.14,+14.201, +9.303,+1.017
1631930940,+3.14,+14.219, +9.215,+1.016
1631931540,+3.14,+14.210, +9.234,+1.016
1631932140,+3.14,+14.201, +9.205,+1.017
1631932740,+3.14,+14.201, +9.225,+1.017
1631933340,+3.14,+14.175, +9.248,+1.017
1631933940,+3.14,+14.158, +9.209,+1.017
1631934540,+3.14,+14.167, +9.252,+1.017
1631935140,+3.14,+14.149, +9.240,+1.017
1631935740,+3.14,+14.149, +9.181,+1.017
1631936340,+3.14,+14.149, +9.245,+1.017
1631936940,+3.14,+14.149, +9.249,+1.017
1631937540,+3.14,+14.149, +9.228,+1.017
1631938140,+3.14,+14.141, +9.256,+1.017
1631938740,+3.14,+14.123, +9.286,+1.018
1631939340,+3.14,+14.106, +9.325,+1.017
1631939940,+3.14,+14.097, +9.263,+1.017
1631940540,+3.14,+14.097, +9.262,+1.017
1631941140,+3.14,+14.071, +9.267,+1.017
1631941740,+3.14,+14.063, +9.262,+1.017
1631942340,+3.14,+14.063, +9.236,+1.017
1631942940,+3.14,+14.045, +9.250,+1.017
1631943540,+3.14,+14.028, +9.256,+1.017
1631944140,+3.14,+14.028, +9.223,+1.017
1631944740,+3.14,+14.011, +9.225,+1.016
1631945340,+3.14,+14.002, +9.090,+1.016
1631945940,+3.14,+13.959, +9.240,+1.017
1631946540,+3.14,+13.941, +9.190,+1.017
1631947140,+3.14,+13.967, +9.199,+1.017
1631947740,+3.14,+13.932, +9.192,+1.017
1631948340,+3.14,+13.924, +9.166,+1.017
1631948940,+3.14,+13.915, +9.147,+1.017
1631949540,+3.14,+13.889, +9.167,+1.017
1631950140,+3.14,+13.889, +9.117,+1.017
1631950740,+3.14,+13.889, +9.111,+1.017
1631951340,+3.14,+13.880, +9.252,+1.018
1631951940,+3.14,+13.854, +9.277,+1.017
1631952540,+3.14,+13.863, +9.241,+1.017
1631953140,+3.14,+13.837, +9.233,+1.017
1631953740,+3.14,+13.828, +9.197,+1.017
1631954340,+3.14,+13.820, +9.248,+1.017
1631954940,+3.14,+13.802, +9.249,+1.017
1631955540,+3.14,+13.802, +9.254,+1.017
1631956140,+3.14,+13.811, +9.240,+1.018
1631956740,+3.14,+13.776, +9.277,+1.017
