7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627142940,+3.17,+20.961, +7.711,+1.015
1627143540,+3.17,+20.969, +7.679,+1.014
1627144140,+3.17,+20.994, +7.697,+1.015
1627144740,+3.17,+21.003, +7.727,+1.015
1627145340,+3.17,+21.019, +7.725,+1.015
1627145940,+3.17,+21.053, +7.731,+1.014
1627146540,+3.17,+21.103, +7.725,+1.015
1627147140,+3.17,+21.120, +7.723,+1.014
1627147740,+3.17,+21.136, +7.706,+1.014
1627148340,+3.17,+21.128, +7.765,+1.015
1627148940,+3.17,+21.120, +7.770,+1.015
1627149540,+3.17,+21.136, +7.768,+1.014
1627150140,+3.17,+21.111, +7.819,+1.014
1627150740,+3.17,+21.128, +7.905,+1.015
1627151340,+3.17,+21.111, +7.854,+1.014
1627151940,+3.17,+21.136, +7.823,+1.015
1627152540,+3.17,+21.145, +7.720,+1.015
1627153140,+3.17,+21.170, +7.770,+1.015
1627153740,+3.17,+21.212, +7.771,+1.014
1627154340,+3.17,+21.245, +7.803,+1.014
1627154940,+3.17,+21.270, +7.803,+1.015
1627155540,+3.17,+21.278, +7.814,+1.014
1627156140,+3.17,+21.228, +7.791,+1.014
1627156740,+3.17,+21.237, +7.769,+1.014
1627157340,+3.17,+21.270, +7.790,+1.014
1627157940,+3.17,+21.320, +7.941,+1.014
1627158540,+3.17,+21.362, +7.926,+1.014
1627159140,+3.17,+21.362, +7.943,+1.015
1627159740,+3.17,+21.362, +8.023,+1.015
1627160340,+3.17,+21.370, +8.042,+1.014
1627160940,+3.17,+21.395, +8.146,+1.015
1627161540,+3.17,+21.420, +8.051,+1.014
1627162140,+3.17,+21.512, +8.095,+1.015
1627162740,+3.17,+21.546, +8.047,+1.014
1627163340,+3.17,+21.579, +8.015,+1.014
1627163940,+3.17,+21.629, +8.000,+1.014
1627164540,+3.17,+21.587, +8.008,+1.015
1627165140,+3.17,+21.604, +8.007,+1.014
1627165740,+3.17,+21.679, +7.973,+1.015
1627166340,+3.17,+21.671, +8.007,+1.014
1627166940,+3.17,+21.679, +7.993,+1.014
1627167540,+3.17,+21.763, +7.982,+1.014
1627168140,+3.17,+21.863, +7.957,+1.014
1627168740,+3.17,+21.838, +7.983,+1.014
1627169340,+3.17,+21.779, +8.184,+1.015
1627169940,+3.17,+21.729, +8.565,+1.014
1627170540,+3.17,+21.771, +9.190,+1.015
1627171140,+3.17,+21.838, +9.671,+1.014
1627171740,+3.17,+21.913, +9.748,+1.015
