7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624090140,+3.21,+20.560, +9.144,+1.014
1624090740,+3.21,+20.560, +9.099,+1.014
1624091340,+3.21,+20.577, +9.138,+1.014
1624091940,+3.21,+20.627, +9.121,+1.013
1624092540,+3.21,+20.669, +9.115,+1.015
1624093140,+3.21,+20.727, +8.825,+1.014
1624093740,+3.21,+20.627, +9.056,+1.013
1624094340,+3.21,+20.627, +8.980,+1.015
1624094940,+3.21,+20.660, +8.929,+1.014
1624095540,+3.21,+20.677, +8.772,+1.014
1624096140,+3.21,+20.669, +8.554,+1.014
1624096740,+3.21,+20.610, +8.805,+1.014
1624097340,+3.21,+20.602, +8.563,+1.014
1624097940,+3.21,+20.543, +8.552,+1.015
1624098540,+3.21,+20.501, +8.571,+1.014
1624099140,+3.21,+20.510, +8.513,+1.014
1624099740,+3.21,+20.460, +8.517,+1.013
1624100340,+3.21,+20.418, +8.517,+1.014
1624100940,+3.21,+20.376, +8.551,+1.014
1624101540,+3.21,+20.301, +8.533,+1.014
1624102140,+3.21,+20.293, +8.519,+1.013
1624102740,+3.21,+20.242, +8.528,+1.014
1624103340,+3.21,+20.192, +8.536,+1.014
1624103940,+3.21,+20.167, +8.533,+1.014
1624104540,+3.21,+20.134, +8.528,+1.015
1624105140,+3.21,+20.075, +8.553,+1.014
1624105740,+3.21,+20.092, +8.511,+1.014
1624106340,+3.21,+20.000, +8.515,+1.015
1624106940,+3.21,+20.008, +8.520,+1.015
1624107540,+3.21,+19.966, +8.534,+1.014
1624108140,+3.21,+19.933, +8.523,+1.015
1624108740,+3.21,+19.933, +8.520,+1.015
1624109340,+3.21,+19.925, +8.527,+1.014
1624109940,+3.21,+19.883, +8.572,+1.015
1624110540,+3.21,+19.874, +8.576,+1.014
1624111140,+3.21,+19.824, +8.584,+1.014
1624111740,+3.21,+19.833, +8.575,+1.014
1624112340,+3.21,+19.807, +8.579,+1.014
1624112940,+3.21,+19.799, +8.565,+1.014
1624113540,+3.21,+19.774, +8.573,+1.014
1624114140,+3.21,+19.782, +8.579,+1.015
1624114740,+3.21,+19.807, +8.573,+1.014
1624115340,+3.21,+19.791, +8.573,+1.014
1624115940,+3.21,+19.816, +8.577,+1.015
1624116540,+3.21,+19.807, +8.578,+1.014
1624117140,+3.21,+19.849, +8.594,+1.015
1624117740,+3.21,+19.866, +8.588,+1.015
1624118340,+3.21,+19.866, +8.582,+1.014
1624118940,+3.21,+19.883, +8.584,+1.014
1624119540,+3.21,+19.891, +8.598,+1.014
1624120140,+3.21,+19.891, +8.620,+1.015
1624120740,+3.21,+19.916, +8.627,+1.015
1624121340,+3.21,+19.941, +8.638,+1.015
1624121940,+3.21,+19.941, +8.652,+1.014
1624122540,+3.21,+19.941, +8.742,+1.015
1624123140,+3.21,+19.933, +8.824,+1.014
1624123740,+3.21,+19.933, +8.820,+1.014
1624124340,+3.21,+19.933, +8.900,+1.015
1624124940,+3.21,+20.075, +8.787,+1.015
1624125540,+3.21,+20.226, +8.722,+1.015
1624126140,+3.21,+20.343, +8.688,+1.013
1624126740,+3.21,+20.410, +8.698,+1.014
