7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631122140,+3.14,+16.549, +9.181,+1.016
1631122740,+3.14,+16.583, +9.195,+1.016
1631123340,+3.14,+16.600, +9.191,+1.016
1631123940,+3.14,+16.626, +9.163,+1.016
1631124540,+3.14,+16.634, +9.174,+1.016
1631125140,+3.14,+16.634, +9.179,+1.016
1631125740,+3.14,+16.668, +9.200,+1.016
1631126340,+3.14,+16.685, +9.192,+1.016
1631126940,+3.14,+16.668, +9.177,+1.016
1631127540,+3.14,+16.677, +9.177,+1.016
1631128140,+3.14,+16.694, +9.158,+1.016
1631128740,+3.14,+16.728, +9.173,+1.015
1631129340,+3.14,+16.711, +9.197,+1.016
1631129940,+3.14,+16.770, +9.230,+1.015
1631130540,+3.14,+16.812, +9.244,+1.015
1631131140,+3.14,+16.829, +9.237,+1.015
1631131740,+3.14,+16.880, +9.241,+1.015
1631132340,+3.14,+16.889, +9.246,+1.016
1631132940,+3.14,+16.914, +9.242,+1.016
1631133540,+3.14,+16.914, +9.265,+1.016
1631134140,+3.14,+16.931, +9.274,+1.016
1631134740,+3.14,+16.939, +9.273,+1.016
1631135340,+3.14,+16.956, +9.300,+1.016
1631135940,+3.14,+16.982, +9.296,+1.015
1631136540,+3.14,+16.999, +9.274,+1.014
1631137140,+3.14,+16.965, +9.316,+1.016
1631137740,+3.14,+17.007, +9.331,+1.015
1631138340,+3.14,+17.016, +9.332,+1.015
1631138940,+3.14,+17.024, +9.367,+1.015
1631139540,+3.14,+17.083, +9.372,+1.016
1631140140,+3.14,+17.109, +9.355,+1.016
1631140740,+3.14,+17.126, +9.306,+1.015
1631141340,+3.14,+17.176, +9.318,+1.015
1631141940,+3.14,+17.176, +9.347,+1.016
1631142540,+3.14,+17.176, +9.339,+1.015
1631143140,+3.14,+17.168, +9.378,+1.015
1631143740,+3.14,+17.151, +9.390,+1.015
1631144340,+3.14,+17.168, +9.374,+1.015
1631144940,+3.14,+17.185, +9.340,+1.015
1631145540,+3.14,+17.193, +9.394,+1.015
1631146140,+3.14,+17.244, +9.410,+1.015
1631146740,+3.14,+17.320, +9.403,+1.015
1631147340,+3.14,+17.346, +9.427,+1.016
1631147940,+3.14,+17.371, +9.430,+1.015
1631148540,+3.14,+17.413, +9.447,+1.015
1631149140,+3.14,+17.405, +9.450,+1.015
1631149740,+3.14,+17.413, +9.414,+1.014
1631150340,+3.14,+17.430, +9.396,+1.016
1631150940,+3.14,+17.413, +9.408,+1.015
1631151540,+3.14,+17.405, +9.379,+1.015
1631152140,+3.14,+17.430, +9.440,+1.015
1631152740,+3.14,+17.405, +9.408,+1.015
1631153340,+3.14,+17.396, +9.397,+1.014
1631153940,+3.14,+17.388, +9.420,+1.015
1631154540,+3.14,+17.379, +9.387,+1.015
1631155140,+3.14,+17.362, +9.320,+1.015
1631155740,+3.14,+17.362, +9.403,+1.015
1631156340,+3.14,+17.329, +9.380,+1.015
1631156940,+3.14,+17.320, +9.431,+1.016
1631157540,+3.14,+17.312, +9.410,+1.015
1631158140,+3.14,+17.286, +9.435,+1.015
1631158740,+3.14,+17.278, +9.441,+1.015
1631159340,+3.14,+17.244, +9.375,+1.015
1631159940,+3.14,+17.244, +9.368,+1.015
1631160540,+3.14,+17.236, +9.432,+1.016
1631161140,+3.14,+17.210, +9.426,+1.016
1631161740,+3.14,+17.193, +9.416,+1.015
1631162340,+3.14,+17.160, +9.390,+1.015
1631162940,+3.14,+17.168, +9.392,+1.015
1631163540,+3.14,+17.109, +9.438,+1.015
1631164140,+3.14,+17.126, +9.341,+1.016
1631164740,+3.14,+17.100, +9.371,+1.014
1631165340,+3.14,+17.083, +9.381,+1.015
1631165940,+3.14,+17.066, +9.412,+1.016
1631166540,+3.14,+17.058, +9.391,+1.016
1631167140,+3.14,+17.041, +9.450,+1.015
1631167740,+3.14,+17.033, +9.424,+1.015
1631168340,+3.14,+17.016, +9.363,+1.014
1631168940,+3.14,+16.999, +9.359,+1.015
1631169540,+3.14,+16.973, +9.409,+1.015
1631170140,+3.14,+16.973, +9.389,+1.015
1631170740,+3.14,+16.931, +9.353,+1.015
1631171340,+3.14,+16.923, +9.393,+1.016
1631171940,+3.14,+16.906, +9.385,+1.016
1631172540,+3.14,+16.897, +9.337,+1.015
1631173140,+3.14,+16.889, +9.383,+1.016
1631173740,+3.14,+16.855, +9.381,+1.015
