7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624695540,+3.20,+21.771, +8.434,+1.015
1624696140,+3.20,+21.738, +8.611,+1.015
1624696740,+3.20,+21.696, +8.396,+1.014
1624697340,+3.20,+21.646, +8.400,+1.014
1624697940,+3.20,+21.612, +8.483,+1.014
1624698540,+3.20,+21.587, +8.367,+1.014
1624699140,+3.20,+21.562, +8.345,+1.015
1624699740,+3.20,+21.529, +8.336,+1.015
1624700340,+3.20,+21.512, +8.343,+1.015
1624700940,+3.20,+21.462, +8.319,+1.014
1624701540,+3.20,+21.445, +8.314,+1.015
1624702140,+3.20,+21.395, +8.344,+1.014
1624702740,+3.20,+21.370, +8.349,+1.015
1624703340,+3.20,+21.345, +8.304,+1.014
1624703940,+3.20,+21.287, +8.357,+1.015
1624704540,+3.20,+21.295, +8.341,+1.015
1624705140,+3.20,+21.253, +8.370,+1.015
1624705740,+3.20,+21.212, +8.297,+1.014
1624706340,+3.20,+21.186, +8.362,+1.014
1624706940,+3.20,+21.161, +8.312,+1.015
1624707540,+3.20,+21.153, +8.413,+1.016
1624708140,+3.20,+21.095, +8.408,+1.015
1624708740,+3.20,+21.053, +8.529,+1.015
1624709340,+3.20,+21.028, +8.511,+1.014
1624709940,+3.20,+21.019, +8.391,+1.014
1624710540,+3.20,+21.003, +8.417,+1.014
1624711140,+3.20,+20.961, +8.443,+1.014
1624711740,+3.20,+20.919, +8.431,+1.015
1624712340,+3.20,+20.894, +8.422,+1.015
1624712940,+3.20,+20.886, +8.478,+1.015
1624713540,+3.20,+20.869, +8.437,+1.014
1624714140,+3.20,+20.861, +8.432,+1.015
1624714740,+3.20,+20.844, +8.427,+1.015
1624715340,+3.20,+20.802, +8.419,+1.015
1624715940,+3.20,+20.827, +8.418,+1.015
1624716540,+3.20,+20.844, +8.430,+1.015
1624717140,+3.20,+20.827, +8.474,+1.014
1624717740,+3.20,+20.836, +8.474,+1.015
1624718340,+3.20,+20.827, +8.450,+1.016
1624718940,+3.20,+20.836, +8.440,+1.016
1624719540,+3.20,+20.836, +8.445,+1.015
1624720140,+3.20,+20.827, +8.425,+1.015
1624720740,+3.20,+20.819, +8.446,+1.015
1624721340,+3.20,+20.827, +8.415,+1.015
1624721940,+3.20,+20.852, +8.431,+1.015
1624722540,+3.20,+20.861, +8.477,+1.014
1624723140,+3.20,+20.869, +8.453,+1.014
1624723740,+3.20,+20.911, +8.465,+1.014
1624724340,+3.20,+20.911, +8.458,+1.015
1624724940,+3.20,+20.928, +8.448,+1.014
1624725540,+3.20,+20.919, +8.478,+1.015
1624726140,+3.20,+20.919, +8.495,+1.015
1624726740,+3.20,+20.961, +8.391,+1.015
1624727340,+3.20,+20.969, +8.379,+1.015
1624727940,+3.20,+21.011, +8.380,+1.015
1624728540,+3.20,+20.994, +8.491,+1.015
1624729140,+3.20,+21.003, +8.516,+1.015
1624729740,+3.20,+21.061, +8.495,+1.014
1624730340,+3.20,+21.061, +8.552,+1.015
1624730940,+3.20,+21.053, +8.561,+1.015
1624731540,+3.20,+21.111, +8.526,+1.015
1624732140,+3.20,+21.120, +8.561,+1.014
1624732740,+3.20,+21.111, +8.582,+1.015
1624733340,+3.20,+21.178, +8.599,+1.015
1624733940,+3.20,+21.245, +8.681,+1.014
1624734540,+3.20,+21.596, +8.599,+1.015
1624735140,+3.20,+21.905, +8.512,+1.015
1624735740,+3.20,+22.013, +8.486,+1.014
