7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1600207500,+3.49,+13.836, +7.705,+0.909
1600208100,+3.49,+13.818, +7.706,+0.908
1600208700,+3.49,+13.818, +7.710,+0.909
1600209300,+3.49,+13.810, +7.708,+0.908
1600209900,+3.49,+13.827, +7.704,+0.908
1600210500,+3.49,+13.810, +7.719,+0.909
1600211100,+3.49,+13.818, +7.710,+0.908
1600211700,+3.49,+13.853, +7.700,+0.908
1600212300,+3.49,+13.853, +7.705,+0.908
1600212900,+3.49,+13.844, +7.710,+0.908
1600213500,+3.49,+13.827, +7.724,+0.909
