7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596783420,+3.51,+19.001, +6.962,+0.910
1596784020,+3.51,+18.985, +6.975,+0.911
1596784620,+3.51,+18.993, +6.970,+0.910
1596785220,+3.50,+18.959, +6.969,+0.911
1596785820,+3.50,+18.934, +6.975,+0.911
1596786420,+3.50,+18.917, +6.976,+0.911
1596787020,+3.50,+18.909, +6.973,+0.911
1596787620,+3.50,+18.901, +6.971,+0.911
1596788220,+3.50,+18.867, +6.989,+0.911
1596788820,+3.50,+18.859, +7.000,+0.911
1596789420,+3.50,+18.859, +6.976,+0.910
1596790020,+3.50,+18.825, +6.987,+0.911
1596790620,+3.50,+18.783, +6.995,+0.911
1596791220,+3.50,+18.775, +6.999,+0.911
1596791820,+3.50,+18.758, +6.999,+0.911
1596792420,+3.50,+18.758, +7.006,+0.911
1596793020,+3.50,+18.724, +7.004,+0.910
1596793620,+3.50,+18.716, +7.010,+0.911
1596794220,+3.50,+18.699, +7.015,+0.911
1596794820,+3.50,+18.699, +7.020,+0.911
1596795420,+3.50,+18.648, +7.015,+0.910
1596796020,+3.51,+18.640, +7.014,+0.910
1596796620,+3.50,+18.632, +7.021,+0.910
1596797220,+3.50,+18.615, +7.023,+0.911
1596797820,+3.50,+18.623, +7.029,+0.911
1596798420,+3.50,+18.623, +7.012,+0.910
1596799020,+3.51,+18.581, +7.024,+0.911
1596799620,+3.51,+18.573, +7.018,+0.910
1596800220,+3.51,+18.548, +7.018,+0.910
1596800820,+3.51,+18.514, +7.019,+0.910
1596801420,+3.51,+18.522, +7.006,+0.910
1596802020,+3.51,+18.505, +7.021,+0.911
1596802620,+3.51,+18.489, +7.004,+0.910
1596803220,+3.51,+18.447, +7.012,+0.910
1596803820,+3.51,+18.447, +7.018,+0.910
1596804420,+3.51,+18.413, +7.022,+0.911
1596805020,+3.51,+18.388, +7.020,+0.910
1596805620,+3.51,+18.362, +7.015,+0.910
1596806220,+3.51,+18.362, +7.030,+0.911
1596806820,+3.51,+18.337, +7.021,+0.910
1596807420,+3.51,+18.303, +7.049,+0.910
1596808020,+3.51,+18.261, +7.048,+0.910
1596808620,+3.51,+18.228, +7.033,+0.910
1596809220,+3.51,+18.219, +7.025,+0.910
1596809820,+3.51,+18.219, +7.037,+0.911
1596810420,+3.51,+18.186, +7.031,+0.910
1596811020,+3.51,+18.177, +7.030,+0.910
1596811620,+3.51,+18.186, +7.037,+0.910
1596812220,+3.51,+18.169, +7.043,+0.910
1596812820,+3.51,+18.177, +7.058,+0.911
1596813420,+3.51,+18.160, +7.070,+0.911
1596814020,+3.51,+18.160, +7.081,+0.911
1596814620,+3.51,+18.093, +7.076,+0.910
1596815220,+3.51,+18.068, +7.071,+0.910
1596815820,+3.51,+18.084, +7.083,+0.911
1596816420,+3.51,+18.068, +7.087,+0.911
1596817020,+3.51,+18.076, +7.090,+0.911
1596817620,+3.51,+18.084, +7.076,+0.910
1596818220,+3.51,+18.059, +7.095,+0.911
1596818820,+3.51,+18.051, +7.095,+0.910
1596819420,+3.51,+18.042, +7.104,+0.911
1596820020,+3.51,+18.068, +7.088,+0.910
1596820620,+3.51,+18.034, +7.101,+0.910
1596821220,+3.51,+18.017, +7.116,+0.910
1596821820,+3.51,+18.042, +7.117,+0.910
1596822420,+3.51,+18.017, +7.112,+0.910
1596823020,+3.51,+18.017, +7.118,+0.910
1596823620,+3.51,+18.034, +7.111,+0.910
1596824220,+3.51,+18.034, +7.109,+0.910
1596824820,+3.51,+18.034, +7.103,+0.910
1596825420,+3.51,+18.042, +7.103,+0.910
1596826020,+3.51,+18.051, +7.099,+0.910
1596826620,+3.51,+18.042, +7.106,+0.910
1596827220,+3.51,+18.034, +7.102,+0.910
1596827820,+3.51,+18.034, +7.096,+0.910
1596828420,+3.51,+18.042, +7.095,+0.910
1596829020,+3.51,+18.025, +7.105,+0.910
1596829620,+3.51,+18.059, +7.089,+0.910
1596830220,+3.51,+18.042, +7.103,+0.910
1596830820,+3.51,+18.059, +7.096,+0.910
1596831420,+3.51,+18.068, +7.099,+0.910
1596832020,+3.51,+18.093, +7.089,+0.910
1596832620,+3.51,+18.101, +7.085,+0.910
1596833220,+3.51,+18.118, +7.097,+0.911
1596833820,+3.51,+18.127, +7.092,+0.910
1596834420,+3.51,+18.135, +7.096,+0.910
1596835020,+3.51,+18.160, +7.079,+0.910
1596835620,+3.51,+18.160, +7.084,+0.910
