7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596959220,+3.51,+17.113, +7.243,+0.910
1596959820,+3.51,+17.113, +7.249,+0.910
1596960420,+3.51,+17.087, +7.237,+0.910
1596961020,+3.51,+17.104, +7.236,+0.910
1596961620,+3.51,+17.096, +7.236,+0.910
1596962220,+3.51,+17.087, +7.239,+0.910
1596962820,+3.51,+17.053, +7.245,+0.910
1596963420,+3.51,+17.062, +7.239,+0.910
1596964020,+3.51,+17.045, +7.248,+0.910
1596964620,+3.51,+17.036, +7.243,+0.910
1596965220,+3.51,+17.045, +7.229,+0.910
1596965820,+3.51,+17.011, +7.243,+0.910
1596966420,+3.51,+17.002, +7.231,+0.909
1596967020,+3.51,+17.011, +7.243,+0.910
1596967620,+3.51,+16.986, +7.235,+0.910
1596968220,+3.51,+16.986, +7.242,+0.910
1596968820,+3.51,+16.960, +7.242,+0.910
1596969420,+3.51,+16.952, +7.243,+0.910
1596970020,+3.51,+16.935, +7.243,+0.910
1596970620,+3.51,+16.926, +7.247,+0.910
1596971220,+3.51,+16.918, +7.251,+0.910
1596971820,+3.51,+16.918, +7.245,+0.910
1596972420,+3.51,+16.926, +7.250,+0.910
1596973020,+3.51,+16.901, +7.248,+0.910
1596973620,+3.51,+16.909, +7.246,+0.910
1596974220,+3.51,+16.884, +7.246,+0.910
1596974820,+3.51,+16.884, +7.246,+0.910
1596975420,+3.51,+16.867, +7.253,+0.910
1596976020,+3.51,+16.850, +7.245,+0.910
1596976620,+3.51,+16.850, +7.255,+0.910
1596977220,+3.51,+16.884, +7.243,+0.910
1596977820,+3.51,+16.850, +7.238,+0.910
1596978420,+3.51,+16.850, +7.246,+0.910
1596979020,+3.51,+16.858, +7.241,+0.910
1596979620,+3.50,+16.841, +7.246,+0.910
1596980220,+3.51,+16.850, +7.249,+0.911
1596980820,+3.51,+16.850, +7.250,+0.910
1596981420,+3.50,+16.824, +7.249,+0.910
1596982020,+3.50,+16.833, +7.245,+0.910
1596982620,+3.50,+16.841, +7.251,+0.910
1596983220,+3.50,+16.833, +7.241,+0.910
1596983820,+3.50,+16.833, +7.250,+0.910
1596984420,+3.51,+16.833, +7.249,+0.910
1596985020,+3.50,+16.858, +7.242,+0.910
1596985620,+3.50,+16.824, +7.245,+0.910
1596986220,+3.50,+16.816, +7.247,+0.910
1596986820,+3.50,+16.824, +7.243,+0.910
1596987420,+3.50,+16.816, +7.243,+0.910
1596988020,+3.50,+16.765, +7.255,+0.910
1596988620,+3.50,+16.799, +7.252,+0.910
1596989220,+3.50,+16.790, +7.248,+0.910
1596989820,+3.50,+16.773, +7.244,+0.910
1596990420,+3.50,+16.790, +7.249,+0.910
1596991020,+3.50,+16.790, +7.246,+0.910
1596991620,+3.50,+16.782, +7.253,+0.910
1596992220,+3.50,+16.824, +7.246,+0.910
1596992820,+3.50,+16.816, +7.246,+0.910
1596993420,+3.50,+16.799, +7.262,+0.910
1596994020,+3.50,+16.816, +7.264,+0.910
1596994620,+3.51,+16.867, +7.249,+0.910
1596995220,+3.51,+16.867, +7.252,+0.910
1596995820,+3.51,+16.875, +7.252,+0.910
1596996420,+3.51,+16.901, +7.257,+0.910
1596997020,+3.51,+16.943, +7.252,+0.910
1596997620,+3.51,+16.926, +7.242,+0.909
1596998220,+3.51,+16.935, +7.239,+0.909
1596998820,+3.51,+16.909, +7.259,+0.910
1596999420,+3.51,+16.994, +7.257,+0.910
1597000020,+3.51,+16.969, +7.255,+0.910
1597000620,+3.51,+16.977, +7.252,+0.910
1597001220,+3.51,+16.986, +7.251,+0.910
1597001820,+3.51,+16.969, +7.262,+0.910
1597002420,+3.51,+17.028, +7.257,+0.910
1597003020,+3.51,+17.028, +7.256,+0.910
1597003620,+3.51,+17.036, +7.255,+0.910
1597004220,+3.51,+17.062, +7.261,+0.910
1597004820,+3.51,+17.079, +7.262,+0.910
1597005420,+3.51,+17.087, +7.263,+0.910
1597006020,+3.51,+17.113, +7.262,+0.910
1597006620,+3.51,+17.113, +7.268,+0.910
1597007220,+3.51,+17.138, +7.252,+0.910
1597007820,+3.51,+17.155, +7.263,+0.910
1597008420,+3.51,+17.164, +7.252,+0.910
1597009020,+3.50,+17.172, +7.259,+0.910
1597009620,+3.51,+17.155, +7.264,+0.910
