7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599157500,+3.50,+14.961, +7.536,+0.908
1599158100,+3.50,+14.970, +7.529,+0.908
1599158700,+3.50,+14.996, +7.530,+0.908
1599159300,+3.50,+15.030, +7.522,+0.908
1599159900,+3.50,+15.039, +7.527,+0.908
1599160500,+3.50,+15.056, +7.533,+0.908
1599161100,+3.50,+15.099, +7.528,+0.908
1599161700,+3.50,+15.133, +7.528,+0.908
1599162300,+3.50,+15.168, +7.529,+0.908
1599162900,+3.50,+15.193, +7.528,+0.908
1599163500,+3.50,+15.211, +7.517,+0.908
1599164100,+3.50,+15.245, +7.518,+0.908
1599164700,+3.50,+15.279, +7.527,+0.909
1599165300,+3.49,+15.331, +7.520,+0.908
1599165900,+3.50,+15.331, +7.524,+0.908
1599166500,+3.49,+15.331, +7.532,+0.909
1599167100,+3.50,+15.331, +7.535,+0.909
1599167700,+3.49,+15.348, +7.524,+0.908
1599168300,+3.49,+15.357, +7.529,+0.908
1599168900,+3.49,+15.357, +7.527,+0.908
1599169500,+3.49,+15.365, +7.529,+0.908
1599170100,+3.49,+15.348, +7.534,+0.908
1599170700,+3.49,+15.374, +7.530,+0.908
1599171300,+3.49,+15.400, +7.542,+0.909
1599171900,+3.49,+15.408, +7.542,+0.909
1599172500,+3.49,+15.425, +7.540,+0.909
1599173100,+3.49,+15.400, +7.538,+0.908
1599173700,+3.49,+15.417, +7.539,+0.908
1599174300,+3.49,+15.434, +7.540,+0.909
1599174900,+3.49,+15.451, +7.544,+0.909
1599175500,+3.49,+15.468, +7.537,+0.909
1599176100,+3.49,+15.460, +7.540,+0.909
1599176700,+3.49,+15.477, +7.544,+0.909
1599177300,+3.49,+15.451, +7.554,+0.909
1599177900,+3.49,+15.468, +7.545,+0.909
1599178500,+3.49,+15.451, +7.550,+0.909
1599179100,+3.49,+15.451, +7.542,+0.908
1599179700,+3.49,+15.442, +7.552,+0.909
1599180300,+3.49,+15.451, +7.546,+0.909
1599180900,+3.49,+15.425, +7.560,+0.909
1599181500,+3.49,+15.460, +7.551,+0.909
1599182100,+3.49,+15.434, +7.546,+0.909
1599182700,+3.49,+15.425, +7.552,+0.909
1599183300,+3.49,+15.408, +7.560,+0.910
1599183900,+3.49,+15.400, +7.567,+0.909
1599184500,+3.49,+15.417, +7.548,+0.909
1599185100,+3.49,+15.400, +7.557,+0.909
1599185700,+3.49,+15.408, +7.550,+0.909
1599186300,+3.49,+15.391, +7.564,+0.910
1599186900,+3.49,+15.357, +7.558,+0.909
1599187500,+3.49,+15.357, +7.558,+0.909
