7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1593613560,+3.46, +6.494, +9.082,+0.915
1593614160,+3.46, +6.794, +8.983,+0.915
1593614760,+3.46, +6.823, +8.971,+0.915
1593615360,+3.46, +6.833, +8.976,+0.915
1593615960,+3.46, +6.794, +8.987,+0.915
1593616560,+3.46, +6.775, +8.999,+0.915
1593617160,+3.46, +6.775, +9.005,+0.915
1593617760,+3.46, +6.765, +9.006,+0.915
1593618360,+3.47, +6.785, +9.001,+0.915
1593618960,+3.46, +6.813, +8.993,+0.914
1593619560,+3.46, +6.833, +9.009,+0.915
1593620160,+3.46, +6.871, +9.009,+0.915
1593620760,+3.46, +6.948, +9.006,+0.915
1593621360,+3.46, +6.891, +9.001,+0.915
1593621960,+3.46, +6.862, +9.031,+0.915
1593622560,+3.46, +6.813, +9.037,+0.915
1593623160,+3.46, +6.929, +9.012,+0.915
1593623760,+3.46, +6.968, +9.002,+0.914
1593624360,+3.46, +6.939, +9.016,+0.915
1593624960,+3.46, +7.025, +8.987,+0.914
1593625560,+3.46, +6.996, +9.013,+0.914
1593626160,+3.46, +7.016, +9.020,+0.915
1593626760,+3.46, +6.958, +9.040,+0.915
1593627360,+3.46, +6.977, +9.038,+0.914
1593627960,+3.46, +6.958, +9.043,+0.914
1593628560,+3.46, +6.939, +9.037,+0.914
1593629160,+3.46, +7.006, +9.021,+0.914
1593629760,+3.46, +6.987, +9.040,+0.914
1593630360,+3.46, +7.006, +9.029,+0.914
1593630960,+3.46, +7.025, +9.046,+0.915
1593631560,+3.46, +7.044, +9.044,+0.914
1593632160,+3.46, +7.016, +9.052,+0.915
1593632760,+3.46, +7.054, +9.035,+0.914
1593633360,+3.46, +7.054, +9.052,+0.914
1593633960,+3.46, +7.083, +9.042,+0.914
1593634560,+3.46, +7.102, +9.048,+0.915
1593635160,+3.46, +7.083, +9.061,+0.915
1593635760,+3.46, +7.093, +9.060,+0.915
1593636360,+3.46, +7.198, +9.029,+0.915
1593636960,+3.46, +7.102, +9.065,+0.915
1593637560,+3.46, +7.150, +9.057,+0.915
1593638160,+3.46, +7.341, +9.042,+0.916
1593638760,+3.46, +7.389, +9.011,+0.915
1593639360,+3.46, +7.380, +9.043,+0.915
1593639960,+3.46, +7.513, +9.002,+0.915
1593640560,+3.46, +7.485, +9.019,+0.915
1593641160,+3.46, +7.332, +9.029,+0.915
1593641760,+3.46, +7.332, +9.019,+0.915
1593642360,+3.46, +7.313, +9.024,+0.915
1593642960,+3.46, +7.313, +9.023,+0.915
1593643560,+3.46, +7.341, +9.016,+0.915
1593644160,+3.46, +7.351, +9.013,+0.915
1593644760,+3.46, +7.370, +9.009,+0.915
1593645360,+3.46, +7.380, +9.026,+0.916
1593645960,+3.46, +7.399, +9.018,+0.915
1593646560,+3.46, +7.427, +9.015,+0.915
1593647160,+3.46, +7.447, +9.007,+0.915
1593647760,+3.46, +7.418, +9.009,+0.915
1593648360,+3.46, +7.427, +9.017,+0.915
1593648960,+3.46, +7.399, +9.025,+0.915
1593649560,+3.46, +7.389, +9.023,+0.915
1593650160,+3.46, +7.370, +9.024,+0.915
1593650760,+3.46, +7.351, +9.028,+0.915
1593651360,+3.46, +7.341, +9.034,+0.915
1593651960,+3.46, +7.303, +9.043,+0.915
1593652560,+3.46, +7.313, +9.043,+0.916
1593653160,+3.46, +7.313, +9.034,+0.915
1593653760,+3.46, +7.303, +9.033,+0.915
1593654360,+3.46, +7.313, +9.036,+0.915
1593654960,+3.46, +7.332, +9.032,+0.915
1593655560,+3.46, +7.284, +9.045,+0.915
1593656160,+3.46, +7.284, +9.041,+0.915
1593656760,+3.46, +7.255, +9.047,+0.915
1593657360,+3.46, +7.265, +9.037,+0.915
1593657960,+3.46, +7.236, +9.052,+0.915
1593658560,+3.46, +7.255, +9.034,+0.915
1593659160,+3.46, +7.227, +9.039,+0.915
1593659760,+3.46, +7.236, +9.043,+0.915
1593660360,+3.46, +7.236, +9.042,+0.915
