7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599404700,+3.50,+15.133, +7.500,+0.909
1599405300,+3.50,+15.133, +7.507,+0.909
1599405900,+3.50,+15.133, +7.507,+0.909
1599406500,+3.50,+15.151, +7.507,+0.909
1599407100,+3.50,+15.176, +7.507,+0.909
1599407700,+3.50,+15.185, +7.508,+0.909
1599408300,+3.50,+15.193, +7.504,+0.909
1599408900,+3.50,+15.339, +7.522,+0.909
1599409500,+3.49,+15.485, +7.537,+0.909
1599410100,+3.49,+15.400, +7.507,+0.909
1599410700,+3.49,+15.434, +7.505,+0.909
1599411300,+3.50,+15.339, +7.500,+0.908
1599411900,+3.49,+15.400, +7.516,+0.909
1599412500,+3.49,+15.408, +7.523,+0.909
1599413100,+3.50,+15.331, +7.494,+0.908
1599413700,+3.50,+15.305, +7.495,+0.908
1599414300,+3.49,+15.339, +7.507,+0.908
1599414900,+3.50,+15.314, +7.489,+0.908
1599415500,+3.50,+15.322, +7.493,+0.908
1599416100,+3.50,+15.339, +7.511,+0.909
1599416700,+3.49,+15.408, +7.500,+0.908
1599417300,+3.49,+15.451, +7.503,+0.909
1599417900,+3.49,+15.468, +7.503,+0.909
1599418500,+3.49,+15.520, +7.494,+0.908
1599419100,+3.49,+15.528, +7.493,+0.909
1599419700,+3.49,+15.562, +7.494,+0.908
1599420300,+3.49,+15.597, +7.496,+0.909
1599420900,+3.49,+15.631, +7.499,+0.909
1599421500,+3.49,+15.665, +7.498,+0.908
1599422100,+3.50,+15.734, +7.486,+0.909
1599422700,+3.50,+15.717, +7.480,+0.908
1599423300,+3.50,+15.751, +7.491,+0.908
1599423900,+3.50,+15.776, +7.480,+0.908
1599424500,+3.50,+15.802, +7.493,+0.908
1599425100,+3.50,+15.862, +7.486,+0.908
1599425700,+3.50,+15.879, +7.488,+0.909
1599426300,+3.50,+15.905, +7.481,+0.908
1599426900,+3.50,+15.913, +7.484,+0.909
1599427500,+3.50,+15.905, +7.489,+0.908
1599428100,+3.50,+15.930, +7.489,+0.908
1599428700,+3.50,+15.913, +7.494,+0.908
1599429300,+3.50,+15.947, +7.496,+0.909
1599429900,+3.50,+15.964, +7.492,+0.909
1599430500,+3.50,+15.973, +7.480,+0.908
1599431100,+3.50,+15.956, +7.488,+0.909
1599431700,+3.50,+15.999, +7.496,+0.908
1599432300,+3.50,+16.033, +7.503,+0.909
1599432900,+3.50,+15.990, +7.508,+0.909
1599433500,+3.50,+16.016, +7.497,+0.908
1599434100,+3.50,+16.024, +7.504,+0.909
1599434700,+3.50,+16.007, +7.507,+0.909
1599435300,+3.50,+16.024, +7.504,+0.909
1599435900,+3.50,+16.033, +7.509,+0.909
1599436500,+3.50,+16.050, +7.507,+0.909
1599437100,+3.50,+16.075, +7.512,+0.909
1599437700,+3.50,+16.084, +7.504,+0.909
1599438300,+3.50,+16.067, +7.501,+0.909
1599438900,+3.50,+16.041, +7.512,+0.909
1599439500,+3.50,+16.033, +7.507,+0.909
1599440100,+3.50,+16.007, +7.508,+0.909
1599440700,+3.50,+16.007, +7.502,+0.909
1599441300,+3.50,+16.024, +7.510,+0.909
1599441900,+3.50,+16.007, +7.513,+0.909
1599442500,+3.50,+16.007, +7.509,+0.909
1599443100,+3.50,+15.982, +7.511,+0.909
1599443700,+3.50,+15.982, +7.509,+0.909
1599444300,+3.50,+15.956, +7.517,+0.909
1599444900,+3.50,+15.947, +7.511,+0.909
1599445500,+3.50,+15.939, +7.509,+0.909
1599446100,+3.50,+15.896, +7.496,+0.909
1599446700,+3.50,+15.879, +7.508,+0.909
1599447300,+3.50,+15.888, +7.508,+0.909
1599447900,+3.50,+15.870, +7.506,+0.909
1599448500,+3.50,+15.828, +7.511,+0.909
