7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599674100,+3.49,+13.452, +7.701,+0.908
1599674700,+3.49,+13.504, +7.698,+0.908
1599675300,+3.49,+13.504, +7.704,+0.908
1599675900,+3.49,+13.522, +7.693,+0.908
1599676500,+3.49,+13.504, +7.692,+0.908
1599677100,+3.49,+13.530, +7.702,+0.908
1599677700,+3.49,+13.583, +7.695,+0.908
1599678300,+3.49,+13.600, +7.684,+0.908
1599678900,+3.49,+13.618, +7.690,+0.908
1599679500,+3.50,+13.618, +7.692,+0.908
1599680100,+3.49,+13.635, +7.697,+0.908
1599680700,+3.49,+13.653, +7.692,+0.908
1599681300,+3.49,+13.653, +7.691,+0.908
1599681900,+3.49,+13.688, +7.691,+0.908
1599682500,+3.49,+13.705, +7.679,+0.908
1599683100,+3.49,+13.705, +7.683,+0.908
1599683700,+3.49,+13.722, +7.689,+0.908
1599684300,+3.49,+13.731, +7.691,+0.908
1599684900,+3.49,+13.757, +7.688,+0.908
1599685500,+3.49,+13.757, +7.689,+0.908
1599686100,+3.49,+13.757, +7.694,+0.908
1599686700,+3.49,+13.775, +7.696,+0.908
1599687300,+3.49,+13.757, +7.689,+0.908
1599687900,+3.49,+13.775, +7.699,+0.908
1599688500,+3.49,+13.775, +7.700,+0.908
1599689100,+3.49,+13.810, +7.681,+0.908
1599689700,+3.49,+13.792, +7.698,+0.908
1599690300,+3.49,+13.801, +7.703,+0.909
1599690900,+3.49,+13.818, +7.711,+0.909
1599691500,+3.49,+13.827, +7.707,+0.909
1599692100,+3.49,+13.818, +7.716,+0.908
1599692700,+3.49,+13.853, +7.714,+0.909
1599693300,+3.49,+13.870, +7.712,+0.909
1599693900,+3.49,+13.870, +7.710,+0.908
1599694500,+3.49,+13.888, +7.711,+0.909
1599695100,+3.49,+13.870, +7.717,+0.909
1599695700,+3.49,+13.862, +7.714,+0.908
1599696300,+3.49,+13.853, +7.716,+0.909
1599696900,+3.49,+13.853, +7.717,+0.908
1599697500,+3.49,+13.870, +7.715,+0.909
1599698100,+3.49,+13.836, +7.727,+0.909
1599698700,+3.49,+13.862, +7.714,+0.908
1599699300,+3.49,+13.862, +7.721,+0.909
1599699900,+3.49,+13.853, +7.716,+0.908
1599700500,+3.49,+13.853, +7.727,+0.909
1599701100,+3.49,+13.827, +7.720,+0.908
1599701700,+3.49,+13.844, +7.726,+0.909
1599702300,+3.49,+13.836, +7.717,+0.908
1599702900,+3.49,+13.827, +7.727,+0.909
1599703500,+3.49,+13.862, +7.717,+0.909
1599704100,+3.49,+13.897, +7.721,+0.909
1599704700,+3.49,+13.853, +7.721,+0.909
1599705300,+3.49,+13.879, +7.723,+0.909
1599705900,+3.49,+13.836, +7.715,+0.908
1599706500,+3.49,+13.836, +7.727,+0.909
1599707100,+3.49,+13.836, +7.719,+0.909
1599707700,+3.49,+13.818, +7.717,+0.909
1599708300,+3.49,+13.775, +7.729,+0.909
1599708900,+3.49,+13.801, +7.721,+0.909
1599709500,+3.49,+13.757, +7.725,+0.909
