7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598954100,+3.50,+15.219, +7.471,+0.909
1598954700,+3.50,+15.211, +7.472,+0.909
1598955300,+3.50,+15.185, +7.457,+0.908
1598955900,+3.50,+15.193, +7.466,+0.909
1598956500,+3.50,+15.151, +7.468,+0.909
1598957100,+3.50,+15.151, +7.473,+0.909
1598957700,+3.50,+15.142, +7.465,+0.909
1598958300,+3.50,+15.159, +7.481,+0.909
1598958900,+3.50,+15.142, +7.466,+0.909
1598959500,+3.50,+15.133, +7.472,+0.909
1598960100,+3.50,+15.151, +7.458,+0.909
1598960700,+3.50,+15.133, +7.459,+0.909
1598961300,+3.50,+15.116, +7.463,+0.909
1598961900,+3.50,+15.116, +7.465,+0.909
1598962500,+3.50,+15.116, +7.462,+0.909
1598963100,+3.50,+15.099, +7.463,+0.909
1598963700,+3.50,+15.125, +7.461,+0.909
1598964300,+3.50,+15.116, +7.457,+0.909
1598964900,+3.50,+15.073, +7.469,+0.909
1598965500,+3.50,+15.082, +7.464,+0.909
1598966100,+3.50,+15.108, +7.461,+0.909
1598966700,+3.50,+15.073, +7.464,+0.909
1598967300,+3.50,+15.099, +7.460,+0.909
1598967900,+3.50,+15.073, +7.472,+0.909
1598968500,+3.50,+15.082, +7.468,+0.909
1598969100,+3.50,+15.064, +7.463,+0.909
1598969700,+3.50,+15.082, +7.459,+0.909
1598970300,+3.50,+15.056, +7.461,+0.908
1598970900,+3.50,+15.039, +7.462,+0.909
1598971500,+3.50,+15.013, +7.473,+0.909
1598972100,+3.50,+15.056, +7.462,+0.909
1598972700,+3.50,+15.021, +7.463,+0.909
1598973300,+3.50,+14.978, +7.466,+0.909
1598973900,+3.50,+14.978, +7.461,+0.908
1598974500,+3.50,+14.961, +7.469,+0.909
1598975100,+3.50,+14.961, +7.465,+0.909
1598975700,+3.50,+14.944, +7.476,+0.909
1598976300,+3.50,+14.961, +7.476,+0.909
1598976900,+3.50,+14.961, +7.475,+0.909
1598977500,+3.50,+14.953, +7.464,+0.909
1598978100,+3.50,+14.935, +7.473,+0.909
1598978700,+3.50,+14.978, +7.463,+0.909
1598979300,+3.50,+14.987, +7.463,+0.908
1598979900,+3.50,+15.030, +7.465,+0.909
1598980500,+3.50,+15.056, +7.464,+0.908
1598981100,+3.50,+15.082, +7.459,+0.908
1598981700,+3.50,+15.090, +7.458,+0.908
1598982300,+3.50,+15.142, +7.465,+0.909
1598982900,+3.50,+15.125, +7.479,+0.908
1598983500,+3.50,+15.151, +7.479,+0.908
1598984100,+3.50,+15.185, +7.478,+0.908
1598984700,+3.50,+15.211, +7.487,+0.908
1598985300,+3.50,+15.211, +7.494,+0.908
1598985900,+3.50,+15.228, +7.474,+0.908
1598986500,+3.50,+15.228, +7.466,+0.908
1598987100,+3.50,+15.202, +7.481,+0.908
1598987700,+3.50,+15.211, +7.467,+0.908
1598988300,+3.50,+15.245, +7.465,+0.908
1598988900,+3.50,+15.211, +7.479,+0.908
1598989500,+3.50,+15.202, +7.483,+0.908
1598990100,+3.50,+15.254, +7.470,+0.908
1598990700,+3.50,+15.236, +7.481,+0.908
1598991300,+3.50,+15.254, +7.479,+0.908
1598991900,+3.50,+15.245, +7.479,+0.908
1598992500,+3.50,+15.211, +7.494,+0.909
1598993100,+3.50,+15.202, +7.486,+0.909
1598993700,+3.50,+15.202, +7.506,+0.909
1598994300,+3.50,+15.228, +7.486,+0.908
1598994900,+3.50,+15.254, +7.485,+0.909
1598995500,+3.50,+15.219, +7.494,+0.909
1598996100,+3.50,+15.262, +7.477,+0.908
1598996700,+3.50,+15.254, +7.480,+0.908
1598997300,+3.50,+15.262, +7.488,+0.909
1598997900,+3.50,+15.236, +7.488,+0.909
1598998500,+3.50,+15.228, +7.492,+0.909
1598999100,+3.50,+15.219, +7.494,+0.909
1598999700,+3.50,+15.236, +7.488,+0.909
1599000300,+3.50,+15.254, +7.486,+0.909
1599000900,+3.50,+15.245, +7.491,+0.909
1599001500,+3.50,+15.245, +7.493,+0.909
1599002100,+3.50,+15.271, +7.489,+0.909
1599002700,+3.50,+15.245, +7.494,+0.909
1599003300,+3.50,+15.254, +7.487,+0.909
1599003900,+3.50,+15.245, +7.501,+0.909
1599004500,+3.50,+15.288, +7.487,+0.909
1599005100,+3.50,+15.297, +7.488,+0.909
1599005700,+3.50,+15.305, +7.492,+0.909
1599006300,+3.50,+15.271, +7.502,+0.909
1599006900,+3.50,+15.279, +7.497,+0.908
1599007500,+3.50,+15.279, +7.501,+0.909
1599008100,+3.50,+15.297, +7.493,+0.909
1599008700,+3.50,+15.279, +7.495,+0.909
1599009300,+3.50,+15.254, +7.502,+0.909
1599009900,+3.50,+15.245, +7.501,+0.909
1599010500,+3.50,+15.228, +7.495,+0.909
1599011100,+3.50,+15.219, +7.507,+0.909
1599011700,+3.50,+15.219, +7.505,+0.909
1599012300,+3.50,+15.211, +7.496,+0.909
1599012900,+3.50,+15.211, +7.502,+0.909
1599013500,+3.50,+15.193, +7.503,+0.909
