7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595249580,+3.50,+15.408, +7.651,+0.913
1595250180,+3.50,+15.434, +7.643,+0.913
1595250780,+3.50,+15.374, +7.656,+0.913
1595251380,+3.50,+15.357, +7.665,+0.913
1595251980,+3.50,+15.348, +7.667,+0.913
1595252580,+3.50,+15.348, +7.666,+0.913
1595253180,+3.50,+15.322, +7.669,+0.913
1595253780,+3.50,+15.322, +7.661,+0.913
1595254380,+3.50,+15.322, +7.670,+0.913
1595254980,+3.50,+15.331, +7.667,+0.913
1595255580,+3.50,+15.339, +7.668,+0.913
1595256180,+3.50,+15.357, +7.667,+0.913
1595256780,+3.50,+15.357, +7.674,+0.913
1595257380,+3.50,+15.374, +7.667,+0.913
1595257980,+3.50,+15.400, +7.658,+0.913
1595258580,+3.50,+15.425, +7.659,+0.913
1595259180,+3.49,+15.417, +7.656,+0.913
1595259780,+3.49,+15.434, +7.657,+0.913
1595260380,+3.49,+15.460, +7.657,+0.913
1595260980,+3.49,+15.425, +7.658,+0.912
1595261580,+3.49,+15.442, +7.669,+0.913
1595262180,+3.49,+15.442, +7.674,+0.913
1595262780,+3.50,+15.468, +7.670,+0.913
1595263380,+3.49,+15.485, +7.665,+0.912
1595263980,+3.50,+15.468, +7.675,+0.912
1595264580,+3.49,+15.468, +7.672,+0.912
1595265180,+3.50,+15.417, +7.738,+0.912
1595265780,+3.50,+15.425, +7.780,+0.912
1595266380,+3.50,+15.468, +7.754,+0.913
1595266980,+3.49,+15.494, +7.679,+0.913
1595267580,+3.49,+15.545, +7.679,+0.912
1595268180,+3.49,+15.674, +7.651,+0.913
1595268780,+3.50,+15.776, +7.634,+0.912
1595269380,+3.50,+15.913, +7.630,+0.912
1595269980,+3.50,+15.999, +7.623,+0.913
1595270580,+3.50,+16.041, +7.617,+0.912
1595271180,+3.50,+16.084, +7.622,+0.913
1595271780,+3.50,+16.161, +7.614,+0.913
1595272380,+3.50,+16.237, +7.610,+0.912
1595272980,+3.50,+16.280, +7.618,+0.913
1595273580,+3.50,+16.365, +7.614,+0.912
1595274180,+3.50,+16.425, +7.614,+0.913
1595274780,+3.49,+16.493, +7.603,+0.912
1595275380,+3.49,+16.535, +7.617,+0.913
1595275980,+3.49,+16.586, +7.609,+0.913
1595276580,+3.49,+16.595, +7.610,+0.913
1595277180,+3.49,+16.637, +7.608,+0.912
1595277780,+3.49,+16.705, +7.609,+0.913
1595278380,+3.49,+16.569, +7.614,+0.913
1595278980,+3.49,+16.603, +7.613,+0.913
1595279580,+3.49,+16.552, +7.622,+0.912
1595280180,+3.49,+16.620, +7.630,+0.913
1595280780,+3.49,+16.705, +7.627,+0.913
1595281380,+3.49,+16.765, +7.621,+0.913
1595281980,+3.50,+16.790, +7.623,+0.913
1595282580,+3.50,+16.790, +7.625,+0.913
1595283180,+3.50,+16.884, +7.626,+0.914
1595283780,+3.50,+17.002, +7.599,+0.913
1595284380,+3.50,+17.028, +7.620,+0.913
1595284980,+3.50,+17.189, +7.568,+0.913
1595285580,+3.50,+17.282, +7.579,+0.913
1595286180,+3.50,+17.341, +7.574,+0.913
1595286780,+3.50,+17.324, +7.589,+0.913
1595287380,+3.50,+17.333, +7.577,+0.913
1595287980,+3.50,+17.358, +7.572,+0.913
1595288580,+3.50,+17.324, +7.580,+0.913
1595289180,+3.50,+17.384, +7.565,+0.912
1595289780,+3.50,+17.384, +7.575,+0.913
