7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599212700,+3.50,+14.901, +7.550,+0.909
1599213300,+3.50,+14.918, +7.537,+0.909
1599213900,+3.50,+14.910, +7.547,+0.909
1599214500,+3.50,+14.875, +7.554,+0.909
1599215100,+3.50,+14.875, +7.542,+0.908
1599215700,+3.50,+14.892, +7.545,+0.909
1599216300,+3.50,+14.901, +7.545,+0.909
1599216900,+3.50,+14.892, +7.550,+0.909
1599217500,+3.50,+14.901, +7.546,+0.909
1599218100,+3.50,+14.884, +7.542,+0.909
1599218700,+3.50,+14.875, +7.545,+0.909
1599219300,+3.50,+14.866, +7.550,+0.909
1599219900,+3.50,+14.858, +7.552,+0.909
1599220500,+3.50,+14.849, +7.547,+0.909
1599221100,+3.50,+14.858, +7.545,+0.909
1599221700,+3.50,+14.849, +7.552,+0.909
1599222300,+3.50,+14.858, +7.546,+0.909
1599222900,+3.50,+14.832, +7.548,+0.909
1599223500,+3.50,+14.832, +7.536,+0.909
1599224100,+3.50,+14.841, +7.540,+0.909
1599224700,+3.50,+14.823, +7.541,+0.909
1599225300,+3.50,+14.815, +7.538,+0.909
1599225900,+3.50,+14.815, +7.541,+0.909
1599226500,+3.50,+14.797, +7.541,+0.909
1599227100,+3.50,+14.772, +7.544,+0.909
1599227700,+3.50,+14.780, +7.550,+0.909
1599228300,+3.50,+14.780, +7.545,+0.909
1599228900,+3.50,+14.772, +7.551,+0.909
1599229500,+3.50,+14.789, +7.539,+0.909
1599230100,+3.50,+14.797, +7.542,+0.909
1599230700,+3.50,+14.806, +7.541,+0.909
1599231300,+3.50,+14.806, +7.543,+0.908
1599231900,+3.50,+14.815, +7.534,+0.909
1599232500,+3.50,+14.841, +7.533,+0.909
1599233100,+3.50,+14.858, +7.536,+0.909
1599233700,+3.50,+14.858, +7.535,+0.909
1599234300,+3.50,+14.875, +7.537,+0.909
1599234900,+3.50,+14.875, +7.531,+0.908
1599235500,+3.50,+14.901, +7.531,+0.909
1599236100,+3.50,+14.918, +7.541,+0.909
1599236700,+3.50,+15.116, +7.543,+0.908
1599237300,+3.50,+15.211, +7.540,+0.909
1599237900,+3.50,+15.125, +7.530,+0.909
1599238500,+3.50,+15.082, +7.535,+0.908
1599239100,+3.50,+15.073, +7.528,+0.908
1599239700,+3.50,+15.013, +7.534,+0.909
1599240300,+3.50,+15.047, +7.545,+0.908
1599240900,+3.50,+15.090, +7.540,+0.908
1599241500,+3.50,+15.133, +7.551,+0.908
1599242100,+3.50,+15.211, +7.518,+0.907
1599242700,+3.50,+15.202, +7.536,+0.909
1599243300,+3.50,+15.236, +7.519,+0.908
1599243900,+3.49,+15.322, +7.529,+0.908
1599244500,+3.49,+15.425, +7.545,+0.908
1599245100,+3.49,+15.528, +7.550,+0.909
1599245700,+3.49,+15.571, +7.515,+0.909
1599246300,+3.49,+15.545, +7.523,+0.908
1599246900,+3.49,+15.588, +7.500,+0.908
1599247500,+3.49,+15.537, +7.522,+0.909
1599248100,+3.49,+15.631, +7.519,+0.908
1599248700,+3.49,+15.640, +7.517,+0.908
1599249300,+3.49,+15.674, +7.497,+0.908
1599249900,+3.49,+15.571, +7.508,+0.908
1599250500,+3.49,+15.597, +7.516,+0.908
1599251100,+3.49,+15.554, +7.500,+0.908
1599251700,+3.49,+15.588, +7.497,+0.908
1599252300,+3.49,+15.588, +7.519,+0.909
1599252900,+3.49,+15.648, +7.512,+0.908
1599253500,+3.49,+15.682, +7.522,+0.908
1599254100,+3.50,+15.819, +7.517,+0.908
1599254700,+3.50,+15.913, +7.523,+0.908
1599255300,+3.50,+15.999, +7.521,+0.909
1599255900,+3.50,+16.041, +7.512,+0.908
1599256500,+3.50,+16.092, +7.503,+0.908
1599257100,+3.50,+16.092, +7.520,+0.909
1599257700,+3.50,+16.127, +7.514,+0.909
1599258300,+3.50,+16.135, +7.518,+0.909
1599258900,+3.50,+16.161, +7.522,+0.909
1599259500,+3.50,+16.161, +7.526,+0.909
1599260100,+3.50,+16.203, +7.516,+0.908
1599260700,+3.50,+16.212, +7.522,+0.909
1599261300,+3.50,+16.246, +7.530,+0.909
1599261900,+3.50,+16.246, +7.512,+0.909
1599262500,+3.50,+16.272, +7.518,+0.908
1599263100,+3.50,+16.297, +7.523,+0.909
1599263700,+3.50,+16.289, +7.526,+0.909
1599264300,+3.50,+16.323, +7.516,+0.908
1599264900,+3.50,+16.314, +7.527,+0.909
1599265500,+3.50,+16.331, +7.523,+0.909
1599266100,+3.50,+16.340, +7.528,+0.909
1599266700,+3.49,+16.365, +7.520,+0.909
1599267300,+3.50,+16.365, +7.504,+0.908
1599267900,+3.49,+16.365, +7.513,+0.909
1599268500,+3.50,+16.323, +7.511,+0.909
1599269100,+3.50,+16.212, +7.514,+0.909
1599269700,+3.50,+16.110, +7.530,+0.909
1599270300,+3.50,+16.024, +7.533,+0.909
1599270900,+3.50,+15.947, +7.530,+0.909
1599271500,+3.50,+15.879, +7.528,+0.909
1599272100,+3.50,+15.708, +7.548,+0.909
1599272700,+3.49,+15.537, +7.541,+0.909
1599273300,+3.49,+15.460, +7.553,+0.909
1599273900,+3.49,+15.460, +7.551,+0.909
1599274500,+3.49,+15.537, +7.551,+0.909
