"Plot Title: 2 m HOL"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20641371, SEN S/N: 20641371, LBL: 2 m)","Intensity, Lux (LGR S/N: 20641371, SEN S/N: 20641371, LBL: 2 m)"
99,07/10/20 12:00:00 PM,17.855,10333.4
100,07/10/20 12:30:00 PM,16.808,3961.1
101,07/10/20 01:00:00 PM,16.999,16533.4
102,07/10/20 01:30:00 PM,16.903,4133.4
103,07/10/20 02:00:00 PM,17.284,2669.5
104,07/10/20 02:30:00 PM,16.903,5511.1
105,07/10/20 03:00:00 PM,17.094,5338.9
106,07/10/20 03:30:00 PM,16.808,8266.7
107,07/10/20 04:00:00 PM,16.999,4822.3
108,07/10/20 04:30:00 PM,17.284,8611.2
109,07/10/20 05:00:00 PM,16.808,3788.9
110,07/10/20 05:30:00 PM,17.094,5511.1
111,07/10/20 06:00:00 PM,17.284,11022.3
112,07/10/20 06:30:00 PM,17.379,3444.5
113,07/10/20 07:00:00 PM,18.426,1184.0
114,07/10/20 07:30:00 PM,18.521,1808.3
115,07/10/20 08:00:00 PM,18.616,678.1
116,07/10/20 08:30:00 PM,18.616,279.9
117,07/10/20 09:00:00 PM,18.616,161.5
118,07/10/20 09:30:00 PM,18.521,32.3
119,07/10/20 10:00:00 PM,18.616,0.0
120,07/10/20 10:30:00 PM,18.616,0.0
121,07/10/20 11:00:00 PM,18.521,0.0
122,07/10/20 11:30:00 PM,18.521,0.0
123,07/11/20 12:00:00 AM,18.521,0.0
124,07/11/20 12:30:00 AM,18.521,0.0
125,07/11/20 01:00:00 AM,18.521,0.0
126,07/11/20 01:30:00 AM,18.521,0.0
127,07/11/20 02:00:00 AM,18.426,0.0
128,07/11/20 02:30:00 AM,18.236,0.0
129,07/11/20 03:00:00 AM,18.236,0.0
130,07/11/20 03:30:00 AM,17.760,0.0
131,07/11/20 04:00:00 AM,17.379,0.0
132,07/11/20 04:30:00 AM,17.189,0.0
133,07/11/20 05:00:00 AM,17.189,0.0
134,07/11/20 05:30:00 AM,16.999,0.0
135,07/11/20 06:00:00 AM,17.094,86.1
136,07/11/20 06:30:00 AM,17.284,247.6
137,07/11/20 07:00:00 AM,17.379,344.4
138,07/11/20 07:30:00 AM,17.189,409.0
139,07/11/20 08:00:00 AM,16.999,516.7
140,07/11/20 08:30:00 AM,17.665,14466.8
141,07/11/20 09:00:00 AM,17.950,15155.7
142,07/11/20 09:30:00 AM,17.950,17911.2
143,07/11/20 10:00:00 AM,18.236,24800.2
144,07/11/20 10:30:00 AM,18.616,22044.6
145,07/11/20 11:00:00 AM,18.806,19289.0
146,07/11/20 11:30:00 AM,18.806,26178.0
147,07/11/20 12:00:00 PM,18.140,34444.7
148,07/11/20 12:30:00 PM,18.236,16533.4
149,07/11/20 01:00:00 PM,17.665,6544.5
150,07/11/20 01:30:00 PM,16.999,14466.8
151,07/11/20 02:00:00 PM,17.189,12400.1
152,07/11/20 02:30:00 PM,17.475,34444.7
153,07/11/20 03:00:00 PM,16.903,3961.1
154,07/11/20 03:30:00 PM,17.760,9300.1
155,07/11/20 04:00:00 PM,17.475,5511.1
156,07/11/20 04:30:00 PM,18.236,5166.7
157,07/11/20 05:00:00 PM,17.665,3444.5
158,07/11/20 05:30:00 PM,17.950,4994.5
159,07/11/20 06:00:00 PM,18.045,4822.3
160,07/11/20 06:30:00 PM,18.236,1377.8
161,07/11/20 07:00:00 PM,18.045,13777.9
162,07/11/20 07:30:00 PM,17.760,1722.2
163,07/11/20 08:00:00 PM,17.950,990.3
164,07/11/20 08:30:00 PM,17.475,462.9
165,07/11/20 09:00:00 PM,18.236,290.6
166,07/11/20 09:30:00 PM,18.426,32.3
167,07/11/20 10:00:00 PM,18.521,0.0
168,07/11/20 10:30:00 PM,18.806,0.0
169,07/11/20 11:00:00 PM,18.236,0.0
170,07/11/20 11:30:00 PM,18.236,0.0
171,07/12/20 12:00:00 AM,18.521,0.0
172,07/12/20 12:30:00 AM,18.236,0.0
173,07/12/20 01:00:00 AM,18.711,0.0
174,07/12/20 01:30:00 AM,18.711,0.0
175,07/12/20 02:00:00 AM,18.045,0.0
176,07/12/20 02:30:00 AM,17.760,0.0
177,07/12/20 03:00:00 AM,17.855,0.0
178,07/12/20 03:30:00 AM,17.570,0.0
179,07/12/20 04:00:00 AM,17.665,0.0
180,07/12/20 04:30:00 AM,17.665,0.0
181,07/12/20 05:00:00 AM,17.570,0.0
182,07/12/20 05:30:00 AM,17.475,0.0
183,07/12/20 06:00:00 AM,17.379,75.3
184,07/12/20 06:30:00 AM,17.284,269.1
185,07/12/20 07:00:00 AM,17.094,441.3
186,07/12/20 07:30:00 AM,17.284,1130.2
187,07/12/20 08:00:00 AM,17.760,914.9
188,07/12/20 08:30:00 AM,17.950,3788.9
189,07/12/20 09:00:00 AM,17.570,3788.9
190,07/12/20 09:30:00 AM,17.284,2066.7
191,07/12/20 10:00:00 AM,17.379,5511.1
192,07/12/20 10:30:00 AM,17.570,4305.6
193,07/12/20 11:00:00 AM,17.570,3961.1
194,07/12/20 11:30:00 AM,17.379,4822.3
195,07/12/20 12:00:00 PM,17.855,5511.1
196,07/12/20 12:30:00 PM,17.950,4994.5
197,07/12/20 01:00:00 PM,18.331,7233.4
198,07/12/20 01:30:00 PM,18.331,3961.1
199,07/12/20 02:00:00 PM,18.521,2927.8
200,07/12/20 02:30:00 PM,19.187,18600.1
201,07/12/20 03:00:00 PM,19.758,3961.1
202,07/12/20 03:30:00 PM,19.567,6544.5
203,07/12/20 04:00:00 PM,19.567,5338.9
204,07/12/20 04:30:00 PM,19.472,16533.4
205,07/12/20 05:00:00 PM,19.282,3788.9
206,07/12/20 05:30:00 PM,19.092,4305.6
207,07/12/20 06:00:00 PM,18.901,2583.4
208,07/12/20 06:30:00 PM,19.092,2755.6
209,07/12/20 07:00:00 PM,18.901,1313.2
210,07/12/20 07:30:00 PM,18.711,602.8
211,07/12/20 08:00:00 PM,18.806,495.1
212,07/12/20 08:30:00 PM,18.711,516.7
213,07/12/20 09:00:00 PM,18.806,193.8
214,07/12/20 09:30:00 PM,18.901,32.3
215,07/12/20 10:00:00 PM,18.806,0.0
216,07/12/20 10:30:00 PM,18.996,0.0
217,07/12/20 11:00:00 PM,18.996,0.0
218,07/12/20 11:30:00 PM,18.901,0.0
219,07/13/20 12:00:00 AM,18.996,0.0
220,07/13/20 12:30:00 AM,18.996,0.0
221,07/13/20 01:00:00 AM,18.901,0.0
222,07/13/20 01:30:00 AM,18.901,0.0
223,07/13/20 02:00:00 AM,18.901,0.0
224,07/13/20 02:30:00 AM,18.901,0.0
225,07/13/20 03:00:00 AM,18.806,0.0
226,07/13/20 03:30:00 AM,18.806,0.0
227,07/13/20 04:00:00 AM,18.521,0.0
228,07/13/20 04:30:00 AM,18.711,0.0
229,07/13/20 05:00:00 AM,18.616,0.0
230,07/13/20 05:30:00 AM,18.521,0.0
231,07/13/20 06:00:00 AM,18.426,64.6
232,07/13/20 06:30:00 AM,18.426,366.0
233,07/13/20 07:00:00 AM,18.331,387.5
234,07/13/20 07:30:00 AM,18.236,484.4
235,07/13/20 08:00:00 AM,18.236,570.5
236,07/13/20 08:30:00 AM,18.806,1097.9
237,07/13/20 09:00:00 AM,18.901,1216.3
238,07/13/20 09:30:00 AM,18.806,2755.6
239,07/13/20 10:00:00 AM,18.426,3100.0
240,07/13/20 10:30:00 AM,18.711,2066.7
241,07/13/20 11:00:00 AM,18.901,33066.9
242,07/13/20 11:30:00 AM,19.092,6200.0
243,07/13/20 12:00:00 PM,19.187,9300.1
244,07/13/20 12:30:00 PM,18.901,3616.7
245,07/13/20 01:00:00 PM,19.377,4822.3
246,07/13/20 01:30:00 PM,18.996,4994.5
247,07/13/20 02:00:00 PM,18.996,3961.1
248,07/13/20 02:30:00 PM,18.901,10333.4
249,07/13/20 03:00:00 PM,19.187,3444.5
250,07/13/20 03:30:00 PM,19.092,2325.0
251,07/13/20 04:00:00 PM,19.472,4477.8
252,07/13/20 04:30:00 PM,19.092,1119.5
253,07/13/20 05:00:00 PM,19.853,1463.9
254,07/13/20 05:30:00 PM,19.472,2411.1
255,07/13/20 06:00:00 PM,19.662,2755.6
256,07/13/20 06:30:00 PM,19.472,14466.8
257,07/13/20 07:00:00 PM,19.092,731.9
258,07/13/20 07:30:00 PM,18.996,764.2
259,07/13/20 08:00:00 PM,18.996,828.8
260,07/13/20 08:30:00 PM,18.901,527.4
261,07/13/20 09:00:00 PM,18.996,258.3
262,07/13/20 09:30:00 PM,18.996,43.1
263,07/13/20 10:00:00 PM,18.996,0.0
264,07/13/20 10:30:00 PM,18.901,0.0
265,07/13/20 11:00:00 PM,18.901,0.0
266,07/13/20 11:30:00 PM,18.901,0.0
267,07/14/20 12:00:00 AM,18.901,0.0
268,07/14/20 12:30:00 AM,18.996,0.0
269,07/14/20 01:00:00 AM,18.901,0.0
270,07/14/20 01:30:00 AM,18.901,0.0
271,07/14/20 02:00:00 AM,18.806,0.0
272,07/14/20 02:30:00 AM,18.806,0.0
273,07/14/20 03:00:00 AM,18.711,0.0
274,07/14/20 03:30:00 AM,18.616,0.0
275,07/14/20 04:00:00 AM,18.616,0.0
276,07/14/20 04:30:00 AM,18.521,0.0
277,07/14/20 05:00:00 AM,18.426,0.0
278,07/14/20 05:30:00 AM,18.331,0.0
279,07/14/20 06:00:00 AM,18.331,86.1
280,07/14/20 06:30:00 AM,18.236,247.6
281,07/14/20 07:00:00 AM,18.236,387.5
282,07/14/20 07:30:00 AM,18.140,495.1
283,07/14/20 08:00:00 AM,18.140,441.3
284,07/14/20 08:30:00 AM,18.331,818.1
285,07/14/20 09:00:00 AM,18.711,1377.8
286,07/14/20 09:30:00 AM,18.901,1463.9
287,07/14/20 10:00:00 AM,19.187,1894.5
288,07/14/20 10:30:00 AM,19.282,1463.9
289,07/14/20 11:00:00 AM,19.377,1894.5
290,07/14/20 11:30:00 AM,18.996,1808.3
291,07/14/20 12:00:00 PM,18.901,3444.5
292,07/14/20 12:30:00 PM,18.996,4477.8
293,07/14/20 01:00:00 PM,19.282,3444.5
294,07/14/20 01:30:00 PM,19.092,2411.1
295,07/14/20 02:00:00 PM,19.187,3272.2
296,07/14/20 02:30:00 PM,19.092,9300.1
297,07/14/20 03:00:00 PM,19.472,2669.5
298,07/14/20 03:30:00 PM,19.472,1808.3
299,07/14/20 04:00:00 PM,19.853,3272.2
300,07/14/20 04:30:00 PM,19.948,2152.8
301,07/14/20 05:00:00 PM,19.948,1463.9
302,07/14/20 05:30:00 PM,20.043,2152.8
303,07/14/20 06:00:00 PM,19.853,2497.2
304,07/14/20 06:30:00 PM,19.662,17222.3
305,07/14/20 07:00:00 PM,19.567,9644.5
306,07/14/20 07:30:00 PM,19.377,5511.1
307,07/14/20 08:00:00 PM,19.282,6200.0
308,07/14/20 08:30:00 PM,19.092,505.9
309,07/14/20 09:00:00 PM,19.092,172.2
310,07/14/20 09:30:00 PM,19.092,21.5
311,07/14/20 10:00:00 PM,19.092,0.0
312,07/14/20 10:30:00 PM,19.187,0.0
313,07/14/20 11:00:00 PM,19.092,0.0
314,07/14/20 11:30:00 PM,19.092,0.0
315,07/15/20 12:00:00 AM,19.092,0.0
316,07/15/20 12:30:00 AM,19.092,0.0
317,07/15/20 01:00:00 AM,18.996,0.0
318,07/15/20 01:30:00 AM,18.996,0.0
319,07/15/20 02:00:00 AM,18.996,0.0
320,07/15/20 02:30:00 AM,18.901,0.0
321,07/15/20 03:00:00 AM,18.806,0.0
322,07/15/20 03:30:00 AM,18.806,0.0
323,07/15/20 04:00:00 AM,18.521,0.0
324,07/15/20 04:30:00 AM,18.711,0.0
325,07/15/20 05:00:00 AM,18.616,0.0
326,07/15/20 05:30:00 AM,18.521,0.0
327,07/15/20 06:00:00 AM,18.521,107.6
328,07/15/20 06:30:00 AM,18.426,333.7
329,07/15/20 07:00:00 AM,18.426,839.6
330,07/15/20 07:30:00 AM,18.426,1033.3
331,07/15/20 08:00:00 AM,18.426,1377.8
332,07/15/20 08:30:00 AM,18.806,2238.9
333,07/15/20 09:00:00 AM,18.616,2755.6
334,07/15/20 09:30:00 AM,19.092,3272.2
335,07/15/20 10:00:00 AM,19.092,4133.4
336,07/15/20 10:30:00 AM,19.282,4305.6
337,07/15/20 11:00:00 AM,19.377,5166.7
338,07/15/20 11:30:00 AM,18.996,1722.2
339,07/15/20 12:00:00 PM,19.092,3616.7
340,07/15/20 12:30:00 PM,19.187,2497.2
341,07/15/20 01:00:00 PM,19.472,3272.2
342,07/15/20 01:30:00 PM,19.472,5338.9
343,07/15/20 02:00:00 PM,19.567,5166.7
344,07/15/20 02:30:00 PM,19.567,7233.4
345,07/15/20 03:00:00 PM,19.567,5166.7
346,07/15/20 03:30:00 PM,19.662,6544.5
347,07/15/20 04:00:00 PM,19.472,6544.5
348,07/15/20 04:30:00 PM,19.662,49600.3
349,07/15/20 05:00:00 PM,19.758,19289.0
350,07/15/20 05:30:00 PM,19.758,14466.8
351,07/15/20 06:00:00 PM,19.758,10677.8
352,07/15/20 06:30:00 PM,19.853,14466.8
353,07/15/20 07:00:00 PM,19.662,4822.3
354,07/15/20 07:30:00 PM,19.567,2497.2
355,07/15/20 08:00:00 PM,19.567,1894.5
356,07/15/20 08:30:00 PM,19.662,355.2
357,07/15/20 09:00:00 PM,19.567,193.8
358,07/15/20 09:30:00 PM,19.472,21.5
359,07/15/20 10:00:00 PM,19.472,0.0
360,07/15/20 10:30:00 PM,19.472,0.0
361,07/15/20 11:00:00 PM,19.472,0.0
362,07/15/20 11:30:00 PM,19.472,0.0
363,07/16/20 12:00:00 AM,19.472,0.0
364,07/16/20 12:30:00 AM,19.567,0.0
365,07/16/20 01:00:00 AM,19.472,0.0
366,07/16/20 01:30:00 AM,19.187,0.0
367,07/16/20 02:00:00 AM,18.901,0.0
368,07/16/20 02:30:00 AM,18.426,0.0
369,07/16/20 03:00:00 AM,18.426,0.0
370,07/16/20 03:30:00 AM,18.521,0.0
371,07/16/20 04:00:00 AM,18.616,0.0
372,07/16/20 04:30:00 AM,19.092,0.0
373,07/16/20 05:00:00 AM,19.092,0.0
374,07/16/20 05:30:00 AM,18.996,0.0
375,07/16/20 06:00:00 AM,18.996,86.1
376,07/16/20 06:30:00 AM,18.901,290.6
377,07/16/20 07:00:00 AM,18.901,344.4
378,07/16/20 07:30:00 AM,18.996,570.5
379,07/16/20 08:00:00 AM,18.901,613.5
380,07/16/20 08:30:00 AM,19.187,9644.5
381,07/16/20 09:00:00 AM,19.472,2755.6
382,07/16/20 09:30:00 AM,19.377,3272.2
383,07/16/20 10:00:00 AM,19.282,4133.4
384,07/16/20 10:30:00 AM,19.377,5511.1
385,07/16/20 11:00:00 AM,19.662,4994.5
386,07/16/20 11:30:00 AM,19.662,4650.0
387,07/16/20 12:00:00 PM,19.662,22044.6
388,07/16/20 12:30:00 PM,19.187,2497.2
389,07/16/20 01:00:00 PM,19.472,9644.5
390,07/16/20 01:30:00 PM,18.901,6544.5
391,07/16/20 02:00:00 PM,19.187,5511.1
392,07/16/20 02:30:00 PM,19.092,5511.1
393,07/16/20 03:00:00 PM,19.282,5166.7
394,07/16/20 03:30:00 PM,19.377,8266.7
395,07/16/20 04:00:00 PM,19.567,26178.0
396,07/16/20 04:30:00 PM,19.472,38578.0
397,07/16/20 05:00:00 PM,19.948,17911.2
398,07/16/20 05:30:00 PM,19.472,1894.5
399,07/16/20 06:00:00 PM,19.758,4305.6
400,07/16/20 06:30:00 PM,19.567,13777.9
401,07/16/20 07:00:00 PM,19.662,3272.2
402,07/16/20 07:30:00 PM,19.567,9300.1
403,07/16/20 08:00:00 PM,19.567,1550.0
404,07/16/20 08:30:00 PM,19.472,635.1
405,07/16/20 09:00:00 PM,19.472,118.4
406,07/16/20 09:30:00 PM,19.567,10.8
407,07/16/20 10:00:00 PM,19.662,0.0
408,07/16/20 10:30:00 PM,19.758,0.0
409,07/16/20 11:00:00 PM,19.948,0.0
410,07/16/20 11:30:00 PM,19.948,0.0
411,07/17/20 12:00:00 AM,19.662,0.0
412,07/17/20 12:30:00 AM,19.377,0.0
413,07/17/20 01:00:00 AM,19.092,0.0
414,07/17/20 01:30:00 AM,18.806,0.0
415,07/17/20 02:00:00 AM,18.711,0.0
416,07/17/20 02:30:00 AM,18.711,0.0
417,07/17/20 03:00:00 AM,19.092,0.0
418,07/17/20 03:30:00 AM,18.901,0.0
419,07/17/20 04:00:00 AM,18.806,0.0
420,07/17/20 04:30:00 AM,18.806,0.0
421,07/17/20 05:00:00 AM,18.616,0.0
422,07/17/20 05:30:00 AM,18.521,0.0
423,07/17/20 06:00:00 AM,18.521,32.3
424,07/17/20 06:30:00 AM,18.806,387.5
425,07/17/20 07:00:00 AM,18.996,656.6
426,07/17/20 07:30:00 AM,19.092,990.3
427,07/17/20 08:00:00 AM,19.092,1356.3
428,07/17/20 08:30:00 AM,18.901,1550.0
429,07/17/20 09:00:00 AM,19.567,2583.4
430,07/17/20 09:30:00 AM,20.043,2927.8
431,07/17/20 10:00:00 AM,19.567,3444.5
432,07/17/20 10:30:00 AM,19.472,3272.2
433,07/17/20 11:00:00 AM,19.472,3272.2
434,07/17/20 11:30:00 AM,19.567,3616.7
435,07/17/20 12:00:00 PM,19.567,3272.2
436,07/17/20 12:30:00 PM,18.901,2152.8
437,07/17/20 01:00:00 PM,19.092,2755.6
438,07/17/20 01:30:00 PM,19.092,3788.9
439,07/17/20 02:00:00 PM,18.996,2497.2
440,07/17/20 02:30:00 PM,19.282,5338.9
441,07/17/20 03:00:00 PM,19.092,2755.6
442,07/17/20 03:30:00 PM,19.282,2669.5
443,07/17/20 04:00:00 PM,19.567,3961.1
444,07/17/20 04:30:00 PM,19.948,3616.7
445,07/17/20 05:00:00 PM,19.853,2152.8
446,07/17/20 05:30:00 PM,19.853,1367.0
447,07/17/20 06:00:00 PM,19.662,1237.9
448,07/17/20 06:30:00 PM,20.043,2066.7
449,07/17/20 07:00:00 PM,19.758,1076.4
450,07/17/20 07:30:00 PM,19.472,1097.9
451,07/17/20 08:00:00 PM,19.377,1119.5
452,07/17/20 08:30:00 PM,19.567,409.0
453,07/17/20 09:00:00 PM,19.567,236.8
454,07/17/20 09:30:00 PM,19.948,21.5
455,07/17/20 10:00:00 PM,19.853,0.0
456,07/17/20 10:30:00 PM,19.853,0.0
457,07/17/20 11:00:00 PM,19.758,0.0
458,07/17/20 11:30:00 PM,19.662,0.0
459,07/18/20 12:00:00 AM,19.567,0.0
460,07/18/20 12:30:00 AM,19.662,0.0
461,07/18/20 01:00:00 AM,19.662,0.0
462,07/18/20 01:30:00 AM,18.901,0.0
463,07/18/20 02:00:00 AM,18.806,0.0
464,07/18/20 02:30:00 AM,18.901,0.0
465,07/18/20 03:00:00 AM,19.092,0.0
466,07/18/20 03:30:00 AM,18.806,0.0
467,07/18/20 04:00:00 AM,19.472,0.0
468,07/18/20 04:30:00 AM,19.472,0.0
469,07/18/20 05:00:00 AM,19.377,0.0
470,07/18/20 05:30:00 AM,19.282,0.0
471,07/18/20 06:00:00 AM,19.282,53.8
472,07/18/20 06:30:00 AM,19.282,236.8
473,07/18/20 07:00:00 AM,19.282,430.6
474,07/18/20 07:30:00 AM,18.996,656.6
475,07/18/20 08:00:00 AM,18.996,1087.2
476,07/18/20 08:30:00 AM,19.567,8611.2
477,07/18/20 09:00:00 AM,19.567,3788.9
478,07/18/20 09:30:00 AM,19.472,4822.3
479,07/18/20 10:00:00 AM,19.472,2411.1
480,07/18/20 10:30:00 AM,19.853,1377.8
481,07/18/20 11:00:00 AM,19.853,1636.1
482,07/18/20 11:30:00 AM,19.948,3616.7
483,07/18/20 12:00:00 PM,20.138,17222.3
484,07/18/20 12:30:00 PM,20.043,9300.1
485,07/18/20 01:00:00 PM,19.662,4822.3
486,07/18/20 01:30:00 PM,19.948,2669.5
487,07/18/20 02:00:00 PM,19.853,3444.5
488,07/18/20 02:30:00 PM,19.758,861.1
489,07/18/20 03:00:00 PM,19.948,3961.1
490,07/18/20 03:30:00 PM,20.519,3788.9
491,07/18/20 04:00:00 PM,20.424,9644.5
492,07/18/20 04:30:00 PM,20.710,16533.4
493,07/18/20 05:00:00 PM,20.710,15155.7
494,07/18/20 05:30:00 PM,20.805,5511.1
495,07/18/20 06:00:00 PM,20.805,4822.3
496,07/18/20 06:30:00 PM,20.710,10333.4
497,07/18/20 07:00:00 PM,20.615,5166.7
498,07/18/20 07:30:00 PM,20.519,4133.4
499,07/18/20 08:00:00 PM,20.424,893.4
500,07/18/20 08:30:00 PM,20.329,333.7
501,07/18/20 09:00:00 PM,20.329,183.0
502,07/18/20 09:30:00 PM,20.329,21.5
503,07/18/20 10:00:00 PM,20.234,0.0
504,07/18/20 10:30:00 PM,20.329,0.0
505,07/18/20 11:00:00 PM,20.234,0.0
506,07/18/20 11:30:00 PM,20.234,0.0
507,07/19/20 12:00:00 AM,20.234,0.0
508,07/19/20 12:30:00 AM,20.138,0.0
509,07/19/20 01:00:00 AM,20.138,0.0
510,07/19/20 01:30:00 AM,20.043,0.0
511,07/19/20 02:00:00 AM,19.948,0.0
512,07/19/20 02:30:00 AM,19.853,0.0
513,07/19/20 03:00:00 AM,19.853,0.0
514,07/19/20 03:30:00 AM,19.758,0.0
515,07/19/20 04:00:00 AM,19.758,0.0
516,07/19/20 04:30:00 AM,19.662,0.0
517,07/19/20 05:00:00 AM,19.662,0.0
518,07/19/20 05:30:00 AM,19.567,0.0
519,07/19/20 06:00:00 AM,19.567,43.1
520,07/19/20 06:30:00 AM,19.472,204.5
521,07/19/20 07:00:00 AM,19.472,322.9
522,07/19/20 07:30:00 AM,19.472,398.3
523,07/19/20 08:00:00 AM,19.377,473.6
524,07/19/20 08:30:00 AM,19.758,861.1
525,07/19/20 09:00:00 AM,20.043,1108.7
526,07/19/20 09:30:00 AM,20.234,1194.8
527,07/19/20 10:00:00 AM,20.519,1636.1
528,07/19/20 10:30:00 AM,20.519,3100.0
529,07/19/20 11:00:00 AM,20.615,3272.2
530,07/19/20 11:30:00 AM,20.234,3100.0
531,07/19/20 12:00:00 PM,20.329,3616.7
532,07/19/20 12:30:00 PM,20.424,3616.7
533,07/19/20 01:00:00 PM,20.519,3444.5
534,07/19/20 01:30:00 PM,20.519,3444.5
535,07/19/20 02:00:00 PM,20.710,5166.7
536,07/19/20 02:30:00 PM,20.805,6200.0
537,07/19/20 03:00:00 PM,20.805,13089.0
538,07/19/20 03:30:00 PM,20.901,18600.1
539,07/19/20 04:00:00 PM,20.424,3272.2
540,07/19/20 04:30:00 PM,21.091,7577.8
