7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658559600,+3.48,+14.952, +8.113,+0.973
1658560200,+3.48,+14.918, +8.133,+0.975
1658560800,+3.48,+14.918, +8.111,+0.974
1658561400,+3.48,+14.909, +8.106,+0.973
1658562000,+3.48,+14.892, +8.104,+0.973
1658562600,+3.48,+14.875, +8.101,+0.973
1658563200,+3.48,+14.849, +8.113,+0.974
1658563800,+3.49,+14.840, +8.111,+0.974
1658564400,+3.48,+14.797, +8.113,+0.974
1658565000,+3.49,+14.754, +8.123,+0.974
1658565600,+3.49,+14.719, +8.116,+0.975
1658566200,+3.49,+14.737, +8.084,+0.973
1658566800,+3.48,+14.702, +8.096,+0.974
1658567400,+3.48,+14.771, +8.065,+0.974
1658568000,+3.49,+14.771, +8.073,+0.974
1658568600,+3.48,+14.831, +8.058,+0.973
1658569200,+3.48,+14.849, +8.057,+0.974
1658569800,+3.48,+14.831, +8.066,+0.974
1658570400,+3.48,+14.849, +8.057,+0.973
1658571000,+3.48,+14.849, +8.063,+0.974
1658571600,+3.48,+14.849, +8.062,+0.974
1658572200,+3.48,+14.849, +8.061,+0.974
1658572800,+3.48,+14.823, +8.064,+0.974
1658573400,+3.48,+14.806, +8.060,+0.974
1658574000,+3.48,+14.797, +8.043,+0.973
1658574600,+3.48,+14.797, +8.059,+0.974
1658575200,+3.48,+14.737, +8.066,+0.973
1658575800,+3.48,+14.728, +8.063,+0.974
1658576400,+3.48,+14.693, +8.078,+0.974
1658577000,+3.48,+14.693, +8.076,+0.973
1658577600,+3.48,+14.676, +8.065,+0.974
1658578200,+3.48,+14.667, +8.068,+0.974
1658578800,+3.48,+14.642, +8.055,+0.973
1658579400,+3.48,+14.624, +8.070,+0.974
1658580000,+3.48,+14.616, +8.074,+0.974
1658580600,+3.48,+14.607, +8.075,+0.974
1658581200,+3.48,+14.581, +8.079,+0.974
1658581800,+3.48,+14.581, +8.073,+0.974
1658582400,+3.48,+14.564, +8.070,+0.973
1658583000,+3.48,+14.564, +8.070,+0.974
1658583600,+3.48,+14.564, +8.076,+0.974
1658584200,+3.48,+14.547, +8.077,+0.974
1658584800,+3.48,+14.538, +8.094,+0.974
1658585400,+3.48,+14.572, +8.076,+0.974
1658586000,+3.48,+14.564, +8.090,+0.974
1658586600,+3.48,+14.590, +8.089,+0.974
1658587200,+3.48,+14.607, +8.099,+0.975
1658587800,+3.48,+14.607, +8.089,+0.973
1658588400,+3.48,+14.624, +8.088,+0.974
1658589000,+3.48,+14.616, +8.093,+0.974
1658589600,+3.48,+14.642, +8.099,+0.974
1658590200,+3.48,+14.685, +8.074,+0.973
1658590800,+3.48,+14.685, +8.099,+0.974
1658591400,+3.48,+14.685, +8.098,+0.973
1658592000,+3.48,+14.676, +8.122,+0.974
1658592600,+3.48,+14.642, +8.115,+0.973
1658593200,+3.48,+14.650, +8.132,+0.974
1658593800,+3.48,+14.667, +8.138,+0.973
1658594400,+3.48,+14.711, +8.142,+0.973
1658595000,+3.48,+14.711, +8.142,+0.974
1658595600,+3.48,+14.711, +8.123,+0.973
1658596200,+3.48,+14.719, +8.123,+0.973
1658596800,+3.48,+14.702, +8.154,+0.974
1658597400,+3.48,+14.745, +8.141,+0.974
1658598000,+3.48,+14.754, +8.129,+0.973
1658598600,+3.48,+14.711, +8.145,+0.974
1658599200,+3.48,+14.788, +8.135,+0.973
1658599800,+3.48,+14.840, +8.134,+0.973
1658600400,+3.48,+14.823, +8.155,+0.974
1658601000,+3.48,+14.823, +8.162,+0.974
1658601600,+3.48,+14.840, +8.137,+0.973
1658602200,+3.48,+14.909, +8.130,+0.973
1658602800,+3.48,+14.875, +8.126,+0.973
1658603400,+3.48,+14.875, +8.146,+0.973
1658604000,+3.48,+14.866, +8.153,+0.973
1658604600,+3.48,+14.857, +8.142,+0.973
1658605200,+3.48,+14.875, +8.148,+0.973
1658605800,+3.48,+14.909, +8.150,+0.974
1658606400,+3.48,+14.943, +8.133,+0.973
1658607000,+3.48,+15.021, +8.110,+0.973
1658607600,+3.48,+15.030, +8.106,+0.973
1658608200,+3.48,+15.004, +8.118,+0.973
1658608800,+3.48,+14.995, +8.131,+0.973
