7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662634800,+3.48,+16.015, +8.031,+0.974
1662635400,+3.49,+15.998, +8.020,+0.974
1662636000,+3.48,+15.990, +8.020,+0.974
1662636600,+3.49,+15.998, +8.023,+0.974
1662637200,+3.49,+15.973, +8.027,+0.974
1662637800,+3.49,+15.981, +8.033,+0.974
1662638400,+3.49,+15.981, +8.013,+0.974
1662639000,+3.49,+15.973, +8.023,+0.974
1662639600,+3.49,+15.990, +8.012,+0.974
1662640200,+3.48,+15.947, +8.025,+0.974
1662640800,+3.49,+15.956, +8.014,+0.973
1662641400,+3.49,+15.938, +8.028,+0.974
1662642000,+3.49,+15.921, +8.050,+0.974
1662642600,+3.48,+15.904, +8.036,+0.974
1662643200,+3.48,+15.913, +8.028,+0.974
1662643800,+3.49,+15.879, +8.016,+0.974
1662644400,+3.49,+15.879, +8.012,+0.974
1662645000,+3.49,+15.896, +8.019,+0.974
1662645600,+3.49,+15.870, +8.050,+0.974
1662646200,+3.49,+15.870, +8.016,+0.974
1662646800,+3.49,+15.862, +8.058,+0.975
1662647400,+3.49,+15.836, +8.036,+0.974
1662648000,+3.49,+15.836, +8.025,+0.974
1662648600,+3.49,+15.819, +8.036,+0.974
1662649200,+3.49,+15.810, +8.034,+0.974
1662649800,+3.49,+15.810, +8.036,+0.974
1662650400,+3.49,+15.802, +8.046,+0.974
1662651000,+3.49,+15.802, +8.050,+0.974
1662651600,+3.48,+15.785, +8.047,+0.975
1662652200,+3.49,+15.785, +8.047,+0.974
1662652800,+3.49,+15.802, +8.055,+0.975
1662653400,+3.49,+15.785, +8.057,+0.974
1662654000,+3.49,+15.785, +8.047,+0.974
1662654600,+3.48,+15.785, +8.054,+0.974
1662655200,+3.49,+15.802, +8.050,+0.974
1662655800,+3.49,+15.810, +8.058,+0.974
1662656400,+3.49,+15.793, +8.061,+0.974
1662657000,+3.49,+15.802, +8.071,+0.974
1662657600,+3.49,+15.785, +8.080,+0.975
1662658200,+3.49,+15.793, +8.071,+0.974
1662658800,+3.49,+15.810, +8.076,+0.975
1662659400,+3.49,+15.793, +8.078,+0.974
1662660000,+3.49,+15.793, +8.061,+0.974
1662660600,+3.49,+15.785, +8.064,+0.974
1662661200,+3.49,+15.802, +8.067,+0.974
1662661800,+3.49,+15.810, +8.075,+0.974
1662662400,+3.49,+15.836, +8.056,+0.974
1662663000,+3.49,+15.827, +8.063,+0.973
1662663600,+3.49,+15.827, +8.078,+0.974
1662664200,+3.49,+15.827, +8.075,+0.974
1662664800,+3.49,+15.853, +8.075,+0.974
1662665400,+3.49,+15.853, +8.066,+0.973
1662666000,+3.49,+15.870, +8.071,+0.974
1662666600,+3.49,+15.887, +8.065,+0.974
1662667200,+3.49,+15.904, +8.050,+0.974
1662667800,+3.49,+15.921, +8.058,+0.974
1662668400,+3.49,+15.921, +8.061,+0.974
1662669000,+3.49,+15.938, +8.061,+0.974
1662669600,+3.49,+15.956, +8.064,+0.974
1662670200,+3.49,+15.947, +8.069,+0.974
1662670800,+3.49,+15.964, +8.073,+0.974
1662671400,+3.48,+15.981, +8.080,+0.974
1662672000,+3.49,+15.973, +8.084,+0.974
1662672600,+3.48,+15.964, +8.078,+0.974
1662673200,+3.48,+15.973, +8.069,+0.974
1662673800,+3.49,+15.990, +8.095,+0.974
1662674400,+3.49,+15.998, +8.092,+0.974
1662675000,+3.48,+16.015, +8.111,+0.974
1662675600,+3.49,+16.024, +8.148,+0.974
1662676200,+3.48,+16.007, +8.139,+0.974
1662676800,+3.48,+16.015, +8.115,+0.974
1662677400,+3.48,+16.015, +8.125,+0.974
1662678000,+3.48,+15.998, +8.104,+0.974
1662678600,+3.49,+16.015, +8.091,+0.974
1662679200,+3.49,+16.007, +8.093,+0.974
1662679800,+3.49,+16.007, +8.081,+0.974
1662680400,+3.48,+15.990, +8.084,+0.974
1662681000,+3.49,+15.981, +8.067,+0.974
1662681600,+3.49,+15.956, +8.087,+0.974
1662682200,+3.49,+15.947, +8.072,+0.974
1662682800,+3.49,+15.956, +8.072,+0.974
1662683400,+3.49,+15.921, +8.078,+0.974
1662684000,+3.49,+15.930, +8.081,+0.974
1662684600,+3.49,+15.913, +8.090,+0.974
1662685200,+3.49,+15.896, +8.087,+0.974
1662685800,+3.49,+15.887, +8.092,+0.974
1662686400,+3.49,+15.879, +8.076,+0.974
1662687000,+3.49,+15.887, +8.093,+0.974
1662687600,+3.49,+15.844, +8.084,+0.974
1662688200,+3.49,+15.836, +8.078,+0.974
1662688800,+3.48,+15.819, +8.091,+0.974
1662689400,+3.49,+15.836, +8.089,+0.974
1662690000,+3.49,+15.836, +8.109,+0.974
1662690600,+3.49,+15.819, +8.101,+0.974
1662691200,+3.49,+15.810, +8.099,+0.974
1662691800,+3.49,+15.810, +8.107,+0.974
1662692400,+3.49,+15.802, +8.098,+0.974
1662693000,+3.49,+15.802, +8.085,+0.974
1662693600,+3.49,+15.793, +8.116,+0.975
1662694200,+3.48,+15.793, +8.092,+0.974
1662694800,+3.48,+15.759, +8.101,+0.975
1662695400,+3.48,+15.759, +8.085,+0.974
1662696000,+3.48,+15.733, +8.091,+0.974
1662696600,+3.48,+15.742, +8.088,+0.974
1662697200,+3.48,+15.733, +8.094,+0.974
1662697800,+3.48,+15.750, +8.087,+0.974
