7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663261200,+3.48,+14.339, +8.305,+0.975
1663261800,+3.48,+14.339, +8.290,+0.975
1663262400,+3.47,+14.339, +8.283,+0.975
1663263000,+3.48,+14.339, +8.274,+0.974
1663263600,+3.48,+14.347, +8.281,+0.975
1663264200,+3.47,+14.321, +8.279,+0.974
1663264800,+3.47,+14.365, +8.290,+0.975
1663265400,+3.48,+14.356, +8.305,+0.975
1663266000,+3.47,+14.399, +8.271,+0.975
1663266600,+3.47,+14.391, +8.296,+0.975
1663267200,+3.47,+14.443, +8.269,+0.975
1663267800,+3.47,+14.399, +8.286,+0.975
1663268400,+3.47,+14.425, +8.287,+0.975
1663269000,+3.47,+14.417, +8.268,+0.975
1663269600,+3.47,+14.434, +8.280,+0.974
1663270200,+3.47,+14.399, +8.291,+0.974
1663270800,+3.47,+14.443, +8.276,+0.974
1663271400,+3.47,+14.486, +8.293,+0.975
1663272000,+3.47,+14.503, +8.294,+0.975
1663272600,+3.47,+14.503, +8.287,+0.975
1663273200,+3.47,+14.521, +8.273,+0.974
1663273800,+3.47,+14.581, +8.283,+0.975
1663274400,+3.47,+14.564, +8.276,+0.975
1663275000,+3.47,+14.564, +8.295,+0.975
1663275600,+3.47,+14.590, +8.270,+0.974
1663276200,+3.47,+14.616, +8.290,+0.975
1663276800,+3.47,+14.607, +8.273,+0.975
1663277400,+3.47,+14.616, +8.289,+0.975
1663278000,+3.47,+14.624, +8.277,+0.975
1663278600,+3.47,+14.607, +8.261,+0.974
1663279200,+3.47,+14.616, +8.267,+0.974
1663279800,+3.48,+14.624, +8.285,+0.975
1663280400,+3.48,+14.633, +8.282,+0.974
1663281000,+3.48,+14.650, +8.273,+0.975
1663281600,+3.48,+14.667, +8.273,+0.975
1663282200,+3.48,+14.659, +8.286,+0.975
1663282800,+3.48,+14.659, +8.273,+0.975
1663283400,+3.48,+14.719, +8.251,+0.974
1663284000,+3.48,+14.685, +8.256,+0.975
1663284600,+3.48,+14.702, +8.251,+0.974
1663285200,+3.48,+14.693, +8.255,+0.975
1663285800,+3.48,+14.667, +8.254,+0.975
1663286400,+3.48,+14.685, +8.242,+0.974
1663287000,+3.48,+14.685, +8.252,+0.975
1663287600,+3.48,+14.685, +8.263,+0.975
1663288200,+3.48,+14.711, +8.244,+0.975
1663288800,+3.48,+14.711, +8.251,+0.975
1663289400,+3.48,+14.702, +8.247,+0.975
1663290000,+3.48,+14.693, +8.251,+0.975
1663290600,+3.48,+14.685, +8.232,+0.975
1663291200,+3.48,+14.667, +8.246,+0.975
1663291800,+3.48,+14.659, +8.226,+0.974
1663292400,+3.48,+14.650, +8.260,+0.975
1663293000,+3.48,+14.650, +8.262,+0.975
1663293600,+3.48,+14.633, +8.259,+0.975
1663294200,+3.48,+14.616, +8.248,+0.975
1663294800,+3.47,+14.616, +8.239,+0.975
1663295400,+3.47,+14.616, +8.244,+0.975
1663296000,+3.47,+14.607, +8.239,+0.974
1663296600,+3.47,+14.607, +8.265,+0.975
1663297200,+3.47,+14.590, +8.254,+0.975
1663297800,+3.47,+14.598, +8.264,+0.975
1663298400,+3.47,+14.598, +8.271,+0.975
1663299000,+3.47,+14.572, +8.328,+0.975
1663299600,+3.47,+14.547, +8.322,+0.974
1663300200,+3.47,+14.564, +8.328,+0.975
1663300800,+3.47,+14.581, +8.306,+0.975
1663301400,+3.47,+14.581, +8.297,+0.974
1663302000,+3.47,+14.555, +8.337,+0.976
1663302600,+3.47,+14.538, +8.335,+0.974
1663303200,+3.47,+14.529, +8.320,+0.975
1663303800,+3.47,+14.521, +8.312,+0.974
1663304400,+3.47,+14.512, +8.306,+0.975
1663305000,+3.47,+14.521, +8.314,+0.975
1663305600,+3.47,+14.495, +8.315,+0.975
1663306200,+3.47,+14.495, +8.323,+0.975
1663306800,+3.47,+14.486, +8.319,+0.975
