7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659511800,+3.49,+18.152, +7.558,+0.972
1659512400,+3.49,+18.110, +7.576,+0.972
1659513000,+3.49,+18.101, +7.566,+0.972
1659513600,+3.49,+18.084, +7.570,+0.972
1659514200,+3.49,+18.067, +7.556,+0.972
1659514800,+3.49,+18.059, +7.569,+0.972
1659515400,+3.49,+18.042, +7.571,+0.972
1659516000,+3.49,+18.017, +7.577,+0.972
1659516600,+3.49,+18.000, +7.581,+0.972
1659517200,+3.49,+17.975, +7.572,+0.972
1659517800,+3.49,+17.949, +7.573,+0.972
1659518400,+3.49,+17.941, +7.609,+0.972
1659519000,+3.49,+17.916, +7.647,+0.972
1659519600,+3.49,+17.924, +7.674,+0.972
1659520200,+3.49,+17.890, +7.683,+0.972
1659520800,+3.49,+17.907, +7.666,+0.972
1659521400,+3.49,+17.899, +7.671,+0.972
1659522000,+3.49,+17.907, +7.659,+0.972
1659522600,+3.49,+17.882, +7.658,+0.972
1659523200,+3.49,+17.856, +7.654,+0.973
1659523800,+3.49,+17.865, +7.642,+0.972
1659524400,+3.49,+17.831, +7.644,+0.971
1659525000,+3.49,+17.831, +7.630,+0.973
1659525600,+3.49,+17.831, +7.625,+0.972
1659526200,+3.49,+17.823, +7.614,+0.972
1659526800,+3.49,+17.814, +7.611,+0.972
1659527400,+3.49,+17.806, +7.605,+0.972
1659528000,+3.49,+17.797, +7.603,+0.972
1659528600,+3.49,+17.764, +7.619,+0.972
1659529200,+3.49,+17.781, +7.626,+0.972
1659529800,+3.49,+17.764, +7.618,+0.972
1659530400,+3.49,+17.738, +7.632,+0.972
1659531000,+3.49,+17.730, +7.633,+0.972
1659531600,+3.49,+17.721, +7.620,+0.972
1659532200,+3.49,+17.730, +7.619,+0.972
1659532800,+3.49,+17.730, +7.611,+0.972
1659533400,+3.49,+17.713, +7.626,+0.972
1659534000,+3.49,+17.696, +7.616,+0.972
1659534600,+3.49,+17.688, +7.611,+0.972
1659535200,+3.49,+17.679, +7.601,+0.971
1659535800,+3.49,+17.662, +7.592,+0.972
1659536400,+3.49,+17.628, +7.606,+0.972
1659537000,+3.49,+17.662, +7.613,+0.972
1659537600,+3.49,+17.628, +7.604,+0.972
1659538200,+3.49,+17.645, +7.600,+0.972
1659538800,+3.49,+17.645, +7.606,+0.972
1659539400,+3.49,+17.637, +7.592,+0.972
1659540000,+3.49,+17.628, +7.626,+0.972
1659540600,+3.49,+17.595, +7.645,+0.972
1659541200,+3.49,+17.620, +7.622,+0.972
1659541800,+3.49,+17.612, +7.623,+0.972
1659542400,+3.49,+17.612, +7.631,+0.972
1659543000,+3.49,+17.654, +7.615,+0.972
1659543600,+3.49,+17.654, +7.610,+0.972
1659544200,+3.49,+17.662, +7.635,+0.973
1659544800,+3.49,+17.662, +7.629,+0.971
1659545400,+3.49,+17.671, +7.633,+0.972
1659546000,+3.49,+17.688, +7.627,+0.972
1659546600,+3.49,+17.679, +7.633,+0.973
1659547200,+3.49,+17.721, +7.607,+0.972
1659547800,+3.49,+17.721, +7.623,+0.972
1659548400,+3.49,+17.738, +7.625,+0.972
1659549000,+3.49,+17.764, +7.625,+0.972
1659549600,+3.49,+17.789, +7.631,+0.972
1659550200,+3.49,+17.781, +7.618,+0.972
1659550800,+3.49,+17.797, +7.626,+0.972
1659551400,+3.49,+17.840, +7.628,+0.972
1659552000,+3.49,+17.848, +7.628,+0.972
1659552600,+3.49,+17.882, +7.616,+0.972
1659553200,+3.49,+17.907, +7.619,+0.972
1659553800,+3.49,+17.932, +7.615,+0.972
1659554400,+3.49,+17.966, +7.606,+0.972
1659555000,+3.49,+18.025, +7.607,+0.972
1659555600,+3.49,+18.050, +7.595,+0.971
1659556200,+3.49,+18.000, +7.619,+0.972
1659556800,+3.49,+18.025, +7.611,+0.972
1659557400,+3.49,+18.059, +7.612,+0.972
1659558000,+3.49,+18.110, +7.615,+0.972
1659558600,+3.49,+18.135, +7.583,+0.971
1659559200,+3.49,+18.135, +7.595,+0.972
1659559800,+3.49,+18.168, +7.595,+0.972
1659560400,+3.49,+18.177, +7.602,+0.972
1659561000,+3.49,+18.244, +7.614,+0.972
1659561600,+3.49,+18.270, +7.604,+0.972
1659562200,+3.49,+18.227, +7.603,+0.971
1659562800,+3.49,+18.278, +7.603,+0.972
1659563400,+3.49,+18.337, +7.624,+0.972
1659564000,+3.49,+18.413, +7.599,+0.972
1659564600,+3.49,+18.354, +7.599,+0.971
1659565200,+3.49,+18.345, +7.597,+0.972
1659565800,+3.49,+18.312, +7.617,+0.972
