7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660817400,+3.49,+17.975, +7.923,+0.973
1660818000,+3.49,+17.966, +7.901,+0.973
1660818600,+3.49,+17.958, +7.903,+0.972
1660819200,+3.49,+17.932, +7.887,+0.972
1660819800,+3.49,+17.932, +7.894,+0.972
1660820400,+3.49,+17.924, +7.898,+0.972
1660821000,+3.49,+17.932, +7.892,+0.972
1660821600,+3.49,+17.890, +7.904,+0.972
1660822200,+3.49,+17.899, +7.892,+0.973
1660822800,+3.49,+17.882, +7.887,+0.972
1660823400,+3.48,+17.882, +7.888,+0.972
1660824000,+3.48,+17.848, +7.905,+0.973
1660824600,+3.49,+17.865, +7.876,+0.972
1660825200,+3.48,+17.823, +7.913,+0.973
1660825800,+3.48,+17.831, +7.891,+0.972
1660826400,+3.48,+17.823, +7.896,+0.973
1660827000,+3.48,+17.831, +7.886,+0.972
1660827600,+3.48,+17.814, +7.895,+0.972
1660828200,+3.48,+17.797, +7.905,+0.973
1660828800,+3.49,+17.772, +7.897,+0.972
1660829400,+3.49,+17.772, +7.899,+0.972
1660830000,+3.48,+17.797, +7.908,+0.972
1660830600,+3.48,+17.789, +7.922,+0.972
1660831200,+3.48,+17.789, +7.913,+0.972
1660831800,+3.49,+17.781, +7.925,+0.972
1660832400,+3.49,+17.781, +7.926,+0.972
1660833000,+3.48,+17.781, +7.915,+0.972
1660833600,+3.49,+17.781, +7.924,+0.972
1660834200,+3.48,+17.797, +7.946,+0.972
1660834800,+3.49,+17.797, +7.933,+0.972
1660835400,+3.49,+17.814, +7.947,+0.972
1660836000,+3.48,+17.823, +7.948,+0.972
1660836600,+3.49,+17.806, +7.954,+0.972
1660837200,+3.48,+17.797, +7.966,+0.972
1660837800,+3.49,+17.823, +7.957,+0.972
1660838400,+3.48,+17.823, +7.951,+0.972
1660839000,+3.49,+17.848, +7.959,+0.973
1660839600,+3.48,+17.848, +7.958,+0.972
1660840200,+3.48,+17.856, +7.956,+0.972
1660840800,+3.48,+17.865, +7.949,+0.972
1660841400,+3.49,+17.882, +7.954,+0.972
1660842000,+3.49,+17.882, +7.952,+0.972
1660842600,+3.48,+17.865, +7.955,+0.972
1660843200,+3.49,+17.882, +7.968,+0.972
1660843800,+3.49,+17.873, +7.960,+0.972
1660844400,+3.49,+17.873, +7.957,+0.972
1660845000,+3.49,+17.890, +7.968,+0.973
1660845600,+3.49,+17.899, +7.963,+0.972
1660846200,+3.49,+17.924, +7.945,+0.972
1660846800,+3.49,+17.941, +7.950,+0.972
1660847400,+3.49,+17.949, +7.949,+0.972
1660848000,+3.49,+17.958, +7.944,+0.972
1660848600,+3.49,+18.042, +7.942,+0.972
1660849200,+3.49,+18.110, +7.960,+0.972
1660849800,+3.49,+18.185, +7.952,+0.971
1660850400,+3.49,+18.194, +7.971,+0.972
1660851000,+3.49,+18.110, +7.949,+0.972
1660851600,+3.49,+18.093, +7.949,+0.972
1660852200,+3.49,+18.110, +7.938,+0.971
1660852800,+3.49,+18.076, +7.947,+0.972
1660853400,+3.49,+18.084, +7.943,+0.972
1660854000,+3.49,+18.050, +7.950,+0.972
1660854600,+3.49,+18.118, +7.933,+0.972
1660855200,+3.49,+18.101, +7.932,+0.972
1660855800,+3.49,+18.168, +7.930,+0.972
1660856400,+3.49,+18.168, +7.951,+0.972
1660857000,+3.49,+18.168, +7.936,+0.971
1660857600,+3.49,+18.236, +7.937,+0.972
1660858200,+3.49,+18.227, +7.944,+0.972
1660858800,+3.49,+18.253, +7.961,+0.972
1660859400,+3.49,+18.270, +7.971,+0.972
1660860000,+3.49,+18.286, +7.941,+0.971
1660860600,+3.49,+18.295, +7.979,+0.972
1660861200,+3.49,+18.362, +8.085,+0.971
1660861800,+3.49,+18.379, +8.207,+0.972
1660862400,+3.49,+18.379, +7.948,+0.972
1660863000,+3.49,+18.362, +7.931,+0.972
1660863600,+3.49,+18.345, +7.929,+0.971
1660864200,+3.49,+18.329, +8.083,+0.972
1660864800,+3.49,+18.345, +7.937,+0.972
1660865400,+3.49,+18.371, +7.940,+0.972
1660866000,+3.49,+18.320, +7.943,+0.972
1660866600,+3.49,+18.329, +7.963,+0.972
1660867200,+3.49,+18.312, +7.978,+0.971
1660867800,+3.49,+18.320, +7.940,+0.971
1660868400,+3.49,+18.337, +7.927,+0.972
1660869000,+3.49,+18.337, +8.180,+0.972
1660869600,+3.49,+18.329, +8.326,+0.971
1660870200,+3.49,+18.286, +7.937,+0.972
1660870800,+3.49,+18.312, +7.945,+0.972
