7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660902000,+3.49,+18.286, +7.882,+0.972
1660902600,+3.49,+18.286, +7.895,+0.972
1660903200,+3.49,+18.270, +7.900,+0.972
1660903800,+3.49,+18.270, +7.909,+0.972
1660904400,+3.49,+18.261, +7.909,+0.972
1660905000,+3.49,+18.244, +7.915,+0.973
1660905600,+3.49,+18.211, +7.930,+0.972
1660906200,+3.49,+18.211, +7.916,+0.972
1660906800,+3.49,+18.219, +7.918,+0.972
1660907400,+3.49,+18.194, +7.911,+0.972
1660908000,+3.49,+18.160, +7.914,+0.972
1660908600,+3.49,+18.135, +7.920,+0.972
1660909200,+3.49,+18.152, +7.924,+0.972
1660909800,+3.49,+18.143, +7.910,+0.971
1660910400,+3.49,+18.110, +7.928,+0.972
1660911000,+3.49,+18.110, +7.927,+0.972
1660911600,+3.49,+18.101, +7.923,+0.972
1660912200,+3.49,+18.076, +7.927,+0.972
1660912800,+3.49,+18.093, +7.917,+0.972
1660913400,+3.49,+18.059, +7.921,+0.972
1660914000,+3.49,+18.050, +7.926,+0.972
1660914600,+3.49,+18.034, +7.918,+0.972
1660915200,+3.49,+18.034, +7.930,+0.972
1660915800,+3.49,+18.034, +7.942,+0.973
1660916400,+3.49,+18.050, +7.920,+0.972
1660917000,+3.49,+18.050, +7.928,+0.972
1660917600,+3.49,+18.042, +7.921,+0.972
1660918200,+3.49,+18.067, +7.927,+0.972
1660918800,+3.49,+18.076, +7.928,+0.972
1660919400,+3.49,+18.059, +7.944,+0.972
1660920000,+3.49,+18.076, +7.930,+0.972
1660920600,+3.49,+18.059, +7.958,+0.973
1660921200,+3.49,+18.059, +7.960,+0.972
1660921800,+3.49,+18.059, +7.944,+0.971
1660922400,+3.49,+18.076, +7.970,+0.972
1660923000,+3.49,+18.101, +7.972,+0.972
1660923600,+3.49,+18.059, +7.977,+0.972
1660924200,+3.49,+18.076, +7.964,+0.971
1660924800,+3.49,+18.110, +7.970,+0.972
1660925400,+3.49,+18.110, +7.969,+0.972
1660926000,+3.49,+18.101, +7.936,+0.972
1660926600,+3.49,+18.101, +7.947,+0.973
1660927200,+3.49,+18.101, +7.929,+0.971
1660927800,+3.49,+18.126, +7.938,+0.972
1660928400,+3.49,+18.135, +7.946,+0.972
1660929000,+3.49,+18.152, +7.951,+0.972
1660929600,+3.49,+18.168, +7.950,+0.972
1660930200,+3.49,+18.168, +7.962,+0.972
1660930800,+3.49,+18.202, +7.970,+0.973
1660931400,+3.49,+18.236, +7.953,+0.972
1660932000,+3.49,+18.253, +7.963,+0.972
1660932600,+3.49,+18.270, +7.952,+0.972
1660933200,+3.49,+18.270, +7.955,+0.972
1660933800,+3.49,+18.320, +7.941,+0.972
1660934400,+3.49,+18.337, +7.958,+0.972
1660935000,+3.49,+18.337, +7.958,+0.972
1660935600,+3.49,+18.396, +7.943,+0.972
1660936200,+3.49,+18.396, +7.943,+0.972
1660936800,+3.49,+18.413, +7.930,+0.971
1660937400,+3.49,+18.430, +7.939,+0.972
1660938000,+3.49,+18.455, +7.937,+0.972
1660938600,+3.49,+18.446, +7.938,+0.972
1660939200,+3.49,+18.463, +7.930,+0.971
1660939800,+3.49,+18.430, +7.957,+0.972
1660940400,+3.49,+18.396, +7.958,+0.972
1660941000,+3.49,+18.413, +7.966,+0.972
1660941600,+3.49,+18.379, +7.966,+0.971
1660942200,+3.49,+18.455, +7.959,+0.972
1660942800,+3.49,+18.430, +7.963,+0.972
1660943400,+3.49,+18.438, +7.964,+0.972
1660944000,+3.49,+18.488, +7.956,+0.972
1660944600,+3.49,+18.539, +7.942,+0.971
1660945200,+3.49,+18.556, +7.935,+0.971
1660945800,+3.49,+18.573, +7.956,+0.972
1660946400,+3.49,+18.581, +7.932,+0.971
1660947000,+3.49,+18.573, +7.939,+0.971
1660947600,+3.49,+18.539, +7.934,+0.972
1660948200,+3.49,+18.581, +7.939,+0.971
1660948800,+3.49,+18.589, +7.954,+0.972
1660949400,+3.49,+18.623, +7.976,+0.972
1660950000,+3.49,+18.598, +7.966,+0.972
1660950600,+3.49,+18.531, +7.958,+0.972
1660951200,+3.49,+18.488, +7.953,+0.971
1660951800,+3.49,+18.488, +7.963,+0.972
1660952400,+3.49,+18.497, +7.979,+0.972
1660953000,+3.49,+18.531, +7.982,+0.972
1660953600,+3.49,+18.556, +7.977,+0.972
1660954200,+3.49,+18.573, +7.983,+0.972
1660954800,+3.49,+18.539, +7.940,+0.972
1660955400,+3.49,+18.514, +7.949,+0.971
1660956000,+3.49,+18.564, +7.958,+0.972
1660956600,+3.49,+18.581, +7.986,+0.972
1660957200,+3.49,+18.606, +8.032,+0.972
1660957800,+3.49,+18.573, +7.934,+0.972
