7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659364800,+3.49,+18.253, +7.548,+0.972
1659365400,+3.49,+18.211, +7.543,+0.971
1659366000,+3.49,+18.219, +7.540,+0.971
1659366600,+3.49,+18.278, +7.532,+0.971
1659367200,+3.49,+18.278, +7.548,+0.972
1659367800,+3.49,+18.261, +7.562,+0.972
1659368400,+3.49,+18.261, +7.558,+0.972
1659369000,+3.49,+18.278, +7.557,+0.972
1659369600,+3.49,+18.312, +7.548,+0.972
1659370200,+3.49,+18.312, +7.545,+0.972
1659370800,+3.49,+18.329, +7.562,+0.972
1659371400,+3.49,+18.320, +7.555,+0.972
1659372000,+3.49,+18.312, +7.561,+0.972
1659372600,+3.49,+18.312, +7.549,+0.971
1659373200,+3.49,+18.320, +7.568,+0.972
1659373800,+3.49,+18.312, +7.580,+0.972
1659374400,+3.49,+18.345, +7.572,+0.972
1659375000,+3.49,+18.371, +7.575,+0.972
1659375600,+3.49,+18.446, +7.570,+0.972
1659376200,+3.49,+18.463, +7.560,+0.971
1659376800,+3.49,+18.505, +7.555,+0.972
1659377400,+3.49,+18.547, +7.559,+0.973
1659378000,+3.49,+18.539, +7.555,+0.972
1659378600,+3.49,+18.497, +7.567,+0.972
1659379200,+3.49,+18.564, +7.559,+0.971
1659379800,+3.49,+18.615, +7.570,+0.972
1659380400,+3.49,+18.690, +7.570,+0.972
1659381000,+3.49,+18.749, +7.560,+0.972
1659381600,+3.49,+18.800, +7.554,+0.972
1659382200,+3.49,+18.800, +7.560,+0.972
1659382800,+3.49,+18.833, +7.539,+0.971
1659383400,+3.49,+18.867, +7.545,+0.972
1659384000,+3.49,+18.909, +7.541,+0.972
1659384600,+3.49,+18.909, +7.530,+0.972
1659385200,+3.49,+18.942, +7.532,+0.972
1659385800,+3.49,+18.968, +7.531,+0.972
1659386400,+3.49,+18.968, +7.537,+0.972
1659387000,+3.49,+18.976, +7.535,+0.972
1659387600,+3.49,+18.984, +7.541,+0.972
1659388200,+3.49,+19.001, +7.532,+0.972
1659388800,+3.49,+18.984, +7.551,+0.972
1659389400,+3.49,+19.010, +7.538,+0.971
1659390000,+3.49,+19.035, +7.546,+0.972
1659390600,+3.49,+19.077, +7.546,+0.972
1659391200,+3.49,+19.136, +7.549,+0.971
1659391800,+3.49,+19.186, +7.566,+0.972
