7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661973600,+3.48,+16.382, +8.220,+0.973
1661974200,+3.48,+16.399, +8.273,+0.973
1661974800,+3.48,+16.407, +8.222,+0.973
1661975400,+3.48,+16.458, +8.252,+0.973
1661976000,+3.48,+16.501, +8.214,+0.973
1661976600,+3.48,+16.501, +8.191,+0.973
1661977200,+3.48,+16.476, +8.211,+0.973
1661977800,+3.48,+16.441, +8.209,+0.973
1661978400,+3.48,+16.467, +8.230,+0.973
1661979000,+3.48,+16.476, +8.185,+0.973
1661979600,+3.48,+16.552, +8.204,+0.973
1661980200,+3.48,+16.578, +8.184,+0.973
1661980800,+3.48,+16.612, +8.165,+0.974
1661981400,+3.48,+16.603, +8.212,+0.973
1661982000,+3.48,+16.620, +8.203,+0.973
1661982600,+3.48,+16.561, +8.178,+0.973
1661983200,+3.48,+16.620, +8.160,+0.973
1661983800,+3.48,+16.663, +8.189,+0.973
1661984400,+3.48,+16.612, +8.198,+0.973
1661985000,+3.48,+16.552, +8.177,+0.973
1661985600,+3.48,+16.612, +8.151,+0.973
1661986200,+3.48,+16.586, +8.220,+0.973
1661986800,+3.48,+16.578, +8.227,+0.973
1661987400,+3.48,+16.629, +8.195,+0.973
1661988000,+3.48,+16.646, +8.191,+0.974
1661988600,+3.48,+16.620, +8.133,+0.974
1661989200,+3.48,+16.561, +8.047,+0.973
1661989800,+3.48,+16.544, +8.026,+0.973
1661990400,+3.48,+16.535, +8.007,+0.973
1661991000,+3.48,+16.535, +8.040,+0.973
1661991600,+3.48,+16.561, +8.082,+0.974
1661992200,+3.48,+16.578, +8.059,+0.973
1661992800,+3.48,+16.646, +8.075,+0.974
1661993400,+3.48,+16.654, +8.070,+0.973
1661994000,+3.48,+16.637, +8.093,+0.973
1661994600,+3.48,+16.595, +8.202,+0.973
1661995200,+3.48,+16.552, +8.030,+0.973
1661995800,+3.48,+16.535, +7.999,+0.973
1661996400,+3.48,+16.544, +7.999,+0.974
1661997000,+3.48,+16.518, +8.023,+0.974
1661997600,+3.48,+16.552, +8.123,+0.973
1661998200,+3.48,+16.552, +8.117,+0.974
1661998800,+3.48,+16.603, +7.930,+0.973
1661999400,+3.48,+16.629, +7.902,+0.973
1662000000,+3.48,+16.637, +7.893,+0.973
1662000600,+3.48,+16.629, +7.879,+0.973
1662001200,+3.48,+16.620, +7.878,+0.974
1662001800,+3.48,+16.629, +7.794,+0.973
