7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658320200,+3.52,+13.992, +8.039,+0.976
1658320800,+3.52,+13.966, +8.048,+0.976
1658321400,+3.52,+13.974, +8.037,+0.976
1658322000,+3.52,+13.913, +8.052,+0.976
1658322600,+3.52,+13.940, +8.041,+0.976
1658323200,+3.52,+13.931, +8.052,+0.976
1658323800,+3.52,+13.948, +8.041,+0.976
1658324400,+3.51,+13.974, +8.041,+0.976
1658325000,+3.52,+13.957, +8.047,+0.975
1658325600,+3.52,+13.983, +8.045,+0.975
1658326200,+3.51,+14.000, +8.049,+0.975
1658326800,+3.51,+13.992, +8.067,+0.976
1658327400,+3.51,+14.000, +8.070,+0.976
1658328000,+3.51,+14.035, +8.069,+0.976
1658328600,+3.51,+14.044, +8.065,+0.975
1658329200,+3.51,+14.070, +8.074,+0.976
1658329800,+3.51,+14.079, +8.062,+0.976
1658330400,+3.51,+14.070, +8.063,+0.975
1658331000,+3.51,+14.087, +8.079,+0.976
1658331600,+3.51,+14.087, +8.064,+0.975
1658332200,+3.51,+14.113, +8.050,+0.975
1658332800,+3.51,+14.105, +8.058,+0.975
1658333400,+3.51,+14.079, +8.065,+0.976
1658334000,+3.51,+14.096, +8.058,+0.976
1658334600,+3.51,+14.070, +8.069,+0.975
1658335200,+3.51,+14.087, +8.098,+0.976
1658335800,+3.51,+14.070, +8.100,+0.975
1658336400,+3.51,+14.113, +8.096,+0.975
1658337000,+3.51,+14.183, +8.080,+0.975
1658337600,+3.51,+14.217, +8.085,+0.975
1658338200,+3.51,+14.235, +8.094,+0.975
1658338800,+3.51,+14.356, +8.111,+0.976
1658339400,+3.51,+14.408, +8.093,+0.975
1658340000,+3.51,+14.451, +8.100,+0.975
1658340600,+3.51,+14.495, +8.102,+0.976
1658341200,+3.51,+14.512, +8.101,+0.975
1658341800,+3.51,+14.538, +8.100,+0.975
1658342400,+3.51,+14.581, +8.097,+0.975
1658343000,+3.51,+14.624, +8.097,+0.975
1658343600,+3.51,+14.659, +8.101,+0.975
1658344200,+3.51,+14.693, +8.094,+0.975
1658344800,+3.51,+14.685, +8.096,+0.975
1658345400,+3.51,+14.702, +8.096,+0.975
1658346000,+3.51,+14.737, +8.113,+0.976
1658346600,+3.51,+14.806, +8.101,+0.975
1658347200,+3.51,+14.823, +8.102,+0.975
1658347800,+3.51,+14.849, +8.112,+0.975
