7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660832760,+3.05,+18.684, +8.139,+1.023
1660833360,+3.05,+18.659, +8.160,+1.023
1660833960,+3.05,+18.642, +8.173,+1.023
1660834560,+3.05,+18.642, +8.171,+1.023
1660835160,+3.05,+18.659, +8.147,+1.023
1660835760,+3.05,+18.642, +8.167,+1.023
1660836360,+3.05,+18.609, +8.176,+1.023
1660836960,+3.05,+18.617, +8.154,+1.023
1660837560,+3.05,+18.617, +8.188,+1.023
1660838160,+3.05,+18.617, +8.204,+1.024
1660838760,+3.05,+18.609, +8.203,+1.023
1660839360,+3.05,+18.567, +8.223,+1.023
1660839960,+3.05,+18.550, +8.221,+1.023
1660840560,+3.05,+18.525, +8.225,+1.023
1660841160,+3.05,+18.626, +8.300,+1.023
1660841760,+3.05,+18.701, +8.307,+1.024
1660842360,+3.05,+18.777, +8.295,+1.023
1660842960,+3.05,+18.810, +8.319,+1.023
1660843560,+3.05,+18.903, +8.290,+1.023
1660844160,+3.05,+18.987, +8.252,+1.024
1660844760,+3.05,+18.995, +8.276,+1.022
1660845360,+3.05,+19.104, +8.267,+1.024
1660845960,+3.05,+19.146, +8.300,+1.024
1660846560,+3.05,+19.205, +8.434,+1.023
1660847160,+3.05,+19.238, +8.597,+1.023
1660847760,+3.05,+19.280, +8.666,+1.023
1660848360,+3.05,+19.288, +8.720,+1.023
1660848960,+3.05,+19.355, +8.802,+1.023
1660849560,+3.05,+19.380, +8.909,+1.024
1660850160,+3.05,+19.447, +8.946,+1.023
1660850760,+3.05,+19.581, +8.935,+1.024
1660851360,+3.05,+19.883, +9.025,+1.023
1660851960,+3.05,+20.017, +9.099,+1.023
1660852560,+3.05,+20.058, +8.883,+1.023
1660853160,+3.05,+20.184, +8.760,+1.023
1660853760,+3.05,+20.142, +8.674,+1.023
1660854360,+3.05,+20.167, +8.778,+1.023
1660854960,+3.05,+20.217, +8.772,+1.022
1660855560,+3.05,+20.267, +8.795,+1.023
1660856160,+3.05,+20.175, +8.820,+1.023
1660856760,+3.05,+20.150, +8.933,+1.023
1660857360,+3.05,+20.067, +9.091,+1.022
1660857960,+3.05,+20.042, +9.255,+1.023
1660858560,+3.05,+20.100, +9.103,+1.023
1660859160,+3.05,+20.092, +9.173,+1.023
1660859760,+3.05,+20.259, +9.138,+1.023
1660860360,+3.05,+20.410, +9.075,+1.022
1660860960,+3.05,+20.593, +9.099,+1.022
1660861560,+3.05,+20.560, +9.310,+1.023
1660862160,+3.05,+20.401, +9.178,+1.023
1660862760,+3.05,+20.334, +9.129,+1.022
1660863360,+3.05,+20.418, +9.075,+1.022
1660863960,+3.05,+20.109, +9.361,+1.022
1660864560,+3.05,+19.791, +9.402,+1.023
1660865160,+3.05,+19.674, +9.345,+1.023
1660865760,+3.05,+19.648, +9.421,+1.024
1660866360,+3.05,+20.125, +9.386,+1.024
1660866960,+3.05,+20.167, +9.476,+1.023
1660867560,+3.05,+20.259, +9.607,+1.023
1660868160,+3.05,+20.376, +9.659,+1.022
1660868760,+3.05,+20.318, +9.690,+1.023
1660869360,+3.05,+20.217, +9.641,+1.022
1660869960,+3.05,+20.017, +9.548,+1.023
1660870560,+3.05,+19.799, +9.558,+1.022
1660871160,+3.05,+19.757, +9.521,+1.023
1660871760,+3.05,+19.740, +9.442,+1.023
1660872360,+3.05,+19.749, +9.336,+1.023
1660872960,+3.05,+19.699, +9.291,+1.023
1660873560,+3.05,+19.757, +9.221,+1.023
1660874160,+3.05,+19.883, +9.150,+1.022
1660874760,+3.05,+19.991, +9.108,+1.023
1660875360,+3.05,+20.058, +9.024,+1.023
1660875960,+3.05,+20.067, +8.960,+1.023
1660876560,+3.05,+20.159, +8.868,+1.023
1660877160,+3.05,+20.092, +8.781,+1.023
1660877760,+3.05,+20.033, +8.783,+1.023
1660878360,+3.05,+19.916, +8.757,+1.023
1660878960,+3.05,+19.841, +8.729,+1.023
