7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661264760,+3.05,+18.701, +8.369,+1.023
1661265360,+3.05,+18.701, +8.395,+1.023
1661265960,+3.05,+18.693, +8.418,+1.023
1661266560,+3.05,+18.676, +8.448,+1.024
1661267160,+3.05,+18.668, +8.411,+1.023
1661267760,+3.05,+18.693, +8.400,+1.023
1661268360,+3.05,+18.668, +8.402,+1.023
1661268960,+3.05,+18.659, +8.393,+1.023
1661269560,+3.05,+18.659, +8.388,+1.022
1661270160,+3.05,+18.642, +8.410,+1.023
1661270760,+3.05,+18.651, +8.412,+1.023
1661271360,+3.05,+18.642, +8.414,+1.023
1661271960,+3.05,+18.626, +8.434,+1.023
1661272560,+3.05,+18.634, +8.427,+1.023
1661273160,+3.05,+18.642, +8.429,+1.023
1661273760,+3.05,+18.609, +8.423,+1.023
1661274360,+3.05,+18.592, +8.396,+1.023
1661274960,+3.05,+18.693, +8.366,+1.023
1661275560,+3.05,+18.785, +8.514,+1.023
1661276160,+3.05,+18.961, +8.518,+1.023
1661276760,+3.05,+18.936, +8.532,+1.023
1661277360,+3.05,+18.945, +8.594,+1.024
1661277960,+3.05,+19.020, +8.623,+1.023
1661278560,+3.05,+18.995, +8.736,+1.023
1661279160,+3.05,+19.020, +8.828,+1.023
1661279760,+3.05,+19.037, +8.878,+1.023
1661280360,+3.05,+18.995, +8.957,+1.022
1661280960,+3.05,+19.028, +9.043,+1.023
1661281560,+3.05,+19.054, +9.122,+1.023
1661282160,+3.05,+19.062, +9.140,+1.022
1661282760,+3.05,+19.070, +9.229,+1.023
1661283360,+3.05,+19.012, +9.166,+1.024
1661283960,+3.05,+18.953, +9.141,+1.023
1661284560,+3.05,+18.970, +9.175,+1.023
1661285160,+3.05,+18.936, +9.206,+1.023
1661285760,+3.05,+18.953, +9.147,+1.023
1661286360,+3.05,+19.070, +9.152,+1.023
1661286960,+3.05,+19.263, +9.363,+1.023
1661287560,+3.05,+19.313, +9.280,+1.023
1661288160,+3.05,+19.297, +9.204,+1.023
1661288760,+3.05,+19.305, +9.195,+1.023
1661289360,+3.05,+19.280, +9.197,+1.023
1661289960,+3.05,+19.221, +9.241,+1.023
1661290560,+3.05,+19.154, +9.266,+1.023
1661291160,+3.05,+19.137, +9.260,+1.022
1661291760,+3.05,+19.137, +9.280,+1.023
1661292360,+3.05,+19.096, +9.176,+1.023
1661292960,+3.05,+19.079, +9.195,+1.023
1661293560,+3.05,+19.112, +9.325,+1.023
1661294160,+3.05,+19.205, +9.277,+1.023
1661294760,+3.05,+19.305, +9.481,+1.023
1661295360,+3.05,+19.205, +9.437,+1.023
1661295960,+3.05,+19.288, +9.426,+1.024
1661296560,+3.05,+19.288, +9.462,+1.024
1661297160,+3.05,+19.288, +9.486,+1.023
1661297760,+3.05,+19.280, +9.472,+1.023
1661298360,+3.05,+19.322, +9.468,+1.023
1661298960,+3.05,+19.489, +9.631,+1.023
1661299560,+3.05,+19.523, +9.721,+1.023
1661300160,+3.05,+19.556, +9.745,+1.023
1661300760,+3.05,+19.590, +9.709,+1.023
1661301360,+3.05,+19.489, +9.552,+1.023
1661301960,+3.05,+19.422, +9.426,+1.023
1661302560,+3.05,+19.305, +9.353,+1.023
1661303160,+3.05,+19.238, +9.282,+1.022
1661303760,+3.05,+19.221, +9.268,+1.024
1661304360,+3.05,+19.230, +9.232,+1.023
1661304960,+3.05,+19.196, +9.207,+1.023
1661305560,+3.05,+19.213, +9.140,+1.024
1661306160,+3.05,+19.205, +9.120,+1.023
1661306760,+3.05,+19.196, +9.087,+1.023
1661307360,+3.05,+19.154, +9.007,+1.023
1661307960,+3.05,+19.112, +8.932,+1.022
1661308560,+3.05,+19.112, +8.920,+1.023
1661309160,+3.05,+19.104, +8.841,+1.023
1661309760,+3.05,+19.037, +8.827,+1.023
1661310360,+3.05,+19.020, +8.806,+1.022
1661310960,+3.05,+18.978, +8.803,+1.023
1661311560,+3.05,+18.961, +8.812,+1.023
1661312160,+3.05,+18.936, +8.792,+1.023
1661312760,+3.05,+18.911, +8.733,+1.024
1661313360,+3.05,+18.911, +8.644,+1.023
1661313960,+3.05,+18.903, +8.678,+1.023
