7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663093560,+3.05,+15.218, +9.826,+1.025
1663094160,+3.05,+15.227, +9.948,+1.024
1663094760,+3.05,+15.227,+10.015,+1.024
1663095360,+3.05,+15.270,+10.023,+1.025
1663095960,+3.05,+15.321,+10.092,+1.025
1663096560,+3.05,+15.304,+10.194,+1.026
1663097160,+3.05,+15.338,+10.224,+1.024
1663097760,+3.05,+15.295,+10.210,+1.024
1663098360,+3.05,+15.330,+10.109,+1.024
1663098960,+3.05,+15.278,+10.134,+1.024
1663099560,+3.05,+15.287,+10.146,+1.025
1663100160,+3.05,+15.278,+10.151,+1.025
1663100760,+3.05,+15.313,+10.150,+1.024
1663101360,+3.05,+15.287,+10.237,+1.024
1663101960,+3.05,+15.313,+10.299,+1.025
1663102560,+3.05,+15.313,+10.416,+1.025
1663103160,+3.05,+15.330,+10.500,+1.025
1663103760,+3.05,+15.373,+10.549,+1.025
1663104360,+3.05,+15.433,+10.608,+1.025
1663104960,+3.05,+15.458,+10.710,+1.025
1663105560,+3.04,+15.467,+10.751,+1.025
1663106160,+3.04,+15.552,+10.656,+1.025
1663106760,+3.04,+15.544,+10.776,+1.025
1663107360,+3.04,+15.501,+10.802,+1.025
1663107960,+3.04,+15.441,+10.674,+1.024
1663108560,+3.05,+15.433,+10.699,+1.024
1663109160,+3.05,+15.407,+10.669,+1.025
1663109760,+3.05,+15.390,+10.552,+1.025
1663110360,+3.05,+15.433,+10.585,+1.025
1663110960,+3.05,+15.424,+10.669,+1.025
1663111560,+3.05,+15.441,+10.714,+1.024
1663112160,+3.04,+15.501,+10.714,+1.024
1663112760,+3.04,+15.552,+10.786,+1.025
1663113360,+3.04,+15.501,+10.795,+1.025
1663113960,+3.04,+15.527,+10.703,+1.024
1663114560,+3.04,+15.527,+10.681,+1.024
1663115160,+3.05,+15.475,+10.604,+1.025
1663115760,+3.05,+15.467,+10.667,+1.024
1663116360,+3.05,+15.433,+10.621,+1.024
1663116960,+3.05,+15.415,+10.604,+1.024
1663117560,+3.05,+15.398,+10.448,+1.025
1663118160,+3.05,+15.373,+10.252,+1.025
1663118760,+3.05,+15.364,+10.064,+1.025
1663119360,+3.05,+15.338, +9.871,+1.024
1663119960,+3.05,+15.313, +9.715,+1.024
1663120560,+3.05,+15.278, +9.583,+1.025
1663121160,+3.05,+15.261, +9.408,+1.024
1663121760,+3.05,+15.227, +9.261,+1.024
1663122360,+3.05,+15.218, +9.122,+1.024
1663122960,+3.05,+15.193, +8.996,+1.023
1663123560,+3.05,+15.184, +8.889,+1.025
1663124160,+3.05,+15.150, +8.768,+1.024
1663124760,+3.05,+15.141, +8.660,+1.024
1663125360,+3.05,+15.141, +8.562,+1.024
1663125960,+3.05,+15.098, +8.475,+1.024
1663126560,+3.05,+15.090, +8.432,+1.024
1663127160,+3.05,+15.081, +8.368,+1.024
1663127760,+3.05,+15.072, +8.304,+1.025
1663128360,+3.05,+15.055, +8.256,+1.024
1663128960,+3.05,+15.064, +8.186,+1.024
1663129560,+3.05,+15.047, +8.130,+1.024
1663130160,+3.05,+15.055, +8.076,+1.025
1663130760,+3.05,+15.038, +8.074,+1.024
1663131360,+3.05,+15.038, +8.084,+1.024
1663131960,+3.05,+15.038, +8.062,+1.025
1663132560,+3.05,+15.004, +7.991,+1.024
1663133160,+3.05,+14.978, +7.940,+1.025
1663133760,+3.05,+14.969, +7.876,+1.024
1663134360,+3.05,+14.969, +7.858,+1.024
1663134960,+3.05,+14.969, +7.884,+1.024
1663135560,+3.05,+14.961, +7.944,+1.025
1663136160,+3.05,+14.952, +7.984,+1.025
1663136760,+3.05,+14.961, +8.052,+1.025
1663137360,+3.05,+14.943, +8.107,+1.025
1663137960,+3.05,+14.961, +8.105,+1.024
1663138560,+3.05,+14.969, +8.120,+1.025
1663139160,+3.05,+14.978, +8.164,+1.024
1663139760,+3.05,+14.943, +8.176,+1.024
1663140360,+3.05,+14.943, +8.190,+1.025
1663140960,+3.05,+14.952, +8.162,+1.025
