7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658466960,+3.07,+16.965, +7.646,+1.024
1658467560,+3.07,+16.923, +7.602,+1.025
1658468160,+3.07,+16.923, +7.892,+1.025
1658468760,+3.07,+16.990, +7.749,+1.025
1658469360,+3.07,+17.033, +7.772,+1.024
1658469960,+3.07,+16.999, +7.824,+1.024
1658470560,+3.07,+16.982, +7.868,+1.025
1658471160,+3.07,+16.973, +7.842,+1.025
1658471760,+3.07,+16.880, +7.516,+1.025
1658472360,+3.07,+16.804, +7.550,+1.025
1658472960,+3.07,+16.863, +7.975,+1.025
1658473560,+3.07,+16.829, +7.903,+1.025
1658474160,+3.06,+16.770, +7.672,+1.025
1658474760,+3.06,+16.762, +7.884,+1.025
1658475360,+3.06,+16.778, +8.013,+1.025
1658475960,+3.07,+16.804, +8.088,+1.025
1658476560,+3.06,+16.787, +8.025,+1.025
1658477160,+3.06,+16.787, +8.018,+1.025
1658477760,+3.06,+16.745, +8.030,+1.025
1658478360,+3.06,+16.694, +8.092,+1.025
1658478960,+3.06,+16.660, +8.078,+1.025
1658479560,+3.06,+16.668, +8.041,+1.025
1658480160,+3.06,+16.626, +8.071,+1.025
1658480760,+3.06,+16.626, +8.134,+1.025
1658481360,+3.06,+16.609, +8.080,+1.025
1658481960,+3.06,+16.575, +8.126,+1.025
1658482560,+3.06,+16.541, +8.142,+1.025
1658483160,+3.06,+16.532, +8.131,+1.025
1658483760,+3.06,+16.541, +8.098,+1.025
1658484360,+3.06,+16.515, +8.053,+1.025
1658484960,+3.06,+16.490, +8.090,+1.025
1658485560,+3.06,+16.498, +8.096,+1.025
1658486160,+3.06,+16.464, +8.160,+1.025
1658486760,+3.06,+16.464, +8.165,+1.025
1658487360,+3.06,+16.439, +8.173,+1.025
1658487960,+3.06,+16.439, +8.147,+1.025
1658488560,+3.06,+16.405, +8.121,+1.025
1658489160,+3.06,+16.405, +8.185,+1.025
1658489760,+3.06,+16.379, +8.103,+1.025
1658490360,+3.06,+16.405, +8.139,+1.025
1658490960,+3.06,+16.379, +8.133,+1.025
1658491560,+3.06,+16.362, +8.134,+1.025
1658492160,+3.06,+16.362, +8.174,+1.025
1658492760,+3.06,+16.328, +8.102,+1.025
1658493360,+3.06,+16.328, +8.089,+1.025
1658493960,+3.06,+16.328, +8.143,+1.025
1658494560,+3.06,+16.303, +8.142,+1.025
1658495160,+3.06,+16.294, +8.123,+1.026
1658495760,+3.06,+16.303, +8.130,+1.024
1658496360,+3.06,+16.286, +8.187,+1.025
1658496960,+3.07,+16.277, +8.220,+1.025
1658497560,+3.07,+16.243, +8.205,+1.025
1658498160,+3.06,+16.260, +8.205,+1.025
1658498760,+3.07,+16.243, +8.205,+1.025
1658499360,+3.07,+16.235, +8.228,+1.025
1658499960,+3.06,+16.226, +8.213,+1.025
1658500560,+3.07,+16.218, +8.234,+1.025
1658501160,+3.07,+16.243, +8.238,+1.025
1658501760,+3.07,+16.243, +8.258,+1.025
1658502360,+3.07,+16.226, +8.235,+1.025
1658502960,+3.07,+16.218, +8.248,+1.025
1658503560,+3.07,+16.201, +8.226,+1.025
1658504160,+3.07,+16.226, +8.221,+1.025
1658504760,+3.06,+16.260, +8.244,+1.025
1658505360,+3.07,+16.226, +8.234,+1.025
1658505960,+3.07,+16.226, +8.233,+1.025
1658506560,+3.07,+16.209, +8.230,+1.025
1658507160,+3.07,+16.235, +8.256,+1.026
1658507760,+3.07,+16.252, +8.258,+1.025
1658508360,+3.06,+16.311, +8.273,+1.025
1658508960,+3.06,+16.371, +8.261,+1.025
1658509560,+3.06,+16.439, +8.263,+1.025
1658510160,+3.06,+16.473, +8.258,+1.025
1658510760,+3.06,+16.524, +8.253,+1.025
1658511360,+3.06,+16.549, +8.246,+1.025
1658511960,+3.06,+16.549, +8.259,+1.024
1658512560,+3.06,+16.668, +8.315,+1.025
1658513160,+3.06,+16.762, +8.477,+1.025
1658513760,+3.06,+16.753, +8.469,+1.025
1658514360,+3.06,+16.778, +8.488,+1.025
1658514960,+3.07,+16.855, +8.530,+1.024
1658515560,+3.07,+16.855, +8.668,+1.025
1658516160,+3.07,+16.863, +8.672,+1.024
1658516760,+3.07,+16.880, +8.591,+1.025
1658517360,+3.07,+16.863, +8.716,+1.025
1658517960,+3.07,+16.889, +8.603,+1.025
1658518560,+3.07,+16.939, +8.575,+1.024
1658519160,+3.07,+16.889, +8.457,+1.024
1658519760,+3.07,+16.872, +8.351,+1.024
1658520360,+3.07,+16.855, +8.362,+1.025
1658520960,+3.07,+16.863, +8.407,+1.025
1658521560,+3.07,+16.939, +8.337,+1.024
1658522160,+3.07,+17.033, +8.437,+1.024
1658522760,+3.07,+17.075, +8.480,+1.024
1658523360,+3.07,+17.066, +8.520,+1.024
1658523960,+3.07,+17.050, +8.688,+1.025
1658524560,+3.07,+16.965, +8.759,+1.024
1658525160,+3.07,+16.939, +8.845,+1.025
1658525760,+3.07,+17.016, +8.737,+1.025
1658526360,+3.07,+17.066, +8.564,+1.025
1658526960,+3.07,+17.024, +8.486,+1.025
1658527560,+3.07,+17.024, +8.725,+1.025
1658528160,+3.07,+16.948, +8.773,+1.025
1658528760,+3.07,+16.965, +8.825,+1.024
1658529360,+3.07,+16.914, +8.847,+1.024
1658529960,+3.07,+16.914, +8.811,+1.025
