7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663372560,+3.05,+14.995,+10.017,+1.024
1663373160,+3.05,+15.090,+10.120,+1.025
1663373760,+3.05,+14.978, +9.908,+1.024
1663374360,+3.05,+14.952, +9.833,+1.025
1663374960,+3.05,+14.952, +9.792,+1.024
1663375560,+3.05,+14.935, +9.683,+1.026
1663376160,+3.05,+14.857, +9.472,+1.025
1663376760,+3.05,+14.832, +9.324,+1.025
1663377360,+3.05,+14.832, +9.293,+1.025
1663377960,+3.05,+14.789, +9.311,+1.025
1663378560,+3.05,+14.814, +9.268,+1.025
1663379160,+3.05,+14.737, +9.247,+1.025
1663379760,+3.05,+14.720, +9.133,+1.025
1663380360,+3.05,+14.685, +8.971,+1.025
1663380960,+3.05,+14.642, +8.774,+1.025
1663381560,+3.05,+14.590, +8.702,+1.025
1663382160,+3.05,+14.590, +8.565,+1.024
1663382760,+3.05,+14.590, +8.519,+1.024
1663383360,+3.05,+14.573, +8.447,+1.025
1663383960,+3.05,+14.547, +8.414,+1.025
1663384560,+3.04,+14.547, +8.409,+1.025
1663385160,+3.04,+14.556, +8.420,+1.025
1663385760,+3.04,+14.556, +8.376,+1.025
1663386360,+3.04,+14.521, +8.342,+1.025
1663386960,+3.04,+14.513, +8.351,+1.025
1663387560,+3.04,+14.469, +8.374,+1.025
1663388160,+3.04,+14.461, +8.409,+1.025
1663388760,+3.04,+14.487, +8.437,+1.025
1663389360,+3.04,+14.469, +8.437,+1.025
1663389960,+3.04,+14.469, +8.415,+1.024
1663390560,+3.04,+14.487, +8.357,+1.025
1663391160,+3.04,+14.478, +8.385,+1.025
1663391760,+3.04,+14.461, +8.403,+1.025
1663392360,+3.05,+14.469, +8.346,+1.025
1663392960,+3.04,+14.461, +8.299,+1.025
1663393560,+3.04,+14.452, +8.324,+1.025
1663394160,+3.04,+14.469, +8.354,+1.025
1663394760,+3.04,+14.461, +8.397,+1.025
1663395360,+3.04,+14.452, +8.413,+1.025
1663395960,+3.04,+14.452, +8.396,+1.025
1663396560,+3.04,+14.444, +8.413,+1.025
1663397160,+3.04,+14.444, +8.405,+1.025
1663397760,+3.04,+14.409, +8.399,+1.024
1663398360,+3.04,+14.426, +8.439,+1.025
1663398960,+3.05,+14.409, +8.427,+1.025
1663399560,+3.04,+14.366, +8.407,+1.025
1663400160,+3.04,+14.409, +8.377,+1.025
1663400760,+3.04,+14.383, +8.405,+1.025
1663401360,+3.05,+14.392, +8.375,+1.025
1663401960,+3.05,+14.383, +8.353,+1.026
