7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662567960,+3.05,+16.592, +9.075,+1.024
1662568560,+3.05,+16.583, +9.163,+1.024
1662569160,+3.05,+16.609, +9.115,+1.023
1662569760,+3.05,+16.592, +9.134,+1.024
1662570360,+3.05,+16.592, +9.159,+1.023
1662570960,+3.05,+16.609, +9.099,+1.023
1662571560,+3.05,+16.609, +9.079,+1.024
1662572160,+3.05,+16.609, +9.070,+1.023
1662572760,+3.05,+16.609, +9.082,+1.024
1662573360,+3.05,+16.626, +9.074,+1.023
1662573960,+3.05,+16.694, +9.108,+1.023
1662574560,+3.05,+16.753, +9.207,+1.024
1662575160,+3.05,+16.787, +9.252,+1.024
1662575760,+3.05,+16.855, +9.360,+1.023
1662576360,+3.05,+16.889, +9.415,+1.023
1662576960,+3.05,+16.863, +9.496,+1.024
1662577560,+3.05,+16.872, +9.454,+1.023
1662578160,+3.05,+16.821, +9.357,+1.023
1662578760,+3.05,+16.889, +9.366,+1.023
1662579360,+3.05,+16.821, +9.346,+1.023
1662579960,+3.05,+16.829, +9.351,+1.023
1662580560,+3.05,+16.795, +9.410,+1.023
1662581160,+3.05,+16.745, +9.359,+1.024
1662581760,+3.05,+16.770, +9.356,+1.023
1662582360,+3.05,+16.812, +9.349,+1.024
1662582960,+3.05,+16.838, +9.290,+1.023
1662583560,+3.05,+16.795, +9.379,+1.023
1662584160,+3.05,+16.923, +9.508,+1.023
1662584760,+3.05,+16.855, +9.487,+1.024
1662585360,+3.05,+16.846, +9.495,+1.024
1662585960,+3.05,+16.838, +9.454,+1.024
1662586560,+3.05,+16.829, +9.471,+1.024
1662587160,+3.05,+16.872, +9.532,+1.023
1662587760,+3.05,+16.863, +9.506,+1.024
1662588360,+3.05,+16.855, +9.540,+1.024
1662588960,+3.05,+16.906, +9.576,+1.024
1662589560,+3.05,+16.863, +9.539,+1.023
1662590160,+3.05,+16.855, +9.493,+1.024
1662590760,+3.05,+16.795, +9.493,+1.024
1662591360,+3.05,+16.804, +9.512,+1.023
1662591960,+3.05,+16.821, +9.441,+1.023
1662592560,+3.05,+16.838, +9.493,+1.024
1662593160,+3.05,+16.846, +9.479,+1.023
1662593760,+3.05,+16.889, +9.582,+1.023
1662594360,+3.05,+16.889, +9.596,+1.023
1662594960,+3.05,+16.956, +9.680,+1.024
1662595560,+3.05,+16.939, +9.934,+1.023
1662596160,+3.05,+16.914, +9.914,+1.024
1662596760,+3.05,+16.821, +9.834,+1.024
1662597360,+3.05,+16.795, +9.683,+1.024
1662597960,+3.05,+16.778, +9.565,+1.024
1662598560,+3.05,+16.787, +9.448,+1.025
1662599160,+3.05,+16.745, +9.351,+1.023
1662599760,+3.05,+16.736, +9.277,+1.024
1662600360,+3.05,+16.745, +9.183,+1.023
1662600960,+3.05,+16.719, +9.099,+1.023
1662601560,+3.05,+16.702, +9.024,+1.023
1662602160,+3.05,+16.668, +8.969,+1.024
1662602760,+3.05,+16.685, +8.896,+1.024
1662603360,+3.04,+16.643, +8.848,+1.023
1662603960,+3.04,+16.643, +8.768,+1.024
1662604560,+3.05,+16.651, +8.682,+1.023
1662605160,+3.05,+16.626, +8.627,+1.023
1662605760,+3.05,+16.592, +8.800,+1.024
1662606360,+3.05,+16.609, +8.828,+1.024
1662606960,+3.05,+16.617, +8.787,+1.024
1662607560,+3.05,+16.609, +8.699,+1.023
1662608160,+3.05,+16.600, +8.640,+1.023
1662608760,+3.05,+16.600, +8.557,+1.024
1662609360,+3.05,+16.592, +8.543,+1.023
1662609960,+3.05,+16.575, +8.714,+1.023
1662610560,+3.05,+16.558, +8.720,+1.024
1662611160,+3.05,+16.541, +8.735,+1.024
1662611760,+3.05,+16.498, +8.712,+1.023
1662612360,+3.05,+16.507, +8.687,+1.023
1662612960,+3.05,+16.541, +8.705,+1.024
1662613560,+3.05,+16.515, +8.636,+1.023
1662614160,+3.05,+16.498, +8.666,+1.024
1662614760,+3.05,+16.507, +8.689,+1.023
1662615360,+3.05,+16.507, +8.722,+1.023
1662615960,+3.05,+16.490, +8.720,+1.024
1662616560,+3.05,+16.447, +8.728,+1.024
1662617160,+3.05,+16.464, +8.691,+1.024
1662617760,+3.05,+16.447, +8.648,+1.024
1662618360,+3.05,+16.473, +8.623,+1.024
1662618960,+3.05,+16.473, +8.633,+1.024
