7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657454760,+3.07,+13.384, +8.247,+1.028
1657455360,+3.07,+13.358, +8.321,+1.028
1657455960,+3.07,+13.349, +8.310,+1.028
1657456560,+3.07,+13.349, +8.299,+1.027
1657457160,+3.07,+13.331, +8.286,+1.028
1657457760,+3.07,+13.331, +8.270,+1.027
1657458360,+3.07,+13.305, +8.297,+1.028
1657458960,+3.07,+13.288, +8.304,+1.028
1657459560,+3.07,+13.270, +8.281,+1.028
1657460160,+3.07,+13.253, +8.278,+1.028
1657460760,+3.07,+13.244, +8.279,+1.028
1657461360,+3.07,+13.226, +8.279,+1.027
1657461960,+3.07,+13.235, +8.305,+1.027
1657462560,+3.08,+13.183, +8.329,+1.028
1657463160,+3.08,+13.139, +8.205,+1.027
1657463760,+3.08,+13.121, +8.147,+1.027
1657464360,+3.08,+13.095, +8.214,+1.028
1657464960,+3.08,+13.104, +8.311,+1.028
1657465560,+3.08,+13.113, +8.341,+1.028
1657466160,+3.08,+13.086, +8.292,+1.028
1657466760,+3.08,+13.095, +8.331,+1.027
1657467360,+3.08,+13.095, +8.433,+1.028
1657467960,+3.08,+13.113, +8.343,+1.028
1657468560,+3.08,+13.016, +8.418,+1.028
1657469160,+3.08,+13.007, +8.489,+1.028
1657469760,+3.08,+13.007, +8.491,+1.028
1657470360,+3.08,+12.981, +8.593,+1.028
1657470960,+3.08,+13.016, +8.628,+1.028
1657471560,+3.08,+12.999, +8.602,+1.028
1657472160,+3.08,+13.060, +8.475,+1.028
1657472760,+3.08,+13.086, +8.480,+1.028
1657473360,+3.08,+13.078, +8.505,+1.028
1657473960,+3.08,+13.086, +8.504,+1.028
1657474560,+3.08,+13.113, +8.483,+1.028
1657475160,+3.08,+13.104, +8.543,+1.028
1657475760,+3.08,+13.165, +8.535,+1.028
1657476360,+3.07,+13.235, +8.591,+1.027
1657476960,+3.07,+13.226, +8.695,+1.028
1657477560,+3.07,+13.349, +8.624,+1.027
1657478160,+3.07,+13.340, +8.766,+1.028
1657478760,+3.07,+13.427, +8.646,+1.027
1657479360,+3.07,+13.384, +8.807,+1.027
1657479960,+3.08,+13.454, +8.769,+1.027
1657480560,+3.07,+13.445, +9.021,+1.028
1657481160,+3.08,+13.471, +9.116,+1.028
1657481760,+3.07,+13.419, +9.115,+1.027
1657482360,+3.08,+13.497, +9.155,+1.027
1657482960,+3.08,+13.550, +9.118,+1.028
1657483560,+3.08,+13.558, +9.025,+1.027
1657484160,+3.08,+13.611, +8.829,+1.027
1657484760,+3.08,+13.689, +8.859,+1.027
1657485360,+3.08,+13.724, +8.893,+1.027
1657485960,+3.08,+13.750, +8.871,+1.027
