7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660507560,+3.05,+18.961, +8.851,+1.023
1660508160,+3.05,+19.104, +8.889,+1.024
1660508760,+3.05,+19.163, +8.959,+1.024
1660509360,+3.05,+19.104, +8.948,+1.023
1660509960,+3.05,+19.087, +8.926,+1.023
1660510560,+3.05,+19.096, +8.912,+1.023
1660511160,+3.05,+19.146, +9.002,+1.023
1660511760,+3.05,+19.213, +9.061,+1.023
1660512360,+3.05,+19.422, +9.114,+1.023
1660512960,+3.05,+19.330, +9.207,+1.023
1660513560,+3.05,+19.246, +9.095,+1.023
1660514160,+3.05,+19.297, +9.032,+1.023
1660514760,+3.05,+19.355, +9.128,+1.024
1660515360,+3.05,+19.447, +9.307,+1.023
1660515960,+3.05,+19.548, +9.361,+1.023
1660516560,+3.05,+19.514, +9.288,+1.023
1660517160,+3.05,+19.540, +9.278,+1.023
1660517760,+3.05,+19.556, +9.397,+1.024
1660518360,+3.05,+19.590, +9.290,+1.023
1660518960,+3.05,+19.690, +9.191,+1.023
1660519560,+3.05,+19.749, +9.234,+1.024
1660520160,+3.05,+19.799, +9.218,+1.024
1660520760,+3.05,+19.966, +9.301,+1.023
1660521360,+3.05,+19.983, +9.361,+1.023
1660521960,+3.05,+19.941, +9.312,+1.023
1660522560,+3.05,+19.916, +9.373,+1.023
1660523160,+3.05,+20.058, +9.459,+1.023
1660523760,+3.05,+19.807, +9.375,+1.024
1660524360,+3.05,+19.523, +9.225,+1.023
1660524960,+3.05,+19.389, +9.126,+1.023
1660525560,+3.05,+19.355, +9.017,+1.023
1660526160,+3.05,+19.406, +8.820,+1.024
1660526760,+3.05,+19.447, +8.705,+1.023
1660527360,+3.05,+19.506, +8.606,+1.023
1660527960,+3.05,+19.531, +8.540,+1.023
1660528560,+3.05,+19.581, +8.629,+1.023
1660529160,+3.05,+19.590, +8.593,+1.022
1660529760,+3.05,+19.565, +8.556,+1.024
1660530360,+3.05,+19.548, +8.547,+1.023
1660530960,+3.05,+19.540, +8.579,+1.023
