7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663513560,+3.05,+14.037, +8.150,+1.025
1663514160,+3.05,+14.054, +8.269,+1.026
1663514760,+3.05,+14.080, +8.421,+1.026
1663515360,+3.05,+14.089, +8.561,+1.026
1663515960,+3.05,+14.097, +8.726,+1.025
1663516560,+3.05,+14.141, +8.869,+1.026
1663517160,+3.05,+14.167, +9.000,+1.026
1663517760,+3.05,+14.167, +9.130,+1.026
1663518360,+3.05,+14.184, +9.216,+1.026
1663518960,+3.05,+14.219, +9.274,+1.026
1663519560,+3.05,+14.184, +9.315,+1.025
1663520160,+3.05,+14.201, +9.385,+1.026
1663520760,+3.05,+14.201, +9.477,+1.025
1663521360,+3.05,+14.227, +9.618,+1.025
1663521960,+3.05,+14.245, +9.728,+1.025
1663522560,+3.05,+14.236, +9.808,+1.026
1663523160,+3.05,+14.245, +9.840,+1.025
1663523760,+3.05,+14.236, +9.833,+1.025
1663524360,+3.05,+14.210, +9.899,+1.026
1663524960,+3.04,+14.340,+10.028,+1.026
1663525560,+3.04,+14.452,+10.160,+1.025
1663526160,+3.04,+14.564,+10.337,+1.025
1663526760,+3.05,+14.599,+10.485,+1.026
1663527360,+3.05,+14.659,+10.545,+1.026
1663527960,+3.05,+14.737,+10.553,+1.025
1663528560,+3.05,+14.728,+10.491,+1.025
1663529160,+3.05,+14.702,+10.537,+1.026
1663529760,+3.05,+14.668,+10.508,+1.026
1663530360,+3.05,+14.926,+10.405,+1.025
1663530960,+3.05,+15.055,+10.381,+1.025
1663531560,+3.05,+15.072,+10.518,+1.025
1663532160,+3.05,+15.029,+10.561,+1.025
1663532760,+3.05,+14.840,+10.371,+1.025
1663533360,+3.05,+14.668,+10.323,+1.025
1663533960,+3.05,+14.668,+10.625,+1.024
1663534560,+3.05,+14.590,+10.829,+1.025
1663535160,+3.05,+14.659,+10.829,+1.026
1663535760,+3.05,+14.952,+10.808,+1.026
1663536360,+3.05,+15.167,+10.823,+1.026
1663536960,+3.05,+15.150,+11.019,+1.025
1663537560,+3.04,+15.321,+11.176,+1.026
1663538160,+3.04,+15.415,+11.141,+1.025
1663538760,+3.04,+15.398,+10.900,+1.025
1663539360,+3.04,+15.313,+10.607,+1.025
1663539960,+3.04,+15.261,+10.579,+1.025
1663540560,+3.05,+15.201,+10.402,+1.025
1663541160,+3.05,+15.098,+10.433,+1.026
1663541760,+3.05,+15.107,+10.743,+1.025
1663542360,+3.05,+15.012,+10.777,+1.026
1663542960,+3.05,+15.072,+10.893,+1.025
1663543560,+3.05,+15.141,+10.999,+1.026
1663544160,+3.05,+15.115,+10.763,+1.025
1663544760,+3.05,+15.047,+10.581,+1.025
1663545360,+3.05,+15.107,+10.679,+1.025
1663545960,+3.05,+15.107,+10.578,+1.025
1663546560,+3.05,+15.064,+10.462,+1.025
1663547160,+3.05,+15.038,+10.254,+1.025
1663547760,+3.05,+15.038,+10.145,+1.025
1663548360,+3.05,+15.021,+10.038,+1.025
1663548960,+3.05,+14.978, +9.980,+1.025
1663549560,+3.05,+14.823,+10.001,+1.025
1663550160,+3.05,+14.728, +9.876,+1.025
1663550760,+3.05,+14.668, +9.662,+1.025
1663551360,+3.05,+14.659, +9.519,+1.025
1663551960,+3.05,+14.694, +9.383,+1.025
1663552560,+3.05,+14.677, +9.283,+1.025
1663553160,+3.05,+14.694, +9.171,+1.025
1663553760,+3.05,+14.685, +9.063,+1.025
1663554360,+3.05,+14.625, +8.937,+1.025
1663554960,+3.04,+14.547, +8.992,+1.025
1663555560,+3.04,+14.469, +8.984,+1.025
1663556160,+3.04,+14.452, +8.966,+1.025
1663556760,+3.04,+14.435, +8.934,+1.025
1663557360,+3.04,+14.426, +8.890,+1.025
1663557960,+3.04,+14.383, +8.877,+1.025
1663558560,+3.04,+14.392, +8.820,+1.025
1663559160,+3.04,+14.392, +8.767,+1.025
1663559760,+3.04,+14.400, +8.680,+1.025
1663560360,+3.04,+14.400, +8.613,+1.025
1663560960,+3.04,+14.366, +8.513,+1.025
1663561560,+3.04,+14.366, +8.532,+1.026
1663562160,+3.04,+14.348, +8.556,+1.026
1663562760,+3.04,+14.340, +8.532,+1.025
1663563360,+3.05,+14.314, +8.477,+1.025
1663563960,+3.04,+14.322, +8.369,+1.025
1663564560,+3.05,+14.314, +8.280,+1.025
1663565160,+3.04,+14.305, +8.164,+1.025
1663565760,+3.05,+14.305, +8.060,+1.025
1663566360,+3.05,+14.288, +8.028,+1.025
1663566960,+3.05,+14.262, +8.004,+1.026
1663567560,+3.05,+14.271, +7.963,+1.025
1663568160,+3.05,+14.262, +7.926,+1.026
1663568760,+3.05,+14.210, +7.905,+1.025
1663569360,+3.05,+14.210, +7.877,+1.026
1663569960,+3.05,+14.175, +7.821,+1.026
1663570560,+3.05,+14.132, +7.751,+1.026
1663571160,+3.05,+14.115, +7.655,+1.026
1663571760,+3.05,+14.097, +7.578,+1.026
1663572360,+3.05,+14.071, +7.522,+1.025
1663572960,+3.05,+14.089, +7.488,+1.026
1663573560,+3.05,+14.123, +7.460,+1.026
1663574160,+3.05,+14.097, +7.413,+1.026
1663574760,+3.05,+14.071, +7.330,+1.026
1663575360,+3.05,+14.019, +7.365,+1.026
1663575960,+3.05,+13.993, +7.373,+1.026
