7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659006360,+3.06,+18.214, +7.832,+1.024
1659006960,+3.06,+18.205, +7.827,+1.023
1659007560,+3.06,+18.214, +7.812,+1.024
1659008160,+3.06,+18.147, +7.829,+1.024
1659008760,+3.06,+18.130, +7.802,+1.024
1659009360,+3.06,+18.121, +7.798,+1.024
1659009960,+3.06,+18.113, +7.854,+1.023
1659010560,+3.06,+18.088, +7.865,+1.024
1659011160,+3.06,+18.071, +7.829,+1.024
1659011760,+3.06,+18.062, +7.870,+1.024
1659012360,+3.06,+18.046, +7.951,+1.024
1659012960,+3.06,+18.046, +7.895,+1.024
1659013560,+3.06,+18.003, +7.869,+1.024
1659014160,+3.06,+18.012, +7.838,+1.024
1659014760,+3.06,+18.012, +7.838,+1.024
1659015360,+3.06,+17.987, +7.727,+1.024
1659015960,+3.06,+17.978, +7.866,+1.024
1659016560,+3.06,+17.953, +7.816,+1.024
1659017160,+3.06,+17.953, +7.886,+1.024
1659017760,+3.06,+17.928, +7.896,+1.024
1659018360,+3.06,+17.911, +7.925,+1.023
1659018960,+3.06,+17.919, +7.933,+1.024
1659019560,+3.06,+17.919, +7.914,+1.024
1659020160,+3.06,+17.894, +7.960,+1.023
1659020760,+3.06,+17.877, +7.949,+1.024
1659021360,+3.06,+17.869, +7.958,+1.024
1659021960,+3.06,+17.869, +8.015,+1.024
1659022560,+3.06,+17.869, +7.951,+1.024
1659023160,+3.06,+17.852, +7.949,+1.024
1659023760,+3.06,+17.860, +7.990,+1.024
1659024360,+3.06,+17.843, +7.979,+1.023
1659024960,+3.06,+17.852, +8.001,+1.024
1659025560,+3.06,+17.827, +8.033,+1.024
1659026160,+3.06,+17.944, +8.076,+1.024
1659026760,+3.06,+17.970, +8.063,+1.024
1659027360,+3.06,+18.003, +8.042,+1.024
1659027960,+3.06,+17.995, +8.009,+1.024
1659028560,+3.06,+18.012, +7.986,+1.024
1659029160,+3.06,+18.046, +8.001,+1.023
1659029760,+3.06,+18.088, +7.849,+1.024
1659030360,+3.06,+18.096, +8.014,+1.024
1659030960,+3.06,+18.247, +8.109,+1.023
1659031560,+3.06,+18.340, +8.236,+1.024
1659032160,+3.06,+18.315, +8.331,+1.023
1659032760,+3.06,+18.491, +8.373,+1.023
1659033360,+3.06,+18.542, +8.575,+1.024
1659033960,+3.06,+18.441, +8.846,+1.024
1659034560,+3.06,+18.432, +9.006,+1.024
1659035160,+3.06,+18.533, +9.078,+1.023
1659035760,+3.06,+18.592, +9.218,+1.023
1659036360,+3.06,+18.508, +9.170,+1.024
1659036960,+3.06,+18.542, +9.213,+1.024
1659037560,+3.06,+18.508, +9.114,+1.024
1659038160,+3.06,+18.474, +9.342,+1.024
1659038760,+3.06,+18.634, +9.348,+1.024
1659039360,+3.06,+18.634, +9.290,+1.023
1659039960,+3.06,+18.550, +9.095,+1.023
1659040560,+3.06,+18.432, +8.840,+1.024
1659041160,+3.06,+18.382, +8.695,+1.024
1659041760,+3.06,+18.432, +8.763,+1.024
1659042360,+3.06,+18.584, +8.869,+1.024
1659042960,+3.06,+18.726, +8.903,+1.023
1659043560,+3.06,+18.802, +9.044,+1.024
1659044160,+3.06,+18.877, +9.217,+1.024
1659044760,+3.05,+18.827, +9.433,+1.024
1659045360,+3.06,+18.760, +9.457,+1.024
1659045960,+3.06,+18.819, +9.428,+1.023
1659046560,+3.06,+18.735, +9.352,+1.023
1659047160,+3.06,+18.777, +9.399,+1.023
1659047760,+3.06,+18.945, +9.401,+1.022
1659048360,+3.06,+18.919, +9.247,+1.024
1659048960,+3.05,+18.785, +9.099,+1.023
1659049560,+3.06,+18.726, +9.336,+1.024
1659050160,+3.06,+18.735, +9.014,+1.024
1659050760,+3.06,+18.651, +8.861,+1.024
1659051360,+3.06,+18.634, +8.819,+1.024
1659051960,+3.06,+18.668, +8.860,+1.023
