7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660212960,+3.05,+18.516, +8.578,+1.023
1660213560,+3.05,+18.500, +8.474,+1.023
1660214160,+3.05,+18.500, +8.562,+1.024
1660214760,+3.05,+18.491, +8.429,+1.023
1660215360,+3.05,+18.483, +8.411,+1.022
1660215960,+3.05,+18.474, +8.480,+1.023
1660216560,+3.05,+18.466, +8.484,+1.023
1660217160,+3.05,+18.466, +8.560,+1.023
1660217760,+3.05,+18.441, +8.619,+1.023
1660218360,+3.05,+18.416, +8.642,+1.024
1660218960,+3.05,+18.416, +8.609,+1.024
1660219560,+3.05,+18.390, +8.600,+1.023
1660220160,+3.05,+18.374, +8.658,+1.024
1660220760,+3.05,+18.365, +8.651,+1.024
1660221360,+3.05,+18.340, +8.625,+1.023
1660221960,+3.05,+18.348, +8.619,+1.023
1660222560,+3.05,+18.332, +8.641,+1.024
1660223160,+3.05,+18.357, +8.629,+1.023
1660223760,+3.05,+18.323, +8.602,+1.023
1660224360,+3.05,+18.306, +8.603,+1.023
1660224960,+3.05,+18.306, +8.580,+1.023
1660225560,+3.05,+18.315, +8.610,+1.023
1660226160,+3.06,+18.298, +8.550,+1.023
1660226760,+3.05,+18.273, +8.539,+1.023
1660227360,+3.05,+18.298, +8.579,+1.023
1660227960,+3.06,+18.306, +8.554,+1.023
1660228560,+3.05,+18.315, +8.576,+1.024
1660229160,+3.05,+18.298, +8.532,+1.024
1660229760,+3.05,+18.298, +8.506,+1.023
1660230360,+3.05,+18.290, +8.450,+1.023
1660230960,+3.05,+18.264, +8.466,+1.023
1660231560,+3.06,+18.273, +8.487,+1.023
1660232160,+3.05,+18.273, +8.508,+1.023
1660232760,+3.06,+18.239, +8.532,+1.024
1660233360,+3.06,+18.247, +8.500,+1.024
1660233960,+3.06,+18.239, +8.482,+1.024
1660234560,+3.06,+18.239, +8.443,+1.023
1660235160,+3.05,+18.247, +8.473,+1.023
1660235760,+3.06,+18.214, +8.489,+1.023
1660236360,+3.06,+18.290, +8.477,+1.023
1660236960,+3.05,+18.348, +8.404,+1.023
1660237560,+3.05,+18.458, +8.349,+1.024
1660238160,+3.05,+18.474, +8.354,+1.024
1660238760,+3.05,+18.491, +8.369,+1.023
1660239360,+3.05,+18.508, +8.409,+1.023
1660239960,+3.05,+18.701, +8.639,+1.023
1660240560,+3.05,+18.642, +8.589,+1.023
1660241160,+3.05,+18.701, +8.614,+1.023
1660241760,+3.05,+18.802, +8.717,+1.023
1660242360,+3.05,+18.819, +8.742,+1.023
1660242960,+3.05,+18.877, +8.829,+1.023
1660243560,+3.05,+18.693, +8.813,+1.023
1660244160,+3.05,+18.953, +8.918,+1.023
1660244760,+3.05,+18.726, +8.928,+1.023
1660245360,+3.06,+19.146, +9.004,+1.023
1660245960,+3.05,+19.188, +8.996,+1.023
1660246560,+3.05,+19.087, +8.842,+1.022
1660247160,+3.06,+19.037, +8.870,+1.023
1660247760,+3.05,+19.179, +9.117,+1.023
1660248360,+3.06,+19.062, +9.063,+1.023
1660248960,+3.05,+19.230, +9.103,+1.023
1660249560,+3.05,+19.137, +9.165,+1.023
1660250160,+3.05,+19.163, +9.181,+1.023
1660250760,+3.05,+19.129, +9.126,+1.023
1660251360,+3.05,+19.062, +9.091,+1.023
1660251960,+3.06,+19.070, +9.106,+1.023
1660252560,+3.05,+19.230, +9.161,+1.022
1660253160,+3.05,+19.489, +9.250,+1.023
1660253760,+3.05,+20.109, +9.334,+1.023
1660254360,+3.05,+20.318, +9.168,+1.023
1660254960,+3.05,+19.833, +9.411,+1.022
1660255560,+3.05,+19.690, +9.417,+1.023
1660256160,+3.05,+19.439, +9.218,+1.022
1660256760,+3.05,+19.464, +9.262,+1.023
1660257360,+3.05,+19.640, +9.463,+1.023
1660257960,+3.05,+19.607, +9.423,+1.023
1660258560,+3.05,+19.389, +9.350,+1.023
1660259160,+3.05,+19.439, +9.341,+1.023
1660259760,+3.05,+19.347, +9.320,+1.023
1660260360,+3.05,+19.355, +9.244,+1.023
1660260960,+3.05,+19.322, +9.182,+1.022
1660261560,+3.05,+19.221, +9.130,+1.023
1660262160,+3.05,+19.154, +9.056,+1.022
1660262760,+3.05,+19.154, +9.013,+1.023
1660263360,+3.05,+19.121, +8.962,+1.023
1660263960,+3.05,+19.054, +8.884,+1.023
1660264560,+3.05,+19.121, +9.051,+1.023
1660265160,+3.05,+19.355, +9.055,+1.023
1660265760,+3.05,+19.749, +9.107,+1.023
1660266360,+3.05,+20.083, +8.773,+1.023
1660266960,+3.05,+20.134, +8.585,+1.022
1660267560,+3.05,+20.067, +8.470,+1.023
1660268160,+3.05,+20.067, +8.597,+1.022
1660268760,+3.05,+19.991, +8.398,+1.023
1660269360,+3.05,+19.498, +8.772,+1.022
1660269960,+3.05,+19.297, +8.810,+1.023
