7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661441160,+3.05,+18.180, +8.438,+1.023
1661441760,+3.05,+18.180, +8.453,+1.023
1661442360,+3.05,+18.172, +8.473,+1.023
1661442960,+3.05,+18.180, +8.483,+1.023
1661443560,+3.05,+18.197, +8.536,+1.023
1661444160,+3.05,+18.205, +8.568,+1.023
1661444760,+3.05,+18.189, +8.581,+1.024
1661445360,+3.05,+18.172, +8.587,+1.023
1661445960,+3.05,+18.180, +8.571,+1.023
1661446560,+3.05,+18.172, +8.562,+1.024
1661447160,+3.05,+18.155, +8.523,+1.023
1661447760,+3.05,+18.147, +8.529,+1.024
1661448360,+3.05,+18.205, +8.561,+1.023
1661448960,+3.05,+18.323, +8.557,+1.024
1661449560,+3.05,+18.365, +8.578,+1.024
1661450160,+3.05,+18.449, +8.646,+1.023
1661450760,+3.05,+18.550, +8.812,+1.023
1661451360,+3.05,+18.600, +8.891,+1.023
1661451960,+3.05,+18.575, +8.871,+1.023
1661452560,+3.05,+18.533, +8.862,+1.023
1661453160,+3.05,+18.500, +8.906,+1.023
1661453760,+3.05,+18.550, +8.847,+1.023
1661454360,+3.05,+18.827, +8.863,+1.023
1661454960,+3.05,+18.970, +8.888,+1.023
1661455560,+3.05,+18.718, +8.962,+1.024
1661456160,+3.05,+18.752, +9.167,+1.023
1661456760,+3.05,+18.810, +9.313,+1.023
1661457360,+3.05,+18.995, +9.417,+1.023
1661457960,+3.05,+19.188, +9.297,+1.023
1661458560,+3.05,+19.246, +8.976,+1.022
1661459160,+3.05,+18.919, +9.222,+1.023
1661459760,+3.05,+18.777, +9.236,+1.023
1661460360,+3.05,+18.794, +9.287,+1.023
1661460960,+3.05,+18.752, +9.210,+1.023
1661461560,+3.05,+18.768, +9.189,+1.023
1661462160,+3.05,+18.777, +9.205,+1.023
1661462760,+3.05,+18.785, +9.248,+1.023
1661463360,+3.05,+18.735, +9.162,+1.022
1661463960,+3.05,+18.794, +9.234,+1.022
1661464560,+3.05,+18.752, +9.216,+1.023
1661465160,+3.05,+18.810, +9.237,+1.024
1661465760,+3.05,+19.012, +9.377,+1.023
1661466360,+3.05,+19.154, +9.191,+1.023
1661466960,+3.05,+19.154, +9.264,+1.024
1661467560,+3.05,+19.079, +9.201,+1.023
1661468160,+3.05,+18.894, +9.249,+1.023
1661468760,+3.05,+18.919, +9.270,+1.023
1661469360,+3.05,+18.919, +9.223,+1.023
1661469960,+3.05,+18.936, +9.231,+1.022
1661470560,+3.05,+18.894, +9.310,+1.023
1661471160,+3.05,+18.987, +9.226,+1.023
1661471760,+3.05,+19.062, +9.192,+1.023
1661472360,+3.05,+19.054, +9.117,+1.024
1661472960,+3.05,+19.054, +8.995,+1.023
1661473560,+3.05,+19.037, +8.905,+1.022
1661474160,+3.05,+19.012, +8.784,+1.023
1661474760,+3.05,+18.970, +8.649,+1.022
1661475360,+3.05,+19.012, +8.693,+1.023
1661475960,+3.05,+19.062, +8.650,+1.023
1661476560,+3.05,+19.045, +8.571,+1.022
1661477160,+3.05,+19.062, +8.568,+1.023
1661477760,+3.05,+19.096, +8.646,+1.023
1661478360,+3.05,+19.045, +8.605,+1.022
1661478960,+3.05,+19.037, +8.557,+1.023
1661479560,+3.05,+18.978, +8.491,+1.023
1661480160,+3.05,+18.970, +8.461,+1.022
1661480760,+3.05,+18.936, +8.424,+1.023
1661481360,+3.05,+18.911, +8.429,+1.023
1661481960,+3.05,+18.894, +8.375,+1.022
1661482560,+3.05,+18.877, +8.405,+1.023
1661483160,+3.05,+18.903, +8.385,+1.023
1661483760,+3.05,+18.894, +8.410,+1.023
1661484360,+3.05,+18.861, +8.435,+1.023
1661484960,+3.05,+18.861, +8.404,+1.023
1661485560,+3.05,+18.836, +8.353,+1.023
1661486160,+3.05,+18.810, +8.411,+1.023
1661486760,+3.05,+18.794, +8.382,+1.022
1661487360,+3.05,+18.785, +8.350,+1.023
1661487960,+3.05,+18.777, +8.297,+1.022
